Time Current Current STD
22/06/2019 02:40:40 -1.424700E-15 3.627775E-13
22/06/2019 02:41:12 1.671193E-13 2.534516E-13
22/06/2019 02:41:45 2.387274E-13 1.801569E-13
22/06/2019 02:42:17 2.128914E-13 3.329054E-13
22/06/2019 02:42:49 3.057580E-13 2.322021E-13
22/06/2019 02:43:22 2.121789E-13 3.479953E-13
22/06/2019 02:43:54 1.603041E-13 2.593027E-13
22/06/2019 02:44:26 2.152311E-13 1.305753E-13
22/06/2019 02:44:59 2.055678E-13 1.980185E-13
22/06/2019 02:45:31 1.046656E-13 2.836318E-13
22/06/2019 02:46:03 2.236732E-13 3.550786E-13
22/06/2019 02:46:35 -1.017800E-15 3.812554E-13
22/06/2019 02:47:08 -5.024795E-14 2.432891E-13
22/06/2019 02:47:40 1.932560E-14 2.839398E-13
22/06/2019 02:48:12 1.681358E-13 3.575423E-13
22/06/2019 02:48:45 8.889945E-14 2.617666E-13
22/06/2019 02:49:17 2.470680E-13 2.066415E-13
22/06/2019 02:49:49 1.508446E-13 3.021095E-13
22/06/2019 02:50:22 -4.322980E-14 2.645382E-13
22/06/2019 02:50:54 -5.258760E-14 2.910228E-13
22/06/2019 02:51:26 4.475150E-15 1.669148E-13
22/06/2019 02:51:59 1.833933E-13 3.969612E-13
22/06/2019 02:52:31 1.080219E-13 4.219064E-13
22/06/2019 02:53:03 8.727210E-14 2.642303E-13
22/06/2019 02:53:36 -6.998135E-14 3.313659E-13
22/06/2019 02:54:08 8.706805E-14 3.794074E-13
22/06/2019 02:54:40 1.393507E-13 3.387567E-13
22/06/2019 02:55:13 -1.494216E-13 2.448291E-13
22/06/2019 02:55:45 -2.419835E-13 3.606224E-13
22/06/2019 02:56:17 8.605135E-14 2.439049E-13
22/06/2019 02:56:50 -5.696800E-15 3.603142E-13
22/06/2019 02:57:22 1.472846E-13 1.706102E-13
22/06/2019 02:57:54 -1.038530E-13 4.246780E-13
22/06/2019 02:58:27 6.245335E-14 4.428478E-13
22/06/2019 02:58:59 -2.238100E-15 3.147358E-13
22/06/2019 02:59:31 2.076022E-13 2.552995E-13
22/06/2019 03:00:04 2.933490E-13 2.118769E-13
22/06/2019 03:00:36 1.476916E-13 4.212903E-13
22/06/2019 03:01:08 1.397575E-13 3.178155E-13
22/06/2019 03:01:41 1.478949E-13 2.248114E-13
22/06/2019 03:02:13 3.140989E-13 3.393726E-13
22/06/2019 03:02:45 2.185877E-13 1.468972E-13
22/06/2019 03:03:18 2.815492E-13 3.954215E-13
22/06/2019 03:03:50 9.073055E-14 2.315866E-13
22/06/2019 03:04:22 6.550490E-14 2.753168E-13
22/06/2019 03:04:55 -1.309093E-13 3.088849E-13
22/06/2019 03:05:27 3.274237E-13 3.489197E-13
22/06/2019 03:05:59 3.637366E-13 2.654621E-13
22/06/2019 03:06:32 1.231779E-13 1.832366E-13
22/06/2019 03:07:04 6.764070E-14 3.624700E-13
22/06/2019 03:07:36 1.576550E-14 3.218192E-13
22/06/2019 03:08:09 2.349600E-14 3.735567E-13
22/06/2019 03:08:41 -6.723465E-14 1.468974E-13
22/06/2019 03:09:13 2.617151E-13 2.984139E-13
22/06/2019 03:09:46 3.779768E-13 3.898785E-13
22/06/2019 03:10:18 2.182825E-13 2.636144E-13
22/06/2019 03:10:50 1.137182E-13 2.851717E-13
22/06/2019 03:11:23 1.266357E-13 4.068163E-13
22/06/2019 03:11:55 -1.043610E-13 2.131091E-13
22/06/2019 03:12:27 -1.102610E-13 5.592573E-13
22/06/2019 03:13:00 -8.749000E-15 5.931330E-13
22/06/2019 03:13:32 3.224394E-13 5.567931E-13
22/06/2019 03:14:04 1.979391E-13 3.399887E-13
22/06/2019 03:14:37 -2.456451E-13 4.751836E-13
22/06/2019 03:15:09 1.258225E-13 3.107326E-13
22/06/2019 03:15:41 2.109591E-13 3.005700E-13
22/06/2019 03:16:14 1.295857E-13 3.245906E-13
22/06/2019 03:16:46 3.078943E-13 2.325102E-13
22/06/2019 03:17:18 3.047409E-13 3.178153E-13
22/06/2019 03:17:51 3.621015E-14 3.880306E-13
22/06/2019 03:18:23 1.857334E-13 2.248113E-13
22/06/2019 03:18:55 1.611178E-13 2.839398E-13
22/06/2019 03:19:28 9.337495E-14 2.574551E-13
22/06/2019 03:20:00 9.255600E-15 4.659447E-13
22/06/2019 03:20:32 1.319255E-13 2.491403E-13
22/06/2019 03:21:05 3.089116E-13 2.577631E-13
22/06/2019 03:21:37 2.266231E-13 3.301341E-13
22/06/2019 03:22:09 7.424450E-15 5.029001E-13
22/06/2019 03:22:42 1.322305E-13 2.291227E-13
22/06/2019 03:23:14 2.380153E-13 2.309706E-13
22/06/2019 03:23:46 2.990415E-14 2.611509E-13
22/06/2019 03:24:19 -5.065485E-14 1.509008E-13
22/06/2019 03:24:51 1.085308E-13 3.144279E-13
22/06/2019 03:25:23 6.774245E-14 2.685420E-13
22/06/2019 03:25:56 -8.167875E-14 3.606221E-13
22/06/2019 03:26:28 2.912127E-13 3.415284E-13
22/06/2019 03:27:00 5.126445E-14 3.683214E-13
22/06/2019 03:27:33 3.458305E-14 3.147360E-13
22/06/2019 03:28:05 1.688482E-13 3.769440E-13
22/06/2019 03:28:37 -5.329995E-14 3.683211E-13
22/06/2019 03:29:10 1.159559E-13 1.927834E-13
22/06/2019 03:29:42 -1.035476E-13 4.810348E-13
22/06/2019 03:30:14 -5.635095E-14 2.845559E-13
22/06/2019 03:30:47 1.419951E-13 3.011858E-13
22/06/2019 03:31:19 2.587654E-13 3.677053E-13
22/06/2019 03:31:51 1.070050E-13 2.790126E-13
22/06/2019 03:32:24 9.662700E-15 2.232717E-13
22/06/2019 03:32:56 4.139815E-14 4.474673E-13
22/06/2019 03:33:28 5.075605E-14 1.900119E-13
22/06/2019 03:34:01 4.079830E-13 2.072574E-13
22/06/2019 03:34:33 4.260884E-13 3.402967E-13
22/06/2019 03:35:05 2.575452E-13 2.395936E-13
22/06/2019 03:35:38 4.120514E-13 4.560899E-13
22/06/2019 03:36:10 2.008891E-13 2.072575E-13
22/06/2019 03:36:42 4.298510E-13 1.244778E-12
22/06/2019 03:37:15 -8.411965E-14 2.731614E-13
22/06/2019 03:37:47 1.983461E-13 2.358980E-13
22/06/2019 03:38:19 2.428978E-13 2.075655E-13
22/06/2019 03:38:52 6.357215E-14 1.863162E-13
22/06/2019 03:39:24 -5.604625E-14 2.965663E-13
22/06/2019 03:39:56 1.017130E-14 1.927835E-13
22/06/2019 03:40:29 3.779763E-13 4.483906E-13
22/06/2019 03:41:01 2.241819E-13 2.155724E-13
22/06/2019 03:41:33 1.135146E-13 2.562232E-13
22/06/2019 03:42:06 6.875950E-14 3.381407E-13
22/06/2019 03:42:38 1.712896E-13 1.989425E-13
22/06/2019 03:43:10 2.121794E-13 2.457525E-13
22/06/2019 03:43:43 -9.134135E-14 2.303546E-13
22/06/2019 03:44:15 2.006853E-13 2.374375E-13
22/06/2019 03:44:47 1.780020E-14 1.739978E-13
22/06/2019 03:45:20 3.067754E-13 1.884718E-13
22/06/2019 03:45:52 7.008170E-14 3.427603E-13
22/06/2019 03:46:24 6.133425E-14 3.316735E-13
22/06/2019 03:46:57 -9.805470E-14 2.796282E-13
22/06/2019 03:47:29 1.299929E-13 2.512958E-13
22/06/2019 03:48:01 4.137802E-13 3.276697E-13
22/06/2019 03:48:34 1.307047E-13 2.035618E-13
22/06/2019 03:49:06 1.306030E-13 3.221267E-13
22/06/2019 03:49:38 9.266275E-14 3.058047E-13
22/06/2019 03:50:11 7.117000E-16 1.961709E-13
22/06/2019 03:50:43 5.716410E-14 2.340500E-13
22/06/2019 03:51:15 1.459621E-13 2.312782E-13
22/06/2019 03:51:48 1.026313E-13 1.333469E-13
22/06/2019 03:52:20 1.914292E-13 2.001743E-13
22/06/2019 03:52:52 -1.352829E-13 3.073448E-13
22/06/2019 03:53:25 1.210385E-14 1.752295E-13
22/06/2019 03:53:57 4.027895E-14 2.820918E-13
22/06/2019 03:54:29 -2.056701E-13 1.447416E-13
22/06/2019 03:55:02 -1.099554E-13 3.396804E-13
22/06/2019 03:55:34 4.170320E-14 2.586869E-13
22/06/2019 03:56:06 -3.224455E-14 2.848636E-13
22/06/2019 03:56:39 2.553067E-13 2.217313E-13
22/06/2019 03:57:11 1.330442E-13 1.465891E-13
22/06/2019 03:57:43 1.060895E-13 2.158803E-13
22/06/2019 03:58:16 6.281970E-13 3.159668E-13
22/06/2019 03:58:48 6.393863E-13 1.176409E-13
22/06/2019 03:59:20 3.309836E-13 2.229633E-13
22/06/2019 03:59:53 8.442000E-15 2.448285E-13
22/06/2019 04:00:25 5.675705E-14 2.857873E-13
22/06/2019 04:00:57 6.646116E-13 2.925621E-13
22/06/2019 04:01:30 -3.427855E-14 3.175071E-13
22/06/2019 04:02:02 -4.475535E-14 2.248112E-13
22/06/2019 04:02:34 4.748098E-13 2.629980E-13
22/06/2019 04:03:07 4.112370E-13 3.963448E-13
22/06/2019 04:03:39 1.245000E-13 2.623822E-13
22/06/2019 04:04:11 3.644479E-13 3.285936E-13
22/06/2019 04:04:44 1.495218E-13 3.104241E-13
22/06/2019 04:05:16 3.020958E-13 3.202786E-13
22/06/2019 04:05:48 3.653633E-13 2.512954E-13
22/06/2019 04:06:21 2.488987E-13 2.922542E-13
22/06/2019 04:06:53 8.321374E-13 2.374372E-13
22/06/2019 04:07:25 4.925082E-13 2.894824E-13
22/06/2019 04:07:58 5.182424E-13 2.097209E-13
22/06/2019 04:08:30 5.715414E-13 2.528352E-13
22/06/2019 04:09:02 6.254506E-13 2.639217E-13
22/06/2019 04:09:35 2.466609E-13 1.696860E-13
22/06/2019 04:10:07 3.330176E-13 2.402088E-13
22/06/2019 04:10:39 3.482749E-13 1.927829E-13
22/06/2019 04:11:12 4.157126E-13 1.930909E-13
22/06/2019 04:11:44 5.320757E-13 3.058044E-13
22/06/2019 04:12:16 5.718462E-13 3.110395E-13
22/06/2019 04:12:49 -4.587445E-14 2.565309E-13
22/06/2019 04:13:21 -3.625157E-13 2.389772E-13
22/06/2019 04:13:53 -4.425665E-13 4.357640E-13
22/06/2019 04:14:26 -1.938713E-13 4.083555E-13
22/06/2019 04:14:58 -3.408502E-13 2.054096E-13
22/06/2019 04:15:30 -5.521147E-13 2.155725E-13
22/06/2019 04:16:03 -5.640150E-13 2.306623E-13
22/06/2019 04:16:35 -5.910721E-13 4.277573E-13
22/06/2019 04:17:07 8.574620E-14 3.470710E-13
22/06/2019 04:17:40 -6.797682E-13 3.815631E-13
22/06/2019 04:18:12 -7.356103E-13 3.523069E-13
22/06/2019 04:18:44 -5.784592E-13 3.273622E-13
22/06/2019 04:19:17 -1.002106E-12 2.925626E-13
22/06/2019 04:19:49 -9.055776E-13 3.495352E-13
22/06/2019 04:20:21 -4.020836E-13 2.060257E-13
22/06/2019 04:20:54 -2.573440E-14 2.374374E-13
22/06/2019 04:21:26 -4.953585E-14 2.300464E-13
22/06/2019 04:21:58 2.163494E-13 3.846423E-13
22/06/2019 04:22:31 4.368696E-13 2.479078E-13
22/06/2019 04:23:03 -9.005934E-13 2.642301E-13
22/06/2019 04:23:35 -5.370604E-13 2.143404E-13
22/06/2019 04:24:08 1.050720E-13 3.439916E-13
22/06/2019 04:24:40 -2.399989E-12 3.507672E-13
22/06/2019 04:25:12 -2.521643E-12 2.460611E-13
22/06/2019 04:25:45 -2.639734E-12 3.621615E-13
22/06/2019 04:26:17 -2.023130E-12 4.058920E-13
22/06/2019 04:26:49 -3.081892E-12 2.429804E-13
22/06/2019 04:27:22 -3.549074E-12 3.824867E-13
22/06/2019 04:27:54 -3.517136E-12 5.709595E-13
22/06/2019 04:28:26 -1.877983E-12 3.205873E-13
22/06/2019 04:28:59 -2.728328E-12 5.213771E-13
22/06/2019 04:29:31 -2.696492E-12 3.917256E-13
22/06/2019 04:30:03 -2.570365E-12 2.722372E-13
22/06/2019 04:30:36 -2.368661E-12 4.105112E-13
22/06/2019 04:31:08 -2.313837E-12 3.720162E-13
22/06/2019 04:31:40 -1.894867E-12 5.805053E-13
22/06/2019 04:32:13 -1.482104E-12 4.721034E-13
22/06/2019 04:32:45 -1.873303E-12 5.361589E-13
22/06/2019 04:33:17 -6.441678E-13 5.306158E-13
22/06/2019 04:33:50 8.895051E-13 4.992032E-13
22/06/2019 04:34:22 1.739746E-12 5.259948E-13
22/06/2019 04:34:54 2.342921E-12 4.804173E-13
22/06/2019 04:35:27 3.566663E-12 4.246773E-13
22/06/2019 04:35:59 4.056526E-12 3.285930E-13
22/06/2019 04:36:31 6.631564E-12 3.341345E-13
22/06/2019 04:37:04 6.144036E-12 2.426722E-13
22/06/2019 04:37:36 4.270432E-12 7.988455E-13
22/06/2019 04:38:08 2.805748E-11 1.000257E-12
22/06/2019 04:38:41 7.373882E-12 5.540204E-13
22/06/2019 04:39:13 8.726297E-12 3.710909E-13
22/06/2019 04:39:45 1.021216E-11 5.503233E-13
22/06/2019 04:40:18 1.244228E-11 3.701666E-13
22/06/2019 04:40:50 1.445697E-11 3.895678E-13
22/06/2019 04:41:22 1.070559E-11 2.839421E-13
22/06/2019 04:41:55 2.067739E-11 3.763339E-13
22/06/2019 04:42:27 9.273229E-12 4.138980E-13
22/06/2019 04:42:59 1.397718E-11 3.794070E-13
22/06/2019 04:43:32 1.419026E-11 6.482593E-13
22/06/2019 04:44:04 1.606174E-11 4.748748E-13
22/06/2019 04:44:36 1.717319E-11 3.476923E-13
22/06/2019 04:45:09 2.194274E-11 2.882505E-13
22/06/2019 04:45:41 2.198709E-11 3.689343E-13
22/06/2019 04:46:13 2.336696E-11 3.369048E-13
22/06/2019 04:46:46 2.572454E-11 3.307557E-13
22/06/2019 04:47:18 2.165866E-11 9.913193E-13
22/06/2019 04:47:51 2.019750E-11 2.802423E-13
22/06/2019 04:48:23 2.195069E-11 4.742602E-13
22/06/2019 04:48:55 2.358820E-11 2.442163E-13
22/06/2019 04:49:28 2.500154E-11 3.252030E-13
22/06/2019 04:50:00 2.826010E-11 4.354427E-13
22/06/2019 04:50:32 3.139062E-11 2.731576E-13
22/06/2019 04:51:05 3.360975E-11 3.054990E-13
22/06/2019 04:51:37 3.329228E-11 3.119570E-13
22/06/2019 04:52:09 2.940980E-11 3.766367E-13
22/06/2019 04:52:42 2.945598E-11 2.824011E-13
22/06/2019 04:53:14 3.954080E-11 5.765010E-13
22/06/2019 04:53:46 4.040701E-11 3.011937E-13
22/06/2019 04:54:19 3.891891E-11 6.122212E-13
22/06/2019 04:54:51 4.107804E-11 3.218120E-13
22/06/2019 04:55:23 4.211950E-11 2.913326E-13
22/06/2019 04:55:56 3.764146E-11 3.809420E-13
22/06/2019 04:56:28 3.844603E-11 4.616228E-13
22/06/2019 04:57:00 3.921939E-11 6.725925E-13
22/06/2019 04:57:33 4.099248E-11 6.935227E-13
22/06/2019 04:58:05 4.342571E-11 4.225328E-13
22/06/2019 04:58:37 4.663142E-11 4.311374E-13
22/06/2019 04:59:10 4.628294E-11 2.303618E-13
22/06/2019 04:59:42 4.574882E-11 6.125209E-13
22/06/2019 05:00:14 4.619587E-11 5.364663E-13
22/06/2019 05:00:47 4.503326E-11 1.735053E-12
22/06/2019 05:01:19 4.949602E-11 3.439986E-13
22/06/2019 05:01:51 4.650804E-11 7.628135E-13
22/06/2019 05:02:24 4.954384E-11 6.390098E-13
22/06/2019 05:02:56 4.767207E-11 6.685900E-13
22/06/2019 05:03:28 4.777012E-11 3.353668E-13
22/06/2019 05:04:01 4.798677E-11 4.992081E-13
22/06/2019 05:04:33 4.942413E-11 6.658076E-13
22/06/2019 05:05:06 5.097996E-11 7.236962E-13
22/06/2019 05:05:38 5.058207E-11 9.645458E-13
22/06/2019 05:06:10 4.913485E-11 6.621047E-13
22/06/2019 05:06:43 5.235080E-11 9.192522E-13
22/06/2019 05:07:15 4.886205E-11 1.800958E-12
22/06/2019 05:07:47 4.834413E-11 2.432887E-12
22/06/2019 05:08:20 5.442318E-11 2.002037E-12
22/06/2019 05:08:52 5.423813E-11 4.656314E-13
22/06/2019 05:09:24 5.714652E-11 9.586752E-13
22/06/2019 05:09:57 5.881739E-11 6.793624E-13
22/06/2019 05:10:29 5.745958E-11 6.002135E-13
22/06/2019 05:11:01 5.828919E-11 2.470759E-12
22/06/2019 05:11:34 5.958577E-11 4.292936E-13
22/06/2019 05:12:06 6.093279E-11 2.066120E-12
22/06/2019 05:12:38 6.304083E-11 7.144770E-13
22/06/2019 05:13:11 6.244957E-11 4.918024E-13
22/06/2019 05:13:43 6.017016E-11 4.681934E-12
22/06/2019 05:14:15 6.605144E-11 5.210738E-13
22/06/2019 05:14:48 6.581889E-11 6.615113E-13
22/06/2019 05:15:20 6.627907E-11 7.089364E-13
22/06/2019 05:15:52 6.757971E-11 9.476061E-13
22/06/2019 05:16:25 6.783958E-11 1.154228E-12
22/06/2019 05:16:57 7.183063E-11 7.308021E-13
22/06/2019 05:17:29 7.572525E-11 3.991170E-13
22/06/2019 05:18:02 7.617246E-11 7.123123E-13
22/06/2019 05:18:34 7.707061E-11 6.470240E-13
22/06/2019 05:19:06 7.728343E-11 8.022456E-13
22/06/2019 05:19:39 7.726614E-11 6.938527E-13
22/06/2019 05:20:11 7.801708E-11 6.011551E-13
22/06/2019 05:20:43 7.918489E-11 3.600058E-13
22/06/2019 05:21:16 8.297705E-11 7.770010E-13
22/06/2019 05:21:48 8.489313E-11 6.334874E-13
22/06/2019 05:22:21 8.699150E-11 5.530791E-13
22/06/2019 05:22:53 8.674940E-11 7.261850E-13
22/06/2019 05:23:25 8.890271E-11 4.268593E-13
22/06/2019 05:23:58 8.969815E-11 5.401813E-13
22/06/2019 05:24:30 9.972071E-11 1.547487E-12
22/06/2019 05:25:02 9.682262E-11 7.418803E-13
22/06/2019 05:25:35 9.856619E-11 4.687075E-13
22/06/2019 05:26:07 9.508389E-11 6.833649E-13
22/06/2019 05:26:39 9.008948E-11 7.061389E-13
22/06/2019 05:27:12 9.766134E-11 9.555991E-13
22/06/2019 05:27:44 9.876418E-11 7.800590E-13
22/06/2019 05:28:16 1.011442E-10 7.083188E-13
22/06/2019 05:28:49 1.085964E-10 4.339228E-13
22/06/2019 05:29:21 1.093330E-10 3.609262E-13
22/06/2019 05:29:53 1.115233E-10 5.543022E-13
22/06/2019 05:30:26 1.162687E-10 8.511633E-13
22/06/2019 05:30:58 1.172325E-10 3.538718E-13
22/06/2019 05:31:30 1.113624E-10 6.922723E-13
22/06/2019 05:32:03 1.146696E-10 5.968104E-13
22/06/2019 05:32:35 1.183482E-10 4.028289E-13
22/06/2019 05:33:07 1.210208E-10 6.698071E-13
22/06/2019 05:33:40 1.226864E-10 3.214759E-13
22/06/2019 05:34:12 1.340053E-10 5.848209E-13
22/06/2019 05:34:44 1.257733E-10 6.048640E-13
22/06/2019 05:35:17 1.278540E-10 5.549683E-13
22/06/2019 05:35:49 1.312461E-10 8.034779E-13
22/06/2019 05:36:21 1.321410E-10 2.950143E-13
22/06/2019 05:36:54 1.378359E-10 5.798556E-13
22/06/2019 05:37:26 1.405098E-10 6.858234E-13
22/06/2019 05:37:58 1.446766E-10 8.019640E-13
22/06/2019 05:38:31 1.496961E-10 3.794251E-13
22/06/2019 05:39:03 1.513646E-10 1.141636E-12
22/06/2019 05:39:35 1.479952E-10 5.524856E-13
22/06/2019 05:40:08 1.537343E-10 4.911757E-13
22/06/2019 05:40:40 1.527390E-10 4.921748E-13
22/06/2019 05:41:12 1.612628E-10 5.836099E-13
22/06/2019 05:41:45 1.864457E-10 4.486978E-13
22/06/2019 05:42:17 1.637682E-10 7.705370E-13
22/06/2019 05:42:49 1.684273E-10 4.988659E-13
22/06/2019 05:43:22 1.721539E-10 5.611447E-13
22/06/2019 05:43:54 1.740401E-10 4.357394E-13
22/06/2019 05:44:26 1.757142E-10 6.550624E-13
22/06/2019 05:44:59 1.765271E-10 1.092952E-12
22/06/2019 05:45:31 1.835759E-10 9.646094E-13
22/06/2019 05:46:03 1.798654E-10 2.901397E-13
22/06/2019 05:46:36 1.813967E-10 4.203590E-13
22/06/2019 05:47:08 1.864448E-10 8.185253E-13
22/06/2019 05:47:40 1.912435E-10 4.505446E-13
22/06/2019 05:48:13 1.939990E-10 5.004101E-13
22/06/2019 05:48:45 1.945790E-10 4.788532E-13
22/06/2019 05:49:17 1.967852E-10 3.667393E-13
22/06/2019 05:49:50 1.933699E-10 8.145893E-13
22/06/2019 05:50:22 1.956214E-10 7.163421E-13
22/06/2019 05:50:54 1.988038E-10 1.829912E-12
22/06/2019 05:51:27 2.030645E-10 7.738674E-13
22/06/2019 05:51:59 2.041872E-10 3.800609E-13
22/06/2019 05:52:31 2.048199E-10 1.195195E-12
22/06/2019 05:53:04 2.073104E-10 4.117907E-13
22/06/2019 05:53:36 2.144162E-10 3.630758E-13
22/06/2019 05:54:08 2.221614E-10 7.760776E-13
22/06/2019 05:54:41 2.177634E-10 4.704666E-13
22/06/2019 05:55:13 2.152020E-10 1.302132E-12
22/06/2019 05:55:46 2.223873E-10 6.071680E-12
22/06/2019 05:56:18 2.169911E-10 1.110179E-12
22/06/2019 05:56:50 2.231765E-10 1.035971E-12
22/06/2019 05:57:23 2.232670E-10 1.670082E-12
22/06/2019 05:57:55 2.260399E-10 9.183469E-13
22/06/2019 05:58:27 2.297440E-10 9.909802E-13
22/06/2019 05:59:00 2.288657E-10 1.310640E-12
22/06/2019 05:59:32 2.304271E-10 9.706647E-13
22/06/2019 06:00:04 2.353656E-10 2.703389E-13
22/06/2019 06:00:37 2.393154E-10 5.718929E-13
22/06/2019 06:01:09 2.407034E-10 5.943883E-13
22/06/2019 06:01:41 2.396352E-10 1.148055E-12
22/06/2019 06:02:14 2.560090E-10 9.892242E-13
22/06/2019 06:02:46 2.431845E-10 1.276367E-12
22/06/2019 06:03:18 2.453899E-10 8.148315E-13
22/06/2019 06:03:51 2.471664E-10 1.197315E-12
22/06/2019 06:04:23 2.503953E-10 8.253375E-13
22/06/2019 06:04:55 2.518032E-10 5.315948E-13
22/06/2019 06:05:28 2.536130E-10 5.712268E-13
22/06/2019 06:06:00 2.550928E-10 6.708062E-13
22/06/2019 06:06:32 2.585482E-10 5.884844E-13
22/06/2019 06:07:05 2.607614E-10 6.495218E-13
22/06/2019 06:07:37 2.708209E-10 6.506421E-13
22/06/2019 06:08:09 2.666609E-10 3.132104E-13
22/06/2019 06:08:42 2.624832E-10 1.574257E-12
22/06/2019 06:09:14 2.767270E-10 1.671869E-12
22/06/2019 06:09:46 2.623479E-10 5.146097E-13
22/06/2019 06:10:19 2.658441E-10 8.823179E-13
22/06/2019 06:10:51 2.622765E-10 1.005210E-12
22/06/2019 06:11:23 2.640844E-10 8.289707E-13
22/06/2019 06:11:56 2.728539E-10 7.699920E-13
22/06/2019 06:12:28 2.650722E-10 6.565763E-13
22/06/2019 06:13:00 2.758449E-10 5.925415E-13
22/06/2019 06:13:33 2.781393E-10 3.917477E-13
22/06/2019 06:14:05 2.844228E-10 4.646838E-13
22/06/2019 06:14:37 2.807802E-10 5.706515E-13
22/06/2019 06:15:10 2.940329E-10 5.247524E-13
22/06/2019 06:15:42 2.941368E-10 9.001205E-13
22/06/2019 06:16:14 2.914900E-10 5.740425E-13
22/06/2019 06:16:47 2.950702E-10 7.339630E-13
22/06/2019 06:17:19 2.908680E-10 3.781535E-13
22/06/2019 06:17:51 2.899569E-10 5.337748E-13
22/06/2019 06:18:24 2.927590E-10 7.194606E-13
22/06/2019 06:18:56 2.953944E-10 7.479810E-13
22/06/2019 06:19:28 3.000509E-10 1.028947E-12
22/06/2019 06:20:01 3.030165E-10 8.413235E-13
22/06/2019 06:20:33 3.022517E-10 5.750719E-13
22/06/2019 06:21:05 3.034130E-10 5.342895E-13
22/06/2019 06:21:38 3.081564E-10 7.732922E-13
22/06/2019 06:22:10 3.066848E-10 8.074441E-13
22/06/2019 06:22:42 3.063160E-10 8.616693E-13
22/06/2019 06:23:15 2.975487E-10 5.448257E-13
22/06/2019 06:23:47 3.056235E-10 1.095162E-12
22/06/2019 06:24:19 3.037559E-10 6.276016E-13
22/06/2019 06:24:52 3.073330E-10 7.039287E-13
22/06/2019 06:25:24 3.116417E-10 5.878789E-13
22/06/2019 06:25:56 3.123468E-10 1.268495E-12
22/06/2019 06:26:29 3.149465E-10 6.590589E-13
22/06/2019 06:27:01 3.135779E-10 9.097181E-13
22/06/2019 06:27:33 3.164412E-10 6.618746E-13
22/06/2019 06:28:06 3.201695E-10 5.771307E-13
22/06/2019 06:28:38 3.239676E-10 3.374922E-13
22/06/2019 06:29:10 3.281318E-10 4.625947E-13
22/06/2019 06:29:43 3.258756E-10 5.145189E-13
22/06/2019 06:30:15 3.298569E-10 2.965584E-13
22/06/2019 06:30:47 3.093808E-10 1.569322E-12
22/06/2019 06:31:20 3.112070E-10 9.304272E-13
22/06/2019 06:31:52 3.135117E-10 1.279606E-12
22/06/2019 06:32:24 3.129712E-10 3.429510E-12
22/06/2019 06:32:57 3.123684E-10 4.103617E-12
22/06/2019 06:33:29 3.159577E-10 8.636070E-13
22/06/2019 06:34:01 3.291668E-10 6.101018E-13
22/06/2019 06:34:34 3.211505E-10 9.755998E-13
22/06/2019 06:35:06 3.300844E-10 7.846459E-13
22/06/2019 06:35:38 3.318660E-10 1.572138E-12
22/06/2019 06:36:11 3.266704E-10 6.253915E-13
22/06/2019 06:36:43 3.209372E-10 5.810667E-13
22/06/2019 06:37:15 3.194586E-10 1.859795E-12
22/06/2019 06:37:48 3.221277E-10 1.858008E-12
22/06/2019 06:38:20 3.361025E-10 1.344246E-12
22/06/2019 06:38:52 3.174256E-10 6.014367E-12
22/06/2019 06:39:25 3.268056E-10 2.560030E-12
22/06/2019 06:39:57 3.240976E-10 1.165645E-12
22/06/2019 06:40:30 3.209652E-10 9.649122E-13
22/06/2019 06:41:02 3.291038E-10 1.968790E-12
22/06/2019 06:41:34 3.297240E-10 2.485035E-12
22/06/2019 06:42:07 3.267330E-10 1.574863E-12
22/06/2019 06:42:39 3.295304E-10 7.732922E-13
22/06/2019 06:43:11 3.318755E-10 9.599468E-13
22/06/2019 06:43:44 3.334014E-10 7.888543E-13
22/06/2019 06:44:16 3.362527E-10 8.179197E-13
22/06/2019 06:44:48 3.363292E-10 8.589444E-13
22/06/2019 06:45:21 3.380501E-10 5.832466E-13
22/06/2019 06:45:53 3.404455E-10 8.826206E-13
22/06/2019 06:46:25 3.408184E-10 8.828931E-13
22/06/2019 06:46:58 3.393720E-10 5.438871E-13
22/06/2019 06:47:30 3.432993E-10 7.973317E-13
22/06/2019 06:48:02 3.349771E-10 9.324860E-13
22/06/2019 06:48:35 3.359584E-10 1.830760E-12
22/06/2019 06:49:07 3.382534E-10 1.743987E-12
22/06/2019 06:49:39 3.362733E-10 1.204672E-12
22/06/2019 06:50:12 3.398541E-10 8.887668E-13
22/06/2019 06:50:44 3.410537E-10 7.856450E-13
22/06/2019 06:51:16 3.421149E-10 5.047699E-13
22/06/2019 06:51:49 3.424574E-10 1.186264E-12
22/06/2019 06:52:21 3.400908E-10 4.967466E-13
22/06/2019 06:52:53 3.471955E-10 9.783852E-13
22/06/2019 06:53:26 3.473137E-10 5.167291E-13
22/06/2019 06:53:58 3.460281E-10 1.175425E-12
22/06/2019 06:54:30 3.452721E-10 6.487952E-13
22/06/2019 06:55:03 3.496287E-10 1.036667E-12
22/06/2019 06:55:35 3.547157E-10 6.132203E-13
22/06/2019 06:56:07 3.604461E-10 7.884304E-13
22/06/2019 06:56:40 3.644630E-10 3.535993E-13
22/06/2019 06:57:12 3.395273E-10 9.781430E-13
22/06/2019 06:57:44 3.443855E-10 3.660157E-12
22/06/2019 06:58:17 3.476224E-10 2.687857E-12
22/06/2019 06:58:49 3.511289E-10 3.789347E-12
