Time ;Temperatur;Set_temp;Humidity;Set_H
773;19.96;20.0;120.0;0.0
774;19.96;20.0;120.0;0.0
775;19.96;20.0;120.0;0.0
776;19.96;20.0;120.0;0.0
777;19.96;20.0;120.0;0.0
778;19.96;20.0;120.0;0.0
779;19.95;20.0;120.0;0.0
780;19.94;20.0;120.0;0.0
781;19.94;20.0;120.0;0.0
782;19.92;20.0;120.0;0.0
783;19.9;20.0;120.0;0.0
784;19.89;20.0;120.0;0.0
785;19.88;20.0;120.0;0.0
786;19.87;20.0;120.0;0.0
787;19.85;20.0;120.0;0.0
788;19.84;20.0;120.0;0.0
789;19.83;20.0;120.0;0.0
790;19.81;20.0;120.0;0.0
791;19.81;20.0;120.0;0.0
792;19.79;20.0;120.0;0.0
793;19.79;20.0;120.0;0.0
794;19.78;20.0;120.0;0.0
795;19.77;20.0;120.0;0.0
796;19.77;20.0;120.0;0.0
797;19.76;20.0;120.0;0.0
798;19.76;20.0;120.0;0.0
799;19.76;20.0;120.0;0.0
800;19.74;20.0;120.0;0.0
801;19.74;20.0;120.0;0.0
802;19.74;20.0;120.0;0.0
803;19.74;20.0;120.0;0.0
804;19.74;20.0;120.0;0.0
805;19.74;20.0;120.0;0.0
806;19.74;20.0;120.0;0.0
807;19.74;20.0;120.0;0.0
808;19.74;20.0;120.0;0.0
809;19.76;20.0;120.0;0.0
810;19.76;20.0;120.0;0.0
811;19.76;20.0;120.0;0.0
812;19.77;20.0;120.0;0.0
813;19.77;20.0;120.0;0.0
814;19.77;20.0;120.0;0.0
815;19.78;20.0;120.0;0.0
816;19.78;20.0;120.0;0.0
817;19.79;20.0;120.0;0.0
818;19.79;20.0;120.0;0.0
819;19.81;20.0;120.0;0.0
820;19.81;20.0;120.0;0.0
821;19.81;20.0;120.0;0.0
822;19.83;20.0;120.0;0.0
823;19.84;20.0;120.0;0.0
824;19.84;20.0;120.0;0.0
825;19.85;20.0;120.0;0.0
826;19.85;20.0;120.0;0.0
827;19.87;20.0;120.0;0.0
828;19.87;20.0;120.0;0.0
829;19.88;20.0;120.0;0.0
830;19.89;20.0;120.0;0.0
831;19.89;20.0;120.0;0.0
832;19.9;20.0;120.0;0.0
833;19.92;20.0;120.0;0.0
834;19.92;20.0;120.0;0.0
835;19.92;20.0;120.0;0.0
836;19.94;20.0;120.0;0.0
837;19.94;20.0;120.0;0.0
838;19.95;20.0;120.0;0.0
839;19.96;20.0;120.0;0.0
840;19.96;20.0;120.0;0.0
841;19.98;20.0;120.0;0.0
842;19.99;20.0;120.0;0.0
843;19.99;20.0;120.0;0.0
844;20.0;20.0;120.0;0.0
845;20.01;20.0;120.0;0.0
846;20.01;20.0;120.0;0.0
847;20.03;20.0;120.0;0.0
848;20.03;20.0;120.0;0.0
849;20.04;20.0;120.0;0.0
850;20.04;20.0;120.0;0.0
851;20.05;20.0;120.0;0.0
852;20.05;20.0;120.0;0.0
853;20.05;20.0;120.0;0.0
854;20.07;20.0;120.0;0.0
855;20.07;20.0;120.0;0.0
856;20.07;20.0;120.0;0.0
857;20.07;20.0;120.0;0.0
858;20.07;20.0;120.0;0.0
859;20.07;20.0;120.0;0.0
860;20.09;20.0;120.0;0.0
861;20.09;20.0;120.0;0.0
862;20.09;20.0;120.0;0.0
863;20.09;20.0;120.0;0.0
864;20.09;20.0;120.0;0.0
865;20.07;20.0;120.0;0.0
866;20.09;20.0;120.0;0.0
867;20.09;20.0;120.0;0.0
868;20.09;20.0;120.0;0.0
869;20.09;20.0;120.0;0.0
870;20.09;20.0;120.0;0.0
871;20.09;20.0;120.0;0.0
872;20.09;20.0;120.0;0.0
873;20.09;20.0;120.0;0.0
874;20.09;20.0;120.0;0.0
875;20.1;20.0;120.0;0.0
876;20.1;20.0;120.0;0.0
877;20.1;20.0;120.0;0.0
878;20.1;20.0;120.0;0.0
879;20.1;20.0;120.0;0.0
880;20.1;20.0;120.0;0.0
881;20.1;20.0;120.0;0.0
882;20.1;20.0;120.0;0.0
883;20.11;20.0;120.0;0.0
884;20.11;20.0;120.0;0.0
885;20.11;20.0;120.0;0.0
886;20.11;20.0;120.0;0.0
887;20.11;20.0;120.0;0.0
888;20.11;20.0;120.0;0.0
889;20.11;20.0;120.0;0.0
890;20.11;20.0;120.0;0.0
891;20.11;20.0;120.0;0.0
892;20.11;20.0;120.0;0.0
893;20.11;20.0;120.0;0.0
894;20.11;20.0;120.0;0.0
895;20.11;20.0;120.0;0.0
896;20.1;20.0;120.0;0.0
897;20.1;20.0;120.0;0.0
898;20.1;20.0;120.0;0.0
899;20.1;20.0;120.0;0.0
900;20.1;20.0;120.0;0.0
901;20.1;20.0;120.0;0.0
902;20.1;20.0;120.0;0.0
903;20.1;20.0;120.0;0.0
904;20.1;20.0;120.0;0.0
905;20.1;20.0;120.0;0.0
906;20.1;20.0;120.0;0.0
907;20.1;20.0;120.0;0.0
908;20.1;20.0;120.0;0.0
909;20.1;20.0;120.0;0.0
910;20.11;20.0;120.0;0.0
911;20.1;20.0;120.0;0.0
912;20.1;20.0;120.0;0.0
913;20.1;20.0;120.0;0.0
914;20.1;20.0;120.0;0.0
915;20.1;20.0;120.0;0.0
916;20.1;20.0;120.0;0.0
917;20.1;20.0;120.0;0.0
918;20.1;20.0;120.0;0.0
919;20.1;20.0;120.0;0.0
920;20.1;20.0;120.0;0.0
921;20.1;20.0;120.0;0.0
922;20.1;20.0;120.0;0.0
923;20.1;20.0;120.0;0.0
924;20.1;20.0;120.0;0.0
925;20.1;20.0;120.0;0.0
926;20.1;20.0;120.0;0.0
927;20.1;20.0;120.0;0.0
928;20.1;20.0;120.0;0.0
929;20.1;20.0;120.0;0.0
930;20.1;20.0;120.0;0.0
931;20.1;20.0;120.0;0.0
932;20.09;20.0;120.0;0.0
933;20.09;20.0;120.0;0.0
934;20.09;20.0;120.0;0.0
935;20.09;20.0;120.0;0.0
936;20.09;20.0;120.0;0.0
937;20.07;20.0;120.0;0.0
938;20.07;20.0;120.0;0.0
939;20.07;20.0;120.0;0.0
940;20.07;20.0;120.0;0.0
941;20.07;20.0;120.0;0.0
942;20.07;20.0;120.0;0.0
943;20.05;20.0;120.0;0.0
944;20.05;20.0;120.0;0.0
945;20.05;20.0;120.0;0.0
946;20.05;20.0;120.0;0.0
947;20.05;20.0;120.0;0.0
948;20.05;20.0;120.0;0.0
949;20.05;20.0;120.0;0.0
950;20.04;20.0;120.0;0.0
951;20.04;20.0;120.0;0.0
952;20.04;20.0;120.0;0.0
953;20.04;20.0;120.0;0.0
954;20.04;20.0;120.0;0.0
955;20.04;20.0;120.0;0.0
956;20.04;20.0;120.0;0.0
957;20.04;20.0;120.0;0.0
958;20.04;20.0;120.0;0.0
959;20.04;20.0;120.0;0.0
960;20.04;20.0;120.0;0.0
961;20.04;20.0;120.0;0.0
962;20.04;20.0;120.0;0.0
963;20.04;20.0;120.0;0.0
964;20.04;20.0;120.0;0.0
965;20.04;20.0;120.0;0.0
966;20.05;20.0;120.0;0.0
967;20.05;20.0;120.0;0.0
968;20.05;20.0;120.0;0.0
969;20.05;20.0;120.0;0.0
970;20.05;20.0;120.0;0.0
971;20.05;20.0;120.0;0.0
972;20.05;20.0;120.0;0.0
973;20.05;20.0;120.0;0.0
974;20.05;20.0;120.0;0.0
975;20.05;20.0;120.0;0.0
976;20.05;20.0;120.0;0.0
977;20.05;20.0;120.0;0.0
978;20.04;20.0;120.0;0.0
979;20.04;20.0;120.0;0.0
980;20.04;20.0;120.0;0.0
981;20.04;20.0;120.0;0.0
982;20.04;20.0;120.0;0.0
983;20.04;20.0;120.0;0.0
984;20.04;20.0;120.0;0.0
985;20.04;20.0;120.0;0.0
986;20.04;20.0;120.0;0.0
987;20.04;20.0;120.0;0.0
988;20.04;20.0;120.0;0.0
989;20.04;20.0;120.0;0.0
990;20.04;20.0;120.0;0.0
991;20.04;20.0;120.0;0.0
992;20.04;20.0;120.0;0.0
993;20.04;20.0;120.0;0.0
994;20.03;20.0;120.0;0.0
995;20.03;20.0;120.0;0.0
996;20.03;20.0;120.0;0.0
997;20.03;20.0;120.0;0.0
998;20.03;20.0;120.0;0.0
999;20.03;20.0;120.0;0.0
1000;20.03;20.0;120.0;0.0
1001;20.03;20.0;120.0;0.0
1002;20.03;20.0;120.0;0.0
1003;20.01;20.0;120.0;0.0
1004;20.01;20.0;120.0;0.0
1005;20.01;20.0;120.0;0.0
1006;20.01;20.0;120.0;0.0
1007;20.01;20.0;120.0;0.0
1008;20.01;20.0;120.0;0.0
1009;20.01;20.0;120.0;0.0
1010;20.01;20.0;120.0;0.0
1011;20.0;20.0;120.0;0.0
1012;20.0;20.0;120.0;0.0
1013;20.0;20.0;120.0;0.0
1014;20.0;20.0;120.0;0.0
1015;19.99;20.0;120.0;0.0
1016;19.99;20.0;120.0;0.0
1017;19.99;20.0;120.0;0.0
1018;19.99;20.0;120.0;0.0
1019;19.98;20.0;120.0;0.0
1020;19.98;20.0;120.0;0.0
1021;19.98;20.0;120.0;0.0
1022;19.98;20.0;120.0;0.0
1023;19.96;20.0;120.0;0.0
1024;19.98;20.0;120.0;0.0
1025;19.96;20.0;120.0;0.0
1026;19.96;20.0;120.0;0.0
1027;19.96;20.0;120.0;0.0
1028;19.96;20.0;120.0;0.0
1029;19.95;20.0;120.0;0.0
1030;19.95;20.0;120.0;0.0
1031;19.94;20.0;120.0;0.0
1032;19.94;20.0;120.0;0.0
1033;19.92;20.0;120.0;0.0
1034;19.92;20.0;120.0;0.0
1035;19.92;20.0;120.0;0.0
1036;19.9;20.0;120.0;0.0
1037;19.89;20.0;120.0;0.0
1038;19.89;20.0;120.0;0.0
1039;19.88;20.0;120.0;0.0
1040;19.87;20.0;120.0;0.0
1041;19.87;20.0;120.0;0.0
1042;19.85;20.0;120.0;0.0
1043;19.84;20.0;120.0;0.0
1044;19.83;20.0;120.0;0.0
1045;19.83;20.0;120.0;0.0
1046;19.81;20.0;120.0;0.0
1047;19.81;20.0;120.0;0.0
1048;19.81;20.0;120.0;0.0
1049;19.79;20.0;120.0;0.0
1050;19.79;20.0;120.0;0.0
1051;19.78;20.0;120.0;0.0
1052;19.78;20.0;120.0;0.0
1053;19.78;20.0;120.0;0.0
1054;19.77;20.0;120.0;0.0
1055;19.77;20.0;120.0;0.0
1056;19.77;20.0;120.0;0.0
1057;19.77;20.0;120.0;0.0
1058;19.77;20.0;120.0;0.0
1059;19.77;20.0;120.0;0.0
1060;19.77;20.0;120.0;0.0
1061;19.77;20.0;120.0;0.0
1062;19.77;20.0;120.0;0.0
1063;19.77;20.0;120.0;0.0
1064;19.78;20.0;120.0;0.0
1065;19.78;20.0;120.0;0.0
1066;19.78;20.0;120.0;0.0
1067;19.78;20.0;120.0;0.0
1068;19.79;20.0;120.0;0.0
1069;19.79;20.0;120.0;0.0
1070;19.79;20.0;120.0;0.0
1071;19.81;20.0;120.0;0.0
1072;19.81;20.0;120.0;0.0
1073;19.81;20.0;120.0;0.0
1074;19.81;20.0;120.0;0.0
1075;19.83;20.0;120.0;0.0
1076;19.83;20.0;120.0;0.0
1077;19.84;20.0;120.0;0.0
1078;19.84;20.0;120.0;0.0
1079;19.85;20.0;120.0;0.0
1080;19.85;20.0;120.0;0.0
1081;19.87;20.0;120.0;0.0
1082;19.88;20.0;120.0;0.0
1083;19.88;20.0;120.0;0.0
1084;19.89;20.0;120.0;0.0
1085;19.89;20.0;120.0;0.0
1086;19.9;20.0;120.0;0.0
1087;19.92;20.0;120.0;0.0
1088;19.92;20.0;120.0;0.0
1089;19.92;20.0;120.0;0.0
1090;19.94;20.0;120.0;0.0
1091;19.94;20.0;120.0;0.0
1092;19.95;20.0;120.0;0.0
1093;19.95;20.0;120.0;0.0
1094;19.96;20.0;120.0;0.0
1095;19.96;20.0;120.0;0.0
1096;19.98;20.0;120.0;0.0
1097;19.98;20.0;120.0;0.0
1098;19.99;20.0;120.0;0.0
1099;19.99;20.0;120.0;0.0
1100;19.99;20.0;120.0;0.0
1101;20.0;20.0;120.0;0.0
1102;20.0;20.0;120.0;0.0
1103;20.01;20.0;120.0;0.0
1104;20.01;20.0;120.0;0.0
1105;20.03;20.0;120.0;0.0
1106;20.03;20.0;120.0;0.0
1107;20.03;20.0;120.0;0.0
1108;20.04;20.0;120.0;0.0
1109;20.04;20.0;120.0;0.0
1110;20.04;20.0;120.0;0.0
1111;20.05;20.0;120.0;0.0
1112;20.05;20.0;120.0;0.0
1113;20.05;20.0;120.0;0.0
1114;20.05;20.0;120.0;0.0
1115;20.07;20.0;120.0;0.0
1116;20.07;20.0;120.0;0.0
1117;20.07;20.0;120.0;0.0
1118;20.07;20.0;120.0;0.0
1119;20.07;20.0;120.0;0.0
1120;20.07;20.0;120.0;0.0
1121;20.07;20.0;120.0;0.0
1122;20.07;20.0;120.0;0.0
1123;20.07;20.0;120.0;0.0
1124;20.07;20.0;120.0;0.0
1125;20.07;20.0;120.0;0.0
1126;20.07;20.0;120.0;0.0
1127;20.07;20.0;120.0;0.0
1128;20.07;20.0;120.0;0.0
1129;20.07;20.0;120.0;0.0
1130;20.07;20.0;120.0;0.0
1131;20.07;20.0;120.0;0.0
1132;20.07;20.0;120.0;0.0
1133;20.07;20.0;120.0;0.0
1134;20.07;20.0;120.0;0.0
1135;20.07;20.0;120.0;0.0
1136;20.07;20.0;120.0;0.0
1137;20.07;20.0;120.0;0.0
1138;20.07;20.0;120.0;0.0
1139;20.07;20.0;120.0;0.0
1140;20.07;20.0;120.0;0.0
1141;20.07;20.0;120.0;0.0
1142;20.07;20.0;120.0;0.0
1143;20.07;20.0;120.0;0.0
1144;20.09;20.0;120.0;0.0
1145;20.09;20.0;120.0;0.0
1146;20.09;20.0;120.0;0.0
1147;20.09;20.0;120.0;0.0
1148;20.09;20.0;120.0;0.0
1149;20.1;20.0;120.0;0.0
1150;20.1;20.0;120.0;0.0
1151;20.1;20.0;120.0;0.0
1152;20.1;20.0;120.0;0.0
1153;20.09;20.0;120.0;0.0
1154;20.09;20.0;120.0;0.0
1155;20.09;20.0;120.0;0.0
1156;20.09;20.0;120.0;0.0
1157;20.09;20.0;120.0;0.0
1158;20.09;20.0;120.0;0.0
1159;20.09;20.0;120.0;0.0
1160;20.09;20.0;120.0;0.0
1161;20.09;20.0;120.0;0.0
1162;20.09;20.0;120.0;0.0
1163;20.09;20.0;120.0;0.0
1164;20.09;20.0;120.0;0.0
1165;20.09;20.0;120.0;0.0
1166;20.09;20.0;120.0;0.0
1167;20.09;20.0;120.0;0.0
1168;20.09;20.0;120.0;0.0
1169;20.09;20.0;120.0;0.0
1170;20.09;20.0;120.0;0.0
1171;20.07;20.0;120.0;0.0
1172;20.07;20.0;120.0;0.0
1173;20.07;20.0;120.0;0.0
1174;20.07;20.0;120.0;0.0
1175;20.07;20.0;120.0;0.0
1176;20.07;20.0;120.0;0.0
1177;20.07;20.0;120.0;0.0
1178;20.07;20.0;120.0;0.0
1179;20.07;20.0;120.0;0.0
1180;20.07;20.0;120.0;0.0
1181;20.07;20.0;120.0;0.0
1182;20.07;20.0;120.0;0.0
1183;20.07;20.0;120.0;0.0
1184;20.07;20.0;120.0;0.0
1185;20.07;20.0;120.0;0.0
1186;20.07;20.0;120.0;0.0
1187;20.07;20.0;120.0;0.0
1188;20.07;20.0;120.0;0.0
1189;20.07;20.0;120.0;0.0
1190;20.07;20.0;120.0;0.0
1191;20.07;20.0;120.0;0.0
1192;20.07;20.0;120.0;0.0
1193;20.07;20.0;120.0;0.0
1194;20.07;20.0;120.0;0.0
1195;20.07;20.0;120.0;0.0
1196;20.07;20.0;120.0;0.0
1197;20.07;20.0;120.0;0.0
1198;20.07;20.0;120.0;0.0
1199;20.07;20.0;120.0;0.0
1200;20.07;20.0;120.0;0.0
1201;20.07;20.0;120.0;0.0
1202;20.07;20.0;120.0;0.0
1203;20.07;20.0;120.0;0.0
1204;20.07;20.0;120.0;0.0
1205;20.07;20.0;120.0;0.0
1206;20.07;20.0;120.0;0.0
1207;20.05;20.0;120.0;0.0
1208;20.05;20.0;120.0;0.0
1209;20.05;20.0;120.0;0.0
1210;20.05;20.0;120.0;0.0
1211;20.05;20.0;120.0;0.0
1212;20.05;20.0;120.0;0.0
1213;20.05;20.0;120.0;0.0
1214;20.05;20.0;120.0;0.0
1215;20.05;20.0;120.0;0.0
1216;20.05;20.0;120.0;0.0
1217;20.05;20.0;120.0;0.0
1218;20.05;20.0;120.0;0.0
1219;20.04;20.0;120.0;0.0
1220;20.04;20.0;120.0;0.0
1221;20.05;20.0;120.0;0.0
1222;20.05;20.0;120.0;0.0
1223;20.05;20.0;120.0;0.0
1224;20.04;20.0;120.0;0.0
1225;20.05;20.0;120.0;0.0
1226;20.05;20.0;120.0;0.0
1227;20.05;20.0;120.0;0.0
1228;20.05;20.0;120.0;0.0
1229;20.05;20.0;120.0;0.0
1230;20.05;20.0;120.0;0.0
1231;20.05;20.0;120.0;0.0
1232;20.05;20.0;120.0;0.0
1233;20.05;20.0;120.0;0.0
1234;20.05;20.0;120.0;0.0
1235;20.05;20.0;120.0;0.0
1236;20.05;20.0;120.0;0.0
1237;20.05;20.0;120.0;0.0
1238;20.05;20.0;120.0;0.0
1239;20.05;20.0;120.0;0.0
1240;20.05;20.0;120.0;0.0
1241;20.05;20.0;120.0;0.0
1242;20.05;20.0;120.0;0.0
1243;20.04;20.0;120.0;0.0
1244;20.04;20.0;120.0;0.0
1245;20.04;20.0;120.0;0.0
1246;20.03;20.0;120.0;0.0
1247;20.03;20.0;120.0;0.0
1248;20.03;20.0;120.0;0.0
1249;20.03;20.0;120.0;0.0
1250;20.01;20.0;120.0;0.0
1251;20.01;20.0;120.0;0.0
1252;20.01;20.0;120.0;0.0
1253;20.01;20.0;120.0;0.0
1254;20.01;20.0;120.0;0.0
1255;20.0;20.0;120.0;0.0
1256;20.0;20.0;120.0;0.0
1257;20.0;20.0;120.0;0.0
1258;20.0;20.0;120.0;0.0
1259;20.0;20.0;120.0;0.0
1260;20.0;20.0;120.0;0.0
1261;20.0;20.0;120.0;0.0
1262;19.99;20.0;120.0;0.0
1263;19.99;20.0;120.0;0.0
1264;19.99;20.0;120.0;0.0
1265;19.99;20.0;120.0;0.0
1266;19.99;20.0;120.0;0.0
1267;19.99;20.0;120.0;0.0
1268;19.99;20.0;120.0;0.0
1269;19.99;20.0;120.0;0.0
1270;19.99;20.0;120.0;0.0
1271;19.99;20.0;120.0;0.0
1272;19.99;20.0;120.0;0.0
1273;19.99;20.0;120.0;0.0
1274;19.99;20.0;120.0;0.0
1275;19.99;20.0;120.0;0.0
1276;19.99;20.0;120.0;0.0
1277;19.99;20.0;120.0;0.0
1278;19.99;20.0;120.0;0.0
1279;19.98;20.0;120.0;0.0
1280;19.98;20.0;120.0;0.0
1281;19.99;20.0;120.0;0.0
1282;19.98;20.0;120.0;0.0
1283;19.98;20.0;120.0;0.0
1284;19.98;20.0;120.0;0.0
1285;19.98;20.0;120.0;0.0
1286;19.98;20.0;120.0;0.0
1287;19.98;20.0;120.0;0.0
1288;19.98;20.0;120.0;0.0
1289;19.98;20.0;120.0;0.0
1290;19.98;20.0;120.0;0.0
1291;19.98;20.0;120.0;0.0
1292;19.98;20.0;120.0;0.0
1293;19.98;20.0;120.0;0.0
1294;19.98;20.0;120.0;0.0
1295;19.98;20.0;120.0;0.0
1296;19.98;20.0;120.0;0.0
1297;19.98;20.0;120.0;0.0
1298;19.96;20.0;120.0;0.0
1299;19.96;20.0;120.0;0.0
1300;19.96;20.0;120.0;0.0
1301;19.96;20.0;120.0;0.0
1302;19.96;20.0;120.0;0.0
1303;19.96;20.0;120.0;0.0
1304;19.96;20.0;120.0;0.0
1305;19.96;20.0;120.0;0.0
1306;19.96;20.0;120.0;0.0
1307;19.96;20.0;120.0;0.0
1308;19.96;20.0;120.0;0.0
1309;19.96;20.0;120.0;0.0
1310;19.96;20.0;120.0;0.0
1311;19.96;20.0;120.0;0.0
1312;19.96;20.0;120.0;0.0
1313;19.96;20.0;120.0;0.0
1314;19.96;20.0;120.0;0.0
1315;19.96;20.0;120.0;0.0
1316;19.96;20.0;120.0;0.0
1317;19.96;20.0;120.0;0.0
1318;19.96;20.0;120.0;0.0
1319;19.96;20.0;120.0;0.0
1320;19.96;20.0;120.0;0.0
1321;19.95;20.0;120.0;0.0
1322;19.95;20.0;120.0;0.0
1323;19.95;20.0;120.0;0.0
1324;19.95;20.0;120.0;0.0
1325;19.95;20.0;120.0;0.0
1326;19.95;20.0;120.0;0.0
1327;19.95;20.0;120.0;0.0
1328;19.95;20.0;120.0;0.0
1329;19.95;20.0;120.0;0.0
1330;19.95;20.0;120.0;0.0
1331;19.95;20.0;120.0;0.0
1332;19.95;20.0;120.0;0.0
1333;19.95;20.0;120.0;0.0
1334;19.95;20.0;120.0;0.0
1335;19.95;20.0;120.0;0.0
1336;19.94;20.0;120.0;0.0
1337;19.94;20.0;120.0;0.0
1338;19.92;20.0;120.0;0.0
1339;19.92;20.0;120.0;0.0
1340;19.9;20.0;120.0;0.0
1341;19.89;20.0;120.0;0.0
1342;19.89;20.0;120.0;0.0
1343;19.88;20.0;120.0;0.0
1344;19.87;20.0;120.0;0.0
1345;19.85;20.0;120.0;0.0
1346;19.85;20.0;120.0;0.0
1347;19.84;20.0;120.0;0.0
1348;19.83;20.0;120.0;0.0
1349;19.81;20.0;120.0;0.0
1350;19.81;20.0;120.0;0.0
1351;19.81;20.0;120.0;0.0
1352;19.79;20.0;120.0;0.0
1353;19.79;20.0;120.0;0.0
1354;19.78;20.0;120.0;0.0
1355;19.78;20.0;120.0;0.0
1356;19.77;20.0;120.0;0.0
1357;19.77;20.0;120.0;0.0
1358;19.77;20.0;120.0;0.0
1359;19.76;20.0;120.0;0.0
1360;19.76;20.0;120.0;0.0
1361;19.74;20.0;120.0;0.0
1362;19.74;20.0;120.0;0.0
1363;19.74;20.0;120.0;0.0
1364;19.74;20.0;120.0;0.0
1365;19.74;20.0;120.0;0.0
1366;19.74;20.0;120.0;0.0
1367;19.74;20.0;120.0;0.0
1368;19.74;20.0;120.0;0.0
1369;19.76;20.0;120.0;0.0
1370;19.76;20.0;120.0;0.0
1371;19.77;20.0;120.0;0.0
1372;19.77;20.0;120.0;0.0
1373;19.78;20.0;120.0;0.0
1374;19.78;20.0;120.0;0.0
1375;19.79;20.0;120.0;0.0
1376;19.79;20.0;120.0;0.0
1377;19.81;20.0;120.0;0.0
1378;19.81;20.0;120.0;0.0
1379;19.81;20.0;120.0;0.0
1380;19.81;20.0;120.0;0.0
1381;19.83;20.0;120.0;0.0
1382;19.84;20.0;120.0;0.0
1383;19.84;20.0;120.0;0.0
1384;19.85;20.0;120.0;0.0
1385;19.87;20.0;120.0;0.0
1386;19.88;20.0;120.0;0.0
1387;19.88;20.0;120.0;0.0
1388;19.89;20.0;120.0;0.0
1389;19.9;20.0;120.0;0.0
1390;19.9;20.0;120.0;0.0
1391;19.92;20.0;120.0;0.0
1392;19.92;20.0;120.0;0.0
1393;19.92;20.0;120.0;0.0
1394;19.94;20.0;120.0;0.0
1395;19.95;20.0;120.0;0.0
1396;19.96;20.0;120.0;0.0
1397;19.96;20.0;120.0;0.0
1398;19.98;20.0;120.0;0.0
1399;19.98;20.0;120.0;0.0
1400;19.99;20.0;120.0;0.0
1401;20.0;20.0;120.0;0.0
1402;20.0;20.0;120.0;0.0
1403;20.01;20.0;120.0;0.0
1404;20.01;20.0;120.0;0.0
1405;20.03;20.0;120.0;0.0
1406;20.03;20.0;120.0;0.0
1407;20.04;20.0;120.0;0.0
1408;20.04;20.0;120.0;0.0
1409;20.05;20.0;120.0;0.0
1410;20.05;20.0;120.0;0.0
1411;20.07;20.0;120.0;0.0
1412;20.07;20.0;120.0;0.0
1413;20.07;20.0;120.0;0.0
1414;20.07;20.0;120.0;0.0
1415;20.07;20.0;120.0;0.0
1416;20.07;20.0;120.0;0.0
1417;20.07;20.0;120.0;0.0
1418;20.07;20.0;120.0;0.0
1419;20.07;20.0;120.0;0.0
1420;20.07;20.0;120.0;0.0
1421;20.07;20.0;120.0;0.0
1422;20.07;20.0;120.0;0.0
1423;20.07;20.0;120.0;0.0
1424;20.07;20.0;120.0;0.0
1425;20.07;20.0;120.0;0.0
1426;20.09;20.0;120.0;0.0
1427;20.09;20.0;120.0;0.0
1428;20.09;20.0;120.0;0.0
1429;20.09;20.0;120.0;0.0
1430;20.09;20.0;120.0;0.0
1431;20.1;20.0;120.0;0.0
1432;20.1;20.0;120.0;0.0
1433;20.1;20.0;120.0;0.0
1434;20.1;20.0;120.0;0.0
1435;20.1;20.0;120.0;0.0
1436;20.1;20.0;120.0;0.0
1437;20.1;20.0;120.0;0.0
1438;20.1;20.0;120.0;0.0
1439;20.11;20.0;120.0;0.0
1440;20.11;20.0;120.0;0.0
1441;20.11;20.0;120.0;0.0
1442;20.11;20.0;120.0;0.0
1443;20.11;20.0;120.0;0.0
1444;20.12;20.0;120.0;0.0
1445;20.12;20.0;120.0;0.0
1446;20.11;20.0;120.0;0.0
1447;20.11;20.0;120.0;0.0
1448;20.11;20.0;120.0;0.0
1449;20.11;20.0;120.0;0.0
1450;20.11;20.0;120.0;0.0
1451;20.11;20.0;120.0;0.0
1452;20.1;20.0;120.0;0.0
1453;20.1;20.0;120.0;0.0
1454;20.1;20.0;120.0;0.0
1455;20.1;20.0;120.0;0.0
1456;20.1;20.0;120.0;0.0
1457;20.09;20.0;120.0;0.0
1458;20.09;20.0;120.0;0.0
1459;20.09;20.0;120.0;0.0
1460;20.09;20.0;120.0;0.0
1461;20.09;20.0;120.0;0.0
1462;20.09;20.0;120.0;0.0
1463;20.09;20.0;120.0;0.0
1464;20.09;20.0;120.0;0.0
1465;20.09;20.0;120.0;0.0
1466;20.09;20.0;120.0;0.0
1467;20.09;20.0;120.0;0.0
1468;20.09;20.0;120.0;0.0
1469;20.09;20.0;120.0;0.0
1470;20.09;20.0;120.0;0.0
1471;20.09;20.0;120.0;0.0
1472;20.09;20.0;120.0;0.0
1473;20.09;20.0;120.0;0.0
1474;20.09;20.0;120.0;0.0
1475;20.09;20.0;120.0;0.0
1476;20.09;20.0;120.0;0.0
1477;20.09;20.0;120.0;0.0
1478;20.09;20.0;120.0;0.0
1479;20.1;20.0;120.0;0.0
1480;20.1;20.0;120.0;0.0
1481;20.1;20.0;120.0;0.0
1482;20.1;20.0;120.0;0.0
1483;20.1;20.0;120.0;0.0
1484;20.1;20.0;120.0;0.0
1485;20.1;20.0;120.0;0.0
1486;20.1;20.0;120.0;0.0
1487;20.1;20.0;120.0;0.0
1488;20.1;20.0;120.0;0.0
1489;20.1;20.0;120.0;0.0
1490;20.09;20.0;120.0;0.0
1491;20.09;20.0;120.0;0.0
1492;20.09;20.0;120.0;0.0
1493;20.09;20.0;120.0;0.0
1494;20.09;20.0;120.0;0.0
1495;20.07;20.0;120.0;0.0
1496;20.07;20.0;120.0;0.0
1497;20.07;20.0;120.0;0.0
1498;20.07;20.0;120.0;0.0
1499;20.07;20.0;120.0;0.0
1500;20.07;20.0;120.0;0.0
1501;20.07;20.0;120.0;0.0
1502;20.07;20.0;120.0;0.0
1503;20.07;20.0;120.0;0.0
1504;20.07;20.0;120.0;0.0
1505;20.07;20.0;120.0;0.0
1506;20.07;20.0;120.0;0.0
1507;20.07;20.0;120.0;0.0
1508;20.07;20.0;120.0;0.0
1509;20.07;20.0;120.0;0.0
1510;20.07;20.0;120.0;0.0
1511;20.07;20.0;120.0;0.0
1512;20.05;20.0;120.0;0.0
1513;20.05;20.0;120.0;0.0
1514;20.05;20.0;120.0;0.0
1515;20.07;20.0;120.0;0.0
1516;20.07;20.0;120.0;0.0
1517;20.05;20.0;120.0;0.0
1518;20.05;20.0;120.0;0.0
1519;20.05;20.0;120.0;0.0
