Time Current Current STD
17/06/2019 23:53:08 7.624082E-9 6.770916E-11
17/06/2019 23:53:41 7.623871E-9 6.773792E-11
17/06/2019 23:54:14 7.623553E-9 6.829683E-11
17/06/2019 23:54:46 7.625305E-9 6.721505E-11
17/06/2019 23:55:19 7.623491E-9 6.835556E-11
17/06/2019 23:55:52 7.624303E-9 6.818117E-11
17/06/2019 23:56:24 7.625783E-9 6.714572E-11
17/06/2019 23:56:57 7.624398E-9 6.771340E-11
17/06/2019 23:57:29 7.624522E-9 6.794835E-11
17/06/2019 23:58:02 7.625884E-9 6.675121E-11
17/06/2019 23:58:35 7.626459E-9 6.643936E-11
17/06/2019 23:59:07 7.624178E-9 6.793351E-11
17/06/2019 23:59:40 7.624756E-9 6.730315E-11
18/06/2019 00:00:12 7.626493E-9 6.631311E-11
18/06/2019 00:00:45 7.626789E-9 6.626891E-11
18/06/2019 00:01:18 7.623904E-9 6.855630E-11
18/06/2019 00:01:50 7.627273E-9 6.606817E-11
18/06/2019 00:02:23 7.623769E-9 6.838766E-11
18/06/2019 00:02:55 7.623146E-9 6.838100E-11
18/06/2019 00:03:28 7.624725E-9 6.796742E-11
18/06/2019 00:04:01 7.626473E-9 6.678361E-11
18/06/2019 00:04:33 7.626706E-9 6.669005E-11
18/06/2019 00:05:06 7.624433E-9 6.768676E-11
18/06/2019 00:05:38 7.624245E-9 6.794532E-11
18/06/2019 00:06:11 7.625492E-9 6.743910E-11
18/06/2019 00:06:44 7.626121E-9 6.706700E-11
18/06/2019 00:07:16 7.623792E-9 6.834709E-11
18/06/2019 00:07:49 7.626594E-9 6.665705E-11
18/06/2019 00:08:22 7.626549E-9 6.628738E-11
18/06/2019 00:08:54 7.624593E-9 6.751751E-11
18/06/2019 00:09:27 7.624362E-9 6.761258E-11
18/06/2019 00:09:59 7.625588E-9 6.687202E-11
18/06/2019 00:10:32 7.625951E-9 6.677634E-11
18/06/2019 00:11:05 7.624762E-9 6.719809E-11
18/06/2019 00:11:37 7.625022E-9 6.706064E-11
18/06/2019 00:12:10 7.625366E-9 6.665493E-11
18/06/2019 00:12:42 7.626172E-9 6.666492E-11
18/06/2019 00:13:15 7.622815E-9 6.863169E-11
18/06/2019 00:13:48 7.625987E-9 6.665312E-11
18/06/2019 00:14:20 7.624175E-9 6.788598E-11
18/06/2019 00:14:53 7.623576E-9 6.854055E-11
18/06/2019 00:15:25 7.626952E-9 6.641424E-11
18/06/2019 00:15:58 7.624738E-9 6.778092E-11
18/06/2019 00:16:31 7.623886E-9 6.814423E-11
18/06/2019 00:17:03 7.626009E-9 6.728468E-11
18/06/2019 00:17:36 7.625636E-9 6.703551E-11
18/06/2019 00:18:08 7.626644E-9 6.639637E-11
18/06/2019 00:18:41 7.625642E-9 6.727621E-11
18/06/2019 00:19:14 7.625827E-9 6.749087E-11
18/06/2019 00:19:46 7.625866E-9 6.723140E-11
18/06/2019 00:20:19 7.625628E-9 6.741881E-11
18/06/2019 00:20:52 7.623448E-9 6.838372E-11
18/06/2019 00:21:24 7.624083E-9 6.804674E-11
18/06/2019 00:21:57 7.624017E-9 6.831348E-11
18/06/2019 00:22:29 7.623958E-9 6.799921E-11
18/06/2019 00:23:02 7.625329E-9 6.760077E-11
18/06/2019 00:23:35 7.625993E-9 6.658076E-11
18/06/2019 00:24:07 7.623583E-9 6.813273E-11
18/06/2019 00:24:40 7.625918E-9 6.724684E-11
18/06/2019 00:25:12 7.624377E-9 6.843671E-11
18/06/2019 00:25:45 7.625462E-9 6.715843E-11
18/06/2019 00:26:18 7.623610E-9 6.840189E-11
18/06/2019 00:26:50 7.623421E-9 6.826807E-11
18/06/2019 00:27:23 7.627280E-9 6.604274E-11
18/06/2019 00:27:55 7.624675E-9 6.731920E-11
18/06/2019 00:28:28 7.625189E-9 6.724563E-11
18/06/2019 00:29:01 7.625417E-9 6.703006E-11
18/06/2019 00:29:33 7.625111E-9 6.721111E-11
18/06/2019 00:30:06 7.625402E-9 6.685022E-11
18/06/2019 00:30:38 7.624207E-9 6.790808E-11
18/06/2019 00:31:11 7.623683E-9 6.796046E-11
18/06/2019 00:31:44 7.625795E-9 6.674788E-11
18/06/2019 00:32:16 7.626233E-9 6.617414E-11
18/06/2019 00:32:49 7.624618E-9 6.779121E-11
18/06/2019 00:33:22 7.625157E-9 6.747089E-11
18/06/2019 00:33:54 7.624073E-9 6.810881E-11
18/06/2019 00:34:27 7.626706E-9 6.621471E-11
18/06/2019 00:34:59 7.626913E-9 6.636488E-11
18/06/2019 00:35:32 7.623165E-9 6.826988E-11
18/06/2019 00:36:05 7.626319E-9 6.639456E-11
18/06/2019 00:36:37 7.624248E-9 6.781240E-11
18/06/2019 00:37:10 7.623635E-9 6.831832E-11
18/06/2019 00:37:42 7.624623E-9 6.752781E-11
18/06/2019 00:38:15 7.626075E-9 6.653141E-11
18/06/2019 00:38:48 7.625305E-9 6.687414E-11
18/06/2019 00:39:20 7.624966E-9 6.760743E-11
18/06/2019 00:39:53 7.625763E-9 6.679148E-11
18/06/2019 00:40:25 7.622903E-9 6.812849E-11
18/06/2019 00:40:58 7.624397E-9 6.753477E-11
18/06/2019 00:41:31 7.625242E-9 6.713058E-11
18/06/2019 00:42:03 7.624796E-9 6.702855E-11
18/06/2019 00:42:36 7.624106E-9 6.741518E-11
18/06/2019 00:43:09 7.622661E-9 6.824082E-11
18/06/2019 00:43:41 7.623760E-9 6.817269E-11
18/06/2019 00:44:14 7.628433E-9 6.624862E-11
18/06/2019 00:44:46 7.626485E-9 6.834800E-11
18/06/2019 00:45:19 7.629626E-9 6.697041E-11
18/06/2019 00:45:52 7.629474E-9 6.735038E-11
18/06/2019 00:46:24 7.629025E-9 6.795168E-11
18/06/2019 00:46:57 7.632228E-9 6.657712E-11
18/06/2019 00:47:29 7.631777E-9 6.656229E-11
18/06/2019 00:48:02 7.631429E-9 6.702279E-11
18/06/2019 00:48:35 7.630511E-9 6.825051E-11
18/06/2019 00:49:07 7.632450E-9 6.735826E-11
18/06/2019 00:49:40 7.632106E-9 6.750722E-11
18/06/2019 00:50:12 7.633028E-9 6.742729E-11
18/06/2019 00:50:45 7.633526E-9 6.695376E-11
18/06/2019 00:51:18 7.632827E-9 6.720627E-11
18/06/2019 00:51:50 7.634221E-9 6.637306E-11
18/06/2019 00:52:23 7.632790E-9 6.711211E-11
18/06/2019 00:52:56 7.631172E-9 6.828532E-11
18/06/2019 00:53:28 7.631807E-9 6.803796E-11
18/06/2019 00:54:01 7.633163E-9 6.720990E-11
18/06/2019 00:54:33 7.633698E-9 6.754567E-11
18/06/2019 00:55:06 7.632919E-9 6.780665E-11
18/06/2019 00:55:39 7.635768E-9 6.637306E-11
18/06/2019 00:56:11 7.636391E-9 6.670883E-11
18/06/2019 00:56:44 7.637436E-9 6.640182E-11
18/06/2019 00:57:16 7.634395E-9 6.804674E-11
18/06/2019 00:57:49 7.634344E-9 6.853874E-11
18/06/2019 00:58:22 7.637401E-9 6.680299E-11
18/06/2019 00:58:54 7.637047E-9 6.847818E-11
18/06/2019 00:59:27 7.638545E-9 6.791686E-11
18/06/2019 00:59:59 7.638531E-9 6.786297E-11
18/06/2019 01:00:32 7.639223E-9 6.736098E-11
18/06/2019 01:01:05 7.641519E-9 6.674274E-11
18/06/2019 01:01:37 7.641471E-9 6.638245E-11
18/06/2019 01:02:10 7.641114E-9 6.730558E-11
18/06/2019 01:02:42 7.639603E-9 6.827775E-11
18/06/2019 01:03:15 7.642145E-9 6.662405E-11
18/06/2019 01:03:48 7.641193E-9 6.744303E-11
18/06/2019 01:04:20 7.641485E-9 6.727954E-11
18/06/2019 01:04:53 7.642672E-9 6.705610E-11
18/06/2019 01:05:26 7.641008E-9 6.835254E-11
18/06/2019 01:05:58 7.644079E-9 6.664615E-11
18/06/2019 01:06:31 7.644952E-9 6.647025E-11
18/06/2019 01:07:03 7.645131E-9 6.708456E-11
18/06/2019 01:07:36 7.645484E-9 6.668279E-11
18/06/2019 01:08:09 7.646569E-9 6.637609E-11
18/06/2019 01:08:41 7.646155E-9 6.658530E-11
18/06/2019 01:09:14 7.644581E-9 6.761107E-11
18/06/2019 01:09:46 7.642962E-9 6.827594E-11
18/06/2019 01:10:19 7.644602E-9 6.812244E-11
18/06/2019 01:10:52 7.644863E-9 6.766950E-11
18/06/2019 01:11:24 7.645148E-9 6.808005E-11
18/06/2019 01:11:57 7.648443E-9 6.641969E-11
18/06/2019 01:12:29 7.645313E-9 6.837222E-11
18/06/2019 01:13:02 7.648001E-9 6.692742E-11
18/06/2019 01:13:35 7.647843E-9 6.748178E-11
18/06/2019 01:14:07 7.648953E-9 6.709879E-11
18/06/2019 01:14:40 7.650075E-9 6.656562E-11
18/06/2019 01:15:13 7.650117E-9 6.685113E-11
18/06/2019 01:15:45 7.649373E-9 6.736552E-11
18/06/2019 01:16:18 7.651077E-9 6.660589E-11
18/06/2019 01:16:50 7.647420E-9 6.853662E-11
18/06/2019 01:17:23 7.648995E-9 6.808489E-11
18/06/2019 01:17:56 7.648258E-9 6.905616E-11
18/06/2019 01:18:28 7.650333E-9 6.751600E-11
18/06/2019 01:19:01 7.651586E-9 6.706246E-11
18/06/2019 01:19:33 7.652279E-9 6.673396E-11
18/06/2019 01:20:06 7.650128E-9 6.825596E-11
18/06/2019 01:20:39 7.649301E-9 6.861322E-11
18/06/2019 01:21:11 7.650576E-9 6.825323E-11
18/06/2019 01:21:44 7.651391E-9 6.733888E-11
18/06/2019 01:22:16 7.650095E-9 6.842126E-11
18/06/2019 01:22:49 7.652975E-9 6.707578E-11
18/06/2019 01:23:22 7.649919E-9 6.845941E-11
18/06/2019 01:23:54 7.650528E-9 6.806037E-11
18/06/2019 01:24:27 7.652694E-9 6.702824E-11
18/06/2019 01:24:59 7.653347E-9 6.701008E-11
18/06/2019 01:25:32 7.653570E-9 6.689624E-11
18/06/2019 01:26:05 7.653578E-9 6.688413E-11
18/06/2019 01:26:37 7.654314E-9 6.685839E-11
18/06/2019 01:27:10 7.653616E-9 6.774701E-11
18/06/2019 01:27:43 7.654853E-9 6.630554E-11
18/06/2019 01:28:15 7.655083E-9 6.782421E-11
18/06/2019 01:28:48 7.658063E-9 6.652717E-11
18/06/2019 01:29:20 7.656919E-9 6.745242E-11
18/06/2019 01:29:53 7.657356E-9 6.692288E-11
18/06/2019 01:30:26 7.657875E-9 6.679360E-11
18/06/2019 01:30:58 7.655913E-9 6.840855E-11
18/06/2019 01:31:31 7.655358E-9 6.841793E-11
18/06/2019 01:32:03 7.658174E-9 6.689654E-11
18/06/2019 01:32:36 7.659010E-9 6.655623E-11
18/06/2019 01:33:09 7.658981E-9 6.708214E-11
18/06/2019 01:33:41 7.660028E-9 6.653928E-11
18/06/2019 01:34:14 7.659496E-9 6.647903E-11
18/06/2019 01:34:46 7.659883E-9 6.693439E-11
18/06/2019 01:35:19 7.658866E-9 6.747028E-11
18/06/2019 01:35:52 7.656612E-9 6.905768E-11
18/06/2019 01:36:24 7.659448E-9 6.778243E-11
18/06/2019 01:36:57 7.661082E-9 6.672548E-11
18/06/2019 01:37:30 7.658170E-9 6.874765E-11
18/06/2019 01:38:02 7.661925E-9 6.722443E-11
18/06/2019 01:38:35 7.663568E-9 6.648357E-11
18/06/2019 01:39:07 7.661347E-9 6.811335E-11
18/06/2019 01:39:40 7.660549E-9 6.890751E-11
18/06/2019 01:40:13 7.663108E-9 6.816452E-11
18/06/2019 01:40:45 7.665345E-9 6.688443E-11
18/06/2019 01:41:18 7.666037E-9 6.681146E-11
18/06/2019 01:41:50 7.666813E-9 6.689442E-11
18/06/2019 01:42:23 7.666778E-9 6.734827E-11
18/06/2019 01:42:56 7.667002E-9 6.752962E-11
18/06/2019 01:43:28 7.668025E-9 6.821811E-11
18/06/2019 01:44:01 7.672192E-9 6.619927E-11
18/06/2019 01:44:33 7.672545E-9 6.657803E-11
18/06/2019 01:45:06 7.673647E-9 6.610481E-11
18/06/2019 01:45:39 7.671621E-9 6.777577E-11
18/06/2019 01:46:11 7.673478E-9 6.762106E-11
18/06/2019 01:46:44 7.676877E-9 6.657470E-11
18/06/2019 01:47:17 7.677966E-9 6.676544E-11
18/06/2019 01:47:49 7.675709E-9 6.827109E-11
18/06/2019 01:48:22 7.677946E-9 6.783118E-11
18/06/2019 01:48:54 7.681109E-9 6.597099E-11
18/06/2019 01:49:27 7.680604E-9 6.662890E-11
18/06/2019 01:50:00 7.681593E-9 6.673396E-11
18/06/2019 01:50:32 7.681627E-9 6.773308E-11
18/06/2019 01:51:05 7.683918E-9 6.601973E-11
18/06/2019 01:51:37 7.680116E-9 6.941918E-11
18/06/2019 01:52:10 7.687273E-9 6.613811E-11
18/06/2019 01:52:43 7.682272E-9 6.949124E-11
18/06/2019 01:53:15 7.682755E-9 6.785267E-11
18/06/2019 01:53:48 7.678457E-9 6.813122E-11
18/06/2019 01:54:20 7.685588E-9 6.579781E-11
18/06/2019 01:54:53 7.687590E-9 6.640061E-11
18/06/2019 01:55:26 7.688038E-9 6.692167E-11
18/06/2019 01:55:58 7.687578E-9 6.764286E-11
18/06/2019 01:56:31 7.692181E-9 6.688867E-11
18/06/2019 01:57:03 7.693917E-9 6.644330E-11
18/06/2019 01:57:36 7.695781E-9 6.844367E-11
18/06/2019 01:58:09 7.699844E-9 6.734130E-11
18/06/2019 01:58:41 7.701000E-9 6.774670E-11
18/06/2019 01:59:14 7.699337E-9 6.941827E-11
18/06/2019 01:59:47 7.706267E-9 6.639365E-11
18/06/2019 02:00:19 7.703508E-9 6.845366E-11
18/06/2019 02:00:52 7.706705E-9 6.758018E-11
18/06/2019 02:01:24 7.705762E-9 6.942130E-11
18/06/2019 02:01:57 7.712793E-9 6.606273E-11
18/06/2019 02:02:30 7.713544E-9 6.645450E-11
18/06/2019 02:03:02 7.715747E-9 6.655835E-11
18/06/2019 02:03:35 7.706720E-9 6.842399E-11
18/06/2019 02:04:07 7.697886E-9 6.889116E-11
18/06/2019 02:04:40 7.704406E-9 6.951606E-11
18/06/2019 02:05:13 7.706775E-9 6.880971E-11
18/06/2019 02:05:45 7.710812E-9 6.628193E-11
18/06/2019 02:06:18 7.707609E-9 6.909310E-11
18/06/2019 02:06:50 7.709246E-9 6.900318E-11
18/06/2019 02:07:23 7.711977E-9 6.950728E-11
18/06/2019 02:07:56 7.719072E-9 6.680177E-11
18/06/2019 02:08:28 7.719424E-9 6.971861E-11
18/06/2019 02:09:01 7.722680E-9 6.658045E-11
18/06/2019 02:09:34 7.715896E-9 6.925357E-11
18/06/2019 02:10:06 7.719544E-9 6.838705E-11
18/06/2019 02:10:39 7.727679E-9 6.687868E-11
18/06/2019 02:11:11 7.727674E-9 6.665584E-11
18/06/2019 02:11:44 7.733551E-9 6.888056E-11
18/06/2019 02:12:17 7.735227E-9 6.672306E-11
18/06/2019 02:12:49 7.731002E-9 6.696920E-11
18/06/2019 02:13:22 7.727476E-9 7.039348E-11
18/06/2019 02:13:54 7.733029E-9 6.867256E-11
18/06/2019 02:14:27 7.734764E-9 6.989876E-11
18/06/2019 02:15:00 7.732905E-9 6.973890E-11
18/06/2019 02:15:32 7.741716E-9 6.945036E-11
18/06/2019 02:16:05 7.753326E-9 6.834981E-11
18/06/2019 02:16:37 7.759373E-9 6.723079E-11
18/06/2019 02:17:10 7.757888E-9 7.033111E-11
18/06/2019 02:17:43 7.761790E-9 7.012735E-11
18/06/2019 02:18:15 7.757485E-9 6.586805E-11
18/06/2019 02:18:48 7.750761E-9 6.824687E-11
18/06/2019 02:19:20 7.752721E-9 6.826928E-11
18/06/2019 02:19:53 7.753071E-9 6.929565E-11
18/06/2019 02:20:26 7.756606E-9 6.827049E-11
18/06/2019 02:20:58 7.758957E-9 6.784208E-11
18/06/2019 02:21:31 7.764475E-9 6.622622E-11
18/06/2019 02:22:04 7.761838E-9 6.995235E-11
18/06/2019 02:22:36 7.765595E-9 6.710938E-11
18/06/2019 02:23:09 7.767016E-9 6.788719E-11
18/06/2019 02:23:41 7.771733E-9 6.747936E-11
18/06/2019 02:24:14 7.770800E-9 6.844761E-11
18/06/2019 02:24:47 7.778701E-9 6.627345E-11
18/06/2019 02:25:19 7.771410E-9 7.001411E-11
18/06/2019 02:25:52 7.779607E-9 6.663707E-11
18/06/2019 02:26:24 7.777866E-9 7.019183E-11
18/06/2019 02:26:57 7.779549E-9 7.024209E-11
18/06/2019 02:27:30 7.785537E-9 6.996143E-11
18/06/2019 02:28:02 7.788988E-9 6.822659E-11
18/06/2019 02:28:35 7.794023E-9 6.746634E-11
18/06/2019 02:29:07 7.799001E-9 6.656743E-11
18/06/2019 02:29:40 7.803264E-9 7.067202E-11
18/06/2019 02:30:13 7.803930E-9 7.017155E-11
18/06/2019 02:30:45 7.803810E-9 6.786963E-11
18/06/2019 02:31:18 7.806475E-9 6.876309E-11
18/06/2019 02:31:51 7.808531E-9 6.690078E-11
18/06/2019 02:32:23 7.805607E-9 7.061298E-11
18/06/2019 02:32:56 7.808672E-9 7.098023E-11
18/06/2019 02:33:28 7.816970E-9 6.703097E-11
18/06/2019 02:34:01 7.818035E-9 6.845639E-11
18/06/2019 02:34:34 7.820009E-9 7.088910E-11
18/06/2019 02:35:06 7.831121E-9 6.672124E-11
18/06/2019 02:35:39 7.820491E-9 7.013219E-11
18/06/2019 02:36:11 7.822961E-9 7.001926E-11
18/06/2019 02:36:44 7.821452E-9 7.094299E-11
18/06/2019 02:37:17 7.830165E-9 6.962506E-11
18/06/2019 02:37:49 7.834977E-9 6.739974E-11
18/06/2019 02:38:22 7.834858E-9 6.989513E-11
18/06/2019 02:38:54 7.841221E-9 6.793321E-11
18/06/2019 02:39:27 7.842373E-9 6.972406E-11
18/06/2019 02:40:00 7.847469E-9 6.869042E-11
18/06/2019 02:40:32 7.849542E-9 7.076315E-11
18/06/2019 02:41:05 7.857437E-9 6.854479E-11
18/06/2019 02:41:38 7.862758E-9 6.738520E-11
18/06/2019 02:42:10 7.864708E-9 6.763650E-11
18/06/2019 02:42:43 7.864475E-9 6.982670E-11
18/06/2019 02:43:15 7.864580E-9 7.099628E-11
18/06/2019 02:43:48 7.869202E-9 6.996749E-11
18/06/2019 02:44:21 7.877549E-9 6.774761E-11
18/06/2019 02:44:53 7.875315E-9 6.819994E-11
18/06/2019 02:45:26 7.872974E-9 7.125060E-11
18/06/2019 02:45:58 7.875434E-9 7.095753E-11
18/06/2019 02:46:31 7.886746E-9 6.766284E-11
18/06/2019 02:47:04 7.885643E-9 6.921421E-11
18/06/2019 02:47:36 7.886399E-9 7.041558E-11
18/06/2019 02:48:09 7.894669E-9 6.901256E-11
18/06/2019 02:48:41 7.897102E-9 7.183282E-11
18/06/2019 02:49:14 7.901388E-9 7.155004E-11
18/06/2019 02:49:47 7.913683E-9 6.860504E-11
18/06/2019 02:50:19 7.918450E-9 7.031203E-11
18/06/2019 02:50:52 7.918317E-9 7.182586E-11
18/06/2019 02:51:24 7.911247E-9 7.144801E-11
18/06/2019 02:51:57 7.920812E-9 7.188005E-11
18/06/2019 02:52:30 7.931370E-9 6.842883E-11
18/06/2019 02:53:02 7.931972E-9 7.127694E-11
18/06/2019 02:53:35 7.942902E-9 6.797136E-11
18/06/2019 02:54:08 7.949003E-9 6.784056E-11
18/06/2019 02:54:40 7.951823E-9 7.018366E-11
18/06/2019 02:55:13 7.954381E-9 7.055122E-11
18/06/2019 02:55:45 7.963301E-9 6.976161E-11
18/06/2019 02:56:18 7.962983E-9 7.211833E-11
18/06/2019 02:56:51 7.972728E-9 7.034110E-11
18/06/2019 02:57:23 7.976690E-9 7.035139E-11
18/06/2019 02:57:56 7.980727E-9 7.170172E-11
18/06/2019 02:58:28 7.988608E-9 6.974707E-11
18/06/2019 02:59:01 7.997347E-9 6.842187E-11
18/06/2019 02:59:34 7.995336E-9 7.200116E-11
18/06/2019 03:00:06 7.969599E-9 7.195605E-11
18/06/2019 03:00:39 7.971049E-9 7.179619E-11
18/06/2019 03:01:11 7.981095E-9 7.187642E-11
18/06/2019 03:01:44 7.991964E-9 7.136414E-11
18/06/2019 03:02:17 8.000524E-9 7.264151E-11
18/06/2019 03:02:49 8.013802E-9 7.078102E-11
18/06/2019 03:03:22 8.020719E-9 7.146859E-11
18/06/2019 03:03:55 8.033136E-9 6.866439E-11
18/06/2019 03:04:27 7.970247E-9 6.998535E-11
18/06/2019 03:05:00 7.993419E-9 7.019547E-11
18/06/2019 03:05:32 7.985605E-9 6.896594E-11
18/06/2019 03:06:05 7.980564E-9 6.923782E-11
18/06/2019 03:06:38 7.994341E-9 7.005287E-11
18/06/2019 03:07:10 8.003010E-9 6.660770E-11
18/06/2019 03:07:43 8.048712E-9 6.877913E-11
18/06/2019 03:08:15 8.065659E-9 6.942796E-11
18/06/2019 03:08:48 8.001199E-9 6.833528E-11
18/06/2019 03:09:21 8.000811E-9 7.014279E-11
18/06/2019 03:09:53 8.008018E-9 6.967623E-11
18/06/2019 03:10:26 8.010855E-9 6.872887E-11
18/06/2019 03:10:58 8.017169E-9 6.938951E-11
18/06/2019 03:11:31 8.022360E-9 6.915819E-11
18/06/2019 03:12:04 8.021485E-9 7.124546E-11
18/06/2019 03:12:36 8.025371E-9 7.304388E-11
18/06/2019 03:13:09 8.036868E-9 6.883212E-11
18/06/2019 03:13:41 8.034789E-9 6.972800E-11
18/06/2019 03:14:14 8.042363E-9 7.147828E-11
18/06/2019 03:14:47 8.047250E-9 7.035048E-11
18/06/2019 03:15:19 8.042095E-9 7.219463E-11
18/06/2019 03:15:52 8.053142E-9 7.089849E-11
18/06/2019 03:16:25 8.063009E-9 6.914003E-11
18/06/2019 03:16:57 8.062239E-9 7.197724E-11
18/06/2019 03:17:30 8.072449E-9 7.045494E-11
18/06/2019 03:18:02 8.075382E-9 6.899228E-11
18/06/2019 03:18:35 8.068855E-9 7.171656E-11
18/06/2019 03:19:08 8.075667E-9 7.025239E-11
18/06/2019 03:19:40 8.085331E-9 6.958509E-11
18/06/2019 03:20:13 8.089925E-9 6.927930E-11
18/06/2019 03:20:45 8.094942E-9 6.965776E-11
18/06/2019 03:21:18 8.099920E-9 7.021424E-11
18/06/2019 03:21:51 8.105492E-9 7.028327E-11
18/06/2019 03:22:23 8.109973E-9 7.087972E-11
18/06/2019 03:22:56 8.105004E-9 7.294336E-11
18/06/2019 03:23:28 8.112843E-9 6.942130E-11
18/06/2019 03:24:01 8.110746E-9 7.145497E-11
18/06/2019 03:24:34 8.115689E-9 7.292823E-11
18/06/2019 03:25:06 8.129033E-9 7.213407E-11
18/06/2019 03:25:39 8.154734E-9 7.285738E-11
18/06/2019 03:26:12 8.151846E-9 6.903830E-11
18/06/2019 03:26:44 8.169796E-9 7.302420E-11
18/06/2019 03:27:17 8.173902E-9 7.151643E-11
18/06/2019 03:27:49 8.167524E-9 7.366394E-11
18/06/2019 03:28:22 8.154947E-9 7.303086E-11
18/06/2019 03:28:55 8.144454E-9 6.923873E-11
18/06/2019 03:29:27 8.142825E-9 7.280530E-11
18/06/2019 03:30:00 8.182832E-9 7.352770E-11
18/06/2019 03:30:32 8.205340E-9 7.462098E-11
18/06/2019 03:31:05 8.162630E-9 7.056454E-11
18/06/2019 03:31:38 8.190242E-9 7.277472E-11
18/06/2019 03:32:10 8.214072E-9 7.374175E-11
18/06/2019 03:32:43 8.233435E-9 7.034473E-11
18/06/2019 03:33:15 8.224137E-9 7.379171E-11
18/06/2019 03:33:48 8.219659E-9 7.347956E-11
18/06/2019 03:34:21 8.227710E-9 7.145527E-11
18/06/2019 03:34:53 8.231584E-9 7.458707E-11
18/06/2019 03:35:26 8.191770E-9 6.943856E-11
18/06/2019 03:35:59 8.170301E-9 7.354193E-11
18/06/2019 03:36:31 8.178318E-9 7.433245E-11
18/06/2019 03:37:04 8.193305E-9 7.012129E-11
18/06/2019 03:37:36 8.197914E-9 7.392917E-11
18/06/2019 03:38:09 8.203481E-9 7.196725E-11
18/06/2019 03:38:42 8.216067E-9 7.014218E-11
18/06/2019 03:39:14 8.222393E-9 7.178831E-11
18/06/2019 03:39:47 8.218248E-9 7.309142E-11
18/06/2019 03:40:19 8.227492E-9 7.036683E-11
18/06/2019 03:40:52 8.228353E-9 7.408993E-11
18/06/2019 03:41:25 8.242526E-9 7.408963E-11
18/06/2019 03:41:57 8.248432E-9 7.387921E-11
18/06/2019 03:42:30 8.250081E-9 7.420044E-11
18/06/2019 03:43:02 8.230918E-9 7.210077E-11
18/06/2019 03:43:35 8.234557E-9 7.009798E-11
18/06/2019 03:44:08 8.240295E-9 7.357342E-11
18/06/2019 03:44:40 8.263682E-9 7.164087E-11
18/06/2019 03:45:13 8.272877E-9 7.294760E-11
18/06/2019 03:45:45 8.277431E-9 7.427341E-11
18/06/2019 03:46:18 8.214847E-9 7.261547E-11
18/06/2019 03:46:51 8.259927E-9 7.362398E-11
18/06/2019 03:47:23 8.286082E-9 7.355555E-11
18/06/2019 03:47:56 8.273070E-9 7.437241E-11
18/06/2019 03:48:29 8.281606E-9 7.533793E-11
18/06/2019 03:49:01 8.289687E-9 7.478690E-11
18/06/2019 03:49:34 8.295026E-9 7.311715E-11
18/06/2019 03:50:06 8.286340E-9 7.506605E-11
18/06/2019 03:50:39 8.291425E-9 7.420680E-11
18/06/2019 03:51:12 8.295279E-9 7.377294E-11
18/06/2019 03:51:44 8.288949E-9 7.371027E-11
18/06/2019 03:52:17 8.292168E-9 7.202296E-11
18/06/2019 03:52:49 8.292891E-9 7.335270E-11
18/06/2019 03:53:22 8.302018E-9 7.320223E-11
18/06/2019 03:53:55 8.305708E-9 7.150765E-11
18/06/2019 03:54:27 8.305876E-9 7.038106E-11
18/06/2019 03:55:00 8.301446E-9 7.119792E-11
18/06/2019 03:55:32 8.305200E-9 7.226456E-11
18/06/2019 03:56:05 8.283991E-9 7.226033E-11
18/06/2019 03:56:38 8.304719E-9 7.362943E-11
18/06/2019 03:57:10 8.305370E-9 7.529312E-11
18/06/2019 03:57:43 8.305992E-9 7.360551E-11
18/06/2019 03:58:16 8.310331E-9 7.164117E-11
18/06/2019 03:58:48 8.306839E-9 7.446112E-11
18/06/2019 03:59:21 8.317590E-9 7.134961E-11
18/06/2019 03:59:53 8.310393E-9 7.488651E-11
18/06/2019 04:00:26 8.288414E-9 7.482747E-11
18/06/2019 04:00:59 8.284774E-9 7.466791E-11
18/06/2019 04:01:31 8.288424E-9 7.331395E-11
18/06/2019 04:02:04 8.288678E-9 7.423133E-11
18/06/2019 04:02:36 8.287514E-9 7.154217E-11
18/06/2019 04:03:09 8.288291E-9 7.363730E-11
18/06/2019 04:03:42 8.299109E-9 7.294246E-11
18/06/2019 04:04:14 8.304442E-9 7.484231E-11
18/06/2019 04:04:47 8.321706E-9 7.233390E-11
18/06/2019 04:05:19 8.326126E-9 7.126938E-11
18/06/2019 04:05:52 8.320741E-9 7.441450E-11
18/06/2019 04:06:25 8.312642E-9 7.115856E-11
18/06/2019 04:06:57 8.310228E-9 7.389223E-11
18/06/2019 04:07:30 8.230678E-9 7.460524E-11
18/06/2019 04:08:02 8.243506E-9 7.462462E-11
18/06/2019 04:08:35 8.269293E-9 7.351317E-11
18/06/2019 04:09:08 8.309525E-9 7.414231E-11
18/06/2019 04:09:40 8.342512E-9 7.247468E-11
18/06/2019 04:10:13 8.311687E-9 7.154701E-11
18/06/2019 04:10:46 8.300206E-9 7.506726E-11
18/06/2019 04:11:18 8.329486E-9 7.301451E-11
18/06/2019 04:11:51 8.223609E-9 7.457466E-11
18/06/2019 04:12:23 8.220823E-9 7.185856E-11
18/06/2019 04:12:56 8.209509E-9 7.111769E-11
18/06/2019 04:13:29 8.215800E-9 7.005771E-11
18/06/2019 04:14:01 8.206912E-9 7.275747E-11
18/06/2019 04:14:34 8.206309E-9 7.504183E-11
