Time Current Current STD
04/05/2019 00:03:19 6.506273E-10 1.455422E-12
04/05/2019 00:03:51 6.641357E-10 1.006028E-12
04/05/2019 00:04:23 6.658935E-10 1.272521E-12
04/05/2019 00:04:56 6.685312E-10 1.533656E-12
04/05/2019 00:05:28 6.703568E-10 1.428415E-12
04/05/2019 00:06:00 6.734320E-10 8.586719E-13
04/05/2019 00:06:33 6.706468E-10 1.500292E-12
04/05/2019 00:07:05 6.728285E-10 1.303343E-12
04/05/2019 00:07:37 6.720476E-10 8.095332E-13
04/05/2019 00:08:10 6.654294E-10 1.035033E-12
04/05/2019 00:08:42 6.727750E-10 9.735107E-13
04/05/2019 00:09:14 6.728562E-10 1.331954E-12
04/05/2019 00:09:47 6.772312E-10 9.954612E-13
04/05/2019 00:10:19 6.771475E-10 8.861024E-13
04/05/2019 00:10:51 6.806710E-10 2.247062E-12
04/05/2019 00:11:24 6.835364E-10 1.396776E-12
04/05/2019 00:11:56 6.851670E-10 8.631528E-13
04/05/2019 00:12:28 6.866912E-10 1.291959E-12
04/05/2019 00:13:01 6.844326E-10 2.107850E-12
04/05/2019 00:13:33 6.823897E-10 1.358416E-12
04/05/2019 00:14:05 6.836156E-10 1.004272E-12
04/05/2019 00:14:38 6.836923E-10 1.247180E-12
04/05/2019 00:15:10 6.927405E-10 9.303364E-13
04/05/2019 00:15:42 6.834782E-10 2.009179E-12
04/05/2019 00:16:15 6.917371E-10 2.218723E-12
04/05/2019 00:16:47 6.926059E-10 1.814713E-12
04/05/2019 00:17:19 6.982358E-10 5.941158E-13
04/05/2019 00:17:52 6.942818E-10 1.377944E-12
04/05/2019 00:18:24 6.970029E-10 9.788091E-13
04/05/2019 00:18:56 6.975090E-10 1.037122E-12
04/05/2019 00:19:29 6.949002E-10 1.407918E-12
04/05/2019 00:20:01 6.980649E-10 1.171489E-12
04/05/2019 00:20:34 7.071461E-10 1.895461E-12
04/05/2019 00:21:06 7.087128E-10 1.268949E-12
04/05/2019 00:21:38 7.106176E-10 7.722628E-13
04/05/2019 00:22:11 7.022610E-10 1.389237E-12
04/05/2019 00:22:43 7.044438E-10 1.041239E-12
04/05/2019 00:23:15 6.953863E-10 1.067247E-12
04/05/2019 00:23:48 6.837942E-10 8.782911E-13
04/05/2019 00:24:20 6.858477E-10 7.632101E-13
04/05/2019 00:24:52 6.895548E-10 1.047083E-12
04/05/2019 00:25:25 7.011752E-10 1.345155E-12
04/05/2019 00:25:57 7.115304E-10 2.000671E-12
04/05/2019 00:26:29 7.105229E-10 7.869166E-13
04/05/2019 00:27:02 7.105629E-10 1.991679E-12
04/05/2019 00:27:34 7.365627E-10 1.444250E-12
04/05/2019 00:28:06 7.262105E-10 7.043223E-13
04/05/2019 00:28:39 7.301594E-10 1.297348E-12
04/05/2019 00:29:11 7.284032E-10 1.230437E-12
04/05/2019 00:29:43 7.287999E-10 3.024895E-12
04/05/2019 00:30:16 7.224302E-10 6.115854E-13
04/05/2019 00:30:48 7.344809E-10 9.990338E-13
04/05/2019 00:31:20 7.327565E-10 1.564447E-12
04/05/2019 00:31:53 7.342520E-10 1.927856E-12
04/05/2019 00:32:25 7.410954E-10 7.101657E-13
04/05/2019 00:32:57 7.341318E-10 1.981809E-12
04/05/2019 00:33:30 7.648465E-10 1.251449E-12
04/05/2019 00:34:02 7.686733E-10 1.524089E-12
04/05/2019 00:34:34 7.517611E-10 2.980540E-12
04/05/2019 00:35:07 7.389385E-10 1.322750E-12
04/05/2019 00:35:39 7.378114E-10 1.646376E-12
04/05/2019 00:36:11 7.254741E-10 1.286600E-12
04/05/2019 00:36:44 6.907096E-10 2.665755E-12
04/05/2019 00:37:16 7.229589E-10 1.250934E-12
04/05/2019 00:37:48 7.129063E-10 2.249756E-12
04/05/2019 00:38:21 7.360662E-10 9.591899E-13
04/05/2019 00:38:53 7.516320E-10 1.249572E-12
04/05/2019 00:39:25 7.598444E-10 1.182752E-12
04/05/2019 00:39:58 7.726661E-10 2.218481E-12
04/05/2019 00:40:30 7.703080E-10 1.432684E-12
04/05/2019 00:41:02 7.839732E-10 9.085070E-13
04/05/2019 00:41:35 7.835710E-10 1.386512E-12
04/05/2019 00:42:07 7.839337E-10 2.283666E-12
04/05/2019 00:42:39 7.858835E-10 2.164407E-12
04/05/2019 00:43:12 7.948624E-10 1.444492E-12
04/05/2019 00:43:44 7.910230E-10 1.767179E-12
04/05/2019 00:44:16 7.373104E-10 1.399501E-12
04/05/2019 00:44:49 7.590822E-10 2.046994E-12
04/05/2019 00:45:21 7.634659E-10 8.932780E-13
04/05/2019 00:45:53 7.719579E-10 1.801997E-12
04/05/2019 00:46:26 7.744953E-10 1.311881E-12
04/05/2019 00:46:58 7.819772E-10 9.858332E-13
04/05/2019 00:47:30 7.857017E-10 1.615433E-12
04/05/2019 00:48:03 7.825243E-10 9.015737E-13
