Time Current Current STD
03/05/2019 08:41:27 2.830939E-8 9.900417E-12
03/05/2019 08:41:59 2.831958E-8 1.161104E-11
03/05/2019 08:42:32 2.832088E-8 8.892209E-12
03/05/2019 08:43:04 2.832667E-8 8.138324E-12
03/05/2019 08:43:37 2.834718E-8 9.110200E-12
03/05/2019 08:44:09 2.835354E-8 9.328191E-12
03/05/2019 08:44:42 2.837753E-8 1.026979E-11
03/05/2019 08:45:14 2.837367E-8 8.731744E-12
03/05/2019 08:45:47 2.839145E-8 1.067550E-11
03/05/2019 08:46:19 2.840975E-8 7.738674E-12
03/05/2019 08:46:52 2.840841E-8 1.073908E-11
03/05/2019 08:47:24 2.841891E-8 8.516780E-12
03/05/2019 08:47:57 2.843139E-8 1.143544E-11
03/05/2019 08:48:29 2.843251E-8 1.011235E-11
03/05/2019 08:49:02 2.844635E-8 1.299770E-11
03/05/2019 08:49:34 2.845087E-8 8.765048E-12
03/05/2019 08:50:07 2.845423E-8 1.024254E-11
03/05/2019 08:50:39 2.846171E-8 9.146532E-12
03/05/2019 08:51:12 2.846461E-8 1.089651E-11
03/05/2019 08:51:44 2.847542E-8 1.875327E-11
03/05/2019 08:52:17 2.848979E-8 1.106303E-11
03/05/2019 08:52:49 2.848825E-8 1.381214E-11
03/05/2019 08:53:22 2.849056E-8 9.270665E-12
03/05/2019 08:53:54 2.850481E-8 1.142332E-11
03/05/2019 08:54:27 2.850701E-8 1.402105E-11
03/05/2019 08:54:59 2.851037E-8 8.668163E-12
03/05/2019 08:55:32 2.851806E-8 1.146268E-11
03/05/2019 08:56:04 2.852220E-8 1.026979E-11
03/05/2019 08:56:37 2.852800E-8 1.227712E-11
03/05/2019 08:57:09 2.853638E-8 8.768075E-12
03/05/2019 08:57:42 2.854610E-8 1.096615E-11
03/05/2019 08:58:14 2.855318E-8 1.193197E-11
03/05/2019 08:58:47 2.855074E-8 6.766799E-12
03/05/2019 08:59:19 2.856294E-8 8.507697E-12
03/05/2019 08:59:52 2.856227E-8 1.066944E-11
03/05/2019 09:00:24 2.857287E-8 1.534413E-11
03/05/2019 09:00:57 2.857303E-8 1.036667E-11
03/05/2019 09:01:29 2.860286E-8 1.133552E-11
03/05/2019 09:02:02 2.865721E-8 2.000671E-11
03/05/2019 09:02:34 2.860843E-8 9.585541E-12
03/05/2019 09:03:07 2.857880E-8 1.035759E-11
03/05/2019 09:03:39 2.861561E-8 1.005180E-11
03/05/2019 09:04:12 2.863383E-8 1.073605E-11
03/05/2019 09:04:44 2.863092E-8 1.180481E-11
03/05/2019 09:05:17 2.857947E-8 1.096009E-11
03/05/2019 09:05:49 2.863460E-8 1.264952E-11
03/05/2019 09:06:22 2.861717E-8 9.682426E-12
03/05/2019 09:06:54 2.863817E-8 1.581342E-11
03/05/2019 09:07:27 2.863279E-8 1.036970E-11
03/05/2019 09:07:59 2.864388E-8 7.947582E-12
03/05/2019 09:08:32 2.864911E-8 1.124167E-11
03/05/2019 09:09:04 2.864622E-8 7.544905E-12
03/05/2019 09:09:37 2.865727E-8 1.067852E-11
03/05/2019 09:10:09 2.865527E-8 1.089651E-11
03/05/2019 09:10:42 2.864924E-8 1.274641E-11
03/05/2019 09:11:14 2.865714E-8 9.709675E-12
03/05/2019 09:11:47 2.866054E-8 1.039695E-11
03/05/2019 09:12:19 2.861096E-8 7.484352E-12
03/05/2019 09:12:52 2.865252E-8 6.173379E-12
03/05/2019 09:13:24 2.865940E-8 1.283724E-11
03/05/2019 09:13:57 2.866872E-8 1.126589E-11
03/05/2019 09:14:29 2.867414E-8 1.205610E-11
03/05/2019 09:15:02 2.867569E-8 8.168601E-12
03/05/2019 09:15:34 2.866514E-8 9.549209E-12
03/05/2019 09:16:07 2.868565E-8 9.643066E-12
03/05/2019 09:16:39 2.868933E-8 1.048778E-11
03/05/2019 09:17:12 2.869652E-8 9.337274E-12
03/05/2019 09:17:44 2.869790E-8 1.211666E-11
03/05/2019 09:18:17 2.870809E-8 1.372131E-11
03/05/2019 09:18:49 2.870188E-8 1.209244E-11
03/05/2019 09:19:22 2.870363E-8 1.240428E-11
03/05/2019 09:19:54 2.870731E-8 5.546655E-12
03/05/2019 09:20:27 2.871663E-8 8.674218E-12
03/05/2019 09:20:59 2.870882E-8 1.083899E-11
03/05/2019 09:21:32 2.871891E-8 9.491684E-12
03/05/2019 09:22:04 2.871735E-8 1.506559E-11
03/05/2019 09:22:37 2.872547E-8 1.096312E-11
03/05/2019 09:23:09 2.872201E-8 8.168601E-12
03/05/2019 09:23:42 2.868141E-8 1.521394E-11
03/05/2019 09:24:14 2.870308E-8 1.105092E-11
03/05/2019 09:24:47 2.871502E-8 9.764172E-12
03/05/2019 09:25:19 2.871764E-8 1.331258E-11
03/05/2019 09:25:52 2.873482E-8 9.851974E-12
03/05/2019 09:26:24 2.873787E-8 9.076896E-12
