Time Current Current STD
17/05/2019 04:34:49 7.932813E-9 7.134143E-11
17/05/2019 04:35:22 7.939460E-9 6.815029E-11
17/05/2019 04:35:54 7.935486E-9 7.079646E-11
17/05/2019 04:36:27 7.933877E-9 7.227879E-11
17/05/2019 04:37:00 7.938158E-9 6.932926E-11
17/05/2019 04:37:32 7.938823E-9 6.833286E-11
17/05/2019 04:38:05 7.937157E-9 6.855600E-11
17/05/2019 04:38:37 7.930788E-9 7.217495E-11
17/05/2019 04:39:10 7.933074E-9 7.010555E-11
17/05/2019 04:39:43 7.930451E-9 7.216919E-11
17/05/2019 04:40:15 7.935889E-9 6.870072E-11
17/05/2019 04:40:48 7.935311E-9 6.907736E-11
17/05/2019 04:41:20 7.930221E-9 7.208987E-11
17/05/2019 04:41:53 7.931139E-9 7.128936E-11
17/05/2019 04:42:26 7.936560E-9 6.802343E-11
17/05/2019 04:42:58 7.936090E-9 6.877308E-11
17/05/2019 04:43:31 7.935425E-9 6.894293E-11
17/05/2019 04:44:03 7.930898E-9 7.199874E-11
17/05/2019 04:44:36 7.936943E-9 6.824384E-11
17/05/2019 04:45:09 7.931862E-9 7.100839E-11
17/05/2019 04:45:41 7.936552E-9 6.849665E-11
17/05/2019 04:46:14 7.936185E-9 6.852087E-11
17/05/2019 04:46:47 7.930697E-9 7.205838E-11
17/05/2019 04:47:19 7.936192E-9 6.881335E-11
17/05/2019 04:47:52 7.931474E-9 7.136565E-11
17/05/2019 04:48:24 7.931290E-9 7.185886E-11
17/05/2019 04:48:57 7.935015E-9 6.958964E-11
17/05/2019 04:49:30 7.933235E-9 7.058089E-11
17/05/2019 04:50:02 7.934963E-9 6.940616E-11
17/05/2019 04:50:35 7.936016E-9 6.911096E-11
17/05/2019 04:51:07 7.931094E-9 7.186794E-11
17/05/2019 04:51:40 7.930698E-9 7.182889E-11
17/05/2019 04:52:13 7.933737E-9 7.031264E-11
17/05/2019 04:52:45 7.931706E-9 7.199601E-11
17/05/2019 04:53:18 7.936612E-9 6.876672E-11
17/05/2019 04:53:50 7.930325E-9 7.241050E-11
17/05/2019 04:54:23 7.934180E-9 6.992025E-11
17/05/2019 04:54:56 7.930888E-9 7.205868E-11
17/05/2019 04:55:28 7.935174E-9 6.954240E-11
17/05/2019 04:56:01 7.936984E-9 6.862926E-11
17/05/2019 04:56:33 7.933263E-9 7.054425E-11
17/05/2019 04:57:06 7.931318E-9 7.191578E-11
17/05/2019 04:57:39 7.931326E-9 7.171293E-11
17/05/2019 04:58:11 7.930793E-9 7.206928E-11
17/05/2019 04:58:44 7.933078E-9 7.062630E-11
17/05/2019 04:59:17 7.931210E-9 7.189670E-11
17/05/2019 04:59:49 7.933513E-9 7.048885E-11
17/05/2019 05:00:22 7.932895E-9 7.111254E-11
17/05/2019 05:00:54 7.930579E-9 7.190276E-11
17/05/2019 05:01:27 7.936840E-9 6.869618E-11
17/05/2019 05:02:00 7.934582E-9 6.972527E-11
17/05/2019 05:02:32 7.937360E-9 6.805552E-11
17/05/2019 05:03:05 7.931998E-9 7.127937E-11
17/05/2019 05:03:37 7.933322E-9 7.064568E-11
17/05/2019 05:04:10 7.937224E-9 6.844427E-11
17/05/2019 05:04:43 7.932285E-9 7.118036E-11
17/05/2019 05:05:15 7.935554E-9 6.940434E-11
17/05/2019 05:05:48 7.935965E-9 6.895413E-11
17/05/2019 05:06:20 7.937906E-9 6.808368E-11
17/05/2019 05:06:53 7.937029E-9 6.864349E-11
17/05/2019 05:07:26 7.931193E-9 7.203961E-11
17/05/2019 05:07:58 7.938351E-9 6.811093E-11
17/05/2019 05:08:31 7.933695E-9 7.078041E-11
17/05/2019 05:09:03 7.935739E-9 6.963989E-11
17/05/2019 05:09:36 7.936305E-9 6.923116E-11
17/05/2019 05:10:09 7.936472E-9 6.895807E-11
17/05/2019 05:10:41 7.935292E-9 6.979097E-11
17/05/2019 05:11:14 7.931975E-9 7.197603E-11
17/05/2019 05:11:47 7.931053E-9 7.178710E-11
17/05/2019 05:12:19 7.933255E-9 7.063993E-11
17/05/2019 05:12:52 7.936750E-9 6.878519E-11
17/05/2019 05:13:24 7.936626E-9 6.905677E-11
17/05/2019 05:13:57 7.935952E-9 6.911429E-11
17/05/2019 05:14:30 7.936614E-9 6.892507E-11
17/05/2019 05:15:02 7.933762E-9 7.075377E-11
17/05/2019 05:15:35 7.935376E-9 6.944370E-11
17/05/2019 05:16:07 7.936896E-9 6.898471E-11
17/05/2019 05:16:40 7.932629E-9 7.142076E-11
17/05/2019 05:17:13 7.932704E-9 7.135566E-11
17/05/2019 05:17:45 7.935391E-9 6.954028E-11
17/05/2019 05:18:18 7.932275E-9 7.169415E-11
17/05/2019 05:18:50 7.937482E-9 6.822416E-11
17/05/2019 05:19:23 7.937713E-9 6.833134E-11
17/05/2019 05:19:56 7.936958E-9 6.831499E-11
17/05/2019 05:20:28 7.931053E-9 7.205929E-11
17/05/2019 05:21:01 7.931940E-9 7.210077E-11
17/05/2019 05:21:34 7.937442E-9 6.805734E-11
17/05/2019 05:22:06 7.934343E-9 7.032687E-11
17/05/2019 05:22:39 7.931465E-9 7.208230E-11
17/05/2019 05:23:11 7.932496E-9 7.125424E-11
17/05/2019 05:23:44 7.935856E-9 6.911429E-11
17/05/2019 05:24:17 7.930931E-9 7.237507E-11
17/05/2019 05:24:49 7.931841E-9 7.176591E-11
17/05/2019 05:25:22 7.932655E-9 7.358644E-11
17/05/2019 05:25:54 7.931821E-9 7.183645E-11
17/05/2019 05:26:27 7.931972E-9 7.149100E-11
17/05/2019 05:27:00 7.934429E-9 7.068110E-11
17/05/2019 05:27:32 7.939893E-9 6.939496E-11
17/05/2019 05:28:05 7.944437E-9 6.806370E-11
17/05/2019 05:28:37 7.941549E-9 7.049430E-11
17/05/2019 05:29:10 7.940800E-9 7.183857E-11
17/05/2019 05:29:43 7.948077E-9 6.834830E-11
17/05/2019 05:30:15 7.943526E-9 7.202538E-11
17/05/2019 05:30:48 7.948840E-9 6.914730E-11
17/05/2019 05:31:20 7.945788E-9 7.112738E-11
17/05/2019 05:31:53 7.948498E-9 6.968955E-11
17/05/2019 05:32:26 7.948271E-9 7.081159E-11
17/05/2019 05:32:58 7.952924E-9 6.828381E-11
17/05/2019 05:33:31 7.947994E-9 7.166146E-11
17/05/2019 05:34:04 7.951964E-9 6.927809E-11
17/05/2019 05:34:36 7.952386E-9 6.914548E-11
17/05/2019 05:35:09 7.950260E-9 7.065052E-11
17/05/2019 05:35:41 7.947606E-9 7.237901E-11
17/05/2019 05:36:14 7.952194E-9 6.983276E-11
17/05/2019 05:36:47 7.948704E-9 7.189701E-11
17/05/2019 05:37:19 7.953223E-9 6.935196E-11
17/05/2019 05:37:52 7.951194E-9 7.094269E-11
17/05/2019 05:38:24 7.951975E-9 7.110164E-11
17/05/2019 05:38:57 7.951322E-9 7.185099E-11
17/05/2019 05:39:30 7.951287E-9 7.238991E-11
17/05/2019 05:40:02 7.951262E-9 7.187824E-11
17/05/2019 05:40:35 7.948877E-9 7.244017E-11
17/05/2019 05:41:07 7.952331E-9 6.960962E-11
17/05/2019 05:41:40 7.951813E-9 6.950789E-11
17/05/2019 05:42:13 7.948428E-9 7.125878E-11
17/05/2019 05:42:45 7.952619E-9 6.875764E-11
17/05/2019 05:43:18 7.948511E-9 7.163179E-11
17/05/2019 05:43:51 7.954257E-9 6.837555E-11
17/05/2019 05:44:23 7.950737E-9 7.062903E-11
17/05/2019 05:44:56 7.952158E-9 7.007800E-11
17/05/2019 05:45:28 7.949597E-9 7.201932E-11
17/05/2019 05:46:01 7.951733E-9 7.082461E-11
17/05/2019 05:46:34 7.950563E-9 7.171111E-11
17/05/2019 05:47:06 7.954008E-9 6.962203E-11
17/05/2019 05:47:39 7.953464E-9 6.986394E-11
17/05/2019 05:48:11 7.953514E-9 7.007466E-11
17/05/2019 05:48:44 7.950355E-9 7.214437E-11
17/05/2019 05:49:17 7.957280E-9 6.800466E-11
17/05/2019 05:49:49 7.953086E-9 7.141258E-11
17/05/2019 05:50:22 7.952624E-9 7.145255E-11
17/05/2019 05:50:54 7.957791E-9 6.887693E-11
17/05/2019 05:51:27 7.959430E-9 6.830500E-11
17/05/2019 05:52:00 7.954488E-9 7.145770E-11
17/05/2019 05:52:32 7.954122E-9 7.176107E-11
17/05/2019 05:53:05 7.954937E-9 7.174684E-11
17/05/2019 05:53:37 7.959963E-9 6.880123E-11
17/05/2019 05:54:10 7.958759E-9 6.986667E-11
17/05/2019 05:54:43 7.961477E-9 6.813122E-11
17/05/2019 05:55:15 7.957059E-9 7.096964E-11
17/05/2019 05:55:48 7.961204E-9 6.886118E-11
17/05/2019 05:56:21 7.956673E-9 7.145739E-11
17/05/2019 05:56:53 7.960624E-9 6.882788E-11
17/05/2019 05:57:26 7.958154E-9 7.022181E-11
17/05/2019 05:57:58 7.956082E-9 7.154610E-11
17/05/2019 05:58:31 7.955010E-9 7.215920E-11
17/05/2019 05:59:04 7.958865E-9 7.010736E-11
17/05/2019 05:59:36 7.960697E-9 6.877399E-11
17/05/2019 06:00:09 7.960389E-9 6.913064E-11
17/05/2019 06:00:41 7.962453E-9 6.799558E-11
17/05/2019 06:01:14 7.961629E-9 6.857598E-11
17/05/2019 06:01:47 7.960945E-9 6.923207E-11
17/05/2019 06:02:19 7.959123E-9 7.049944E-11
17/05/2019 06:02:52 7.961619E-9 6.881546E-11
17/05/2019 06:03:24 7.961279E-9 6.905132E-11
17/05/2019 06:03:57 7.963105E-9 6.822416E-11
17/05/2019 06:04:30 7.955537E-9 7.226033E-11
17/05/2019 06:05:02 7.961819E-9 6.788507E-11
17/05/2019 06:05:35 7.957084E-9 6.989876E-11
17/05/2019 06:06:08 7.952735E-9 7.224882E-11
17/05/2019 06:06:40 7.954949E-9 7.026813E-11
17/05/2019 06:07:13 7.952342E-9 7.172383E-11
17/05/2019 06:07:45 7.953120E-9 7.163996E-11
17/05/2019 06:08:18 7.951870E-9 7.202387E-11
17/05/2019 06:08:51 7.954407E-9 7.059300E-11
17/05/2019 06:09:23 7.951425E-9 7.221703E-11
17/05/2019 06:09:56 7.958305E-9 6.798226E-11
17/05/2019 06:10:28 7.956103E-9 6.962839E-11
17/05/2019 06:11:01 7.954783E-9 7.026298E-11
17/05/2019 06:11:34 7.958825E-9 6.788779E-11
17/05/2019 06:12:06 7.952287E-9 7.232148E-11
17/05/2019 06:12:39 7.956388E-9 6.930171E-11
17/05/2019 06:13:11 7.955106E-9 7.017216E-11
17/05/2019 06:13:44 7.956181E-9 6.951909E-11
17/05/2019 06:14:17 7.955418E-9 6.981762E-11
17/05/2019 06:14:49 7.953837E-9 7.089304E-11
17/05/2019 06:15:22 7.953750E-9 7.138776E-11
17/05/2019 06:15:54 7.954540E-9 7.134295E-11
17/05/2019 06:16:27 7.954312E-9 7.254129E-11
17/05/2019 06:17:00 7.957337E-9 6.972497E-11
17/05/2019 06:17:32 7.958995E-9 6.904859E-11
17/05/2019 06:18:05 7.953287E-9 7.245682E-11
17/05/2019 06:18:38 7.959697E-9 6.881274E-11
17/05/2019 06:19:10 7.961302E-9 6.822689E-11
17/05/2019 06:19:43 7.959131E-9 6.934076E-11
17/05/2019 06:20:15 7.958586E-9 6.864955E-11
17/05/2019 06:20:48 7.960620E-9 6.770038E-11
17/05/2019 06:21:21 7.953206E-9 7.185190E-11
17/05/2019 06:21:53 7.958553E-9 6.865409E-11
17/05/2019 06:22:26 7.957852E-9 6.913034E-11
17/05/2019 06:22:58 7.951855E-9 7.234389E-11
17/05/2019 06:23:31 7.948026E-9 7.221552E-11
17/05/2019 06:24:04 7.956218E-9 6.833316E-11
17/05/2019 06:24:36 7.957443E-9 6.785812E-11
17/05/2019 06:25:09 7.953055E-9 7.174472E-11
17/05/2019 06:25:41 7.953089E-9 7.263606E-11
17/05/2019 06:26:14 7.952630E-9 7.265241E-11
17/05/2019 06:26:47 7.951736E-9 7.270993E-11
17/05/2019 06:27:19 7.951025E-9 6.902558E-11
17/05/2019 06:27:52 7.953184E-9 6.770220E-11
17/05/2019 06:28:24 7.951898E-9 6.820600E-11
17/05/2019 06:28:57 7.945328E-9 7.177832E-11
17/05/2019 06:29:30 7.952203E-9 6.818057E-11
17/05/2019 06:30:02 7.951665E-9 7.097145E-11
17/05/2019 06:30:35 7.957093E-9 6.765799E-11
17/05/2019 06:31:08 7.950828E-9 7.100385E-11
17/05/2019 06:31:40 7.949378E-9 7.214921E-11
17/05/2019 06:32:13 7.956901E-9 6.755051E-11
17/05/2019 06:32:45 7.955978E-9 6.841430E-11
17/05/2019 06:33:18 7.957506E-9 6.735099E-11
17/05/2019 06:33:51 7.958964E-9 6.746665E-11
17/05/2019 06:34:23 7.951359E-9 7.301027E-11
17/05/2019 06:34:56 7.960118E-9 6.745938E-11
17/05/2019 06:35:28 7.958053E-9 6.862775E-11
17/05/2019 06:36:01 7.958765E-9 6.820570E-11
17/05/2019 06:36:34 7.951687E-9 7.267209E-11
17/05/2019 06:37:06 7.960539E-9 6.761742E-11
17/05/2019 06:37:39 7.954621E-9 7.143832E-11
17/05/2019 06:38:11 7.952829E-9 7.348864E-11
17/05/2019 06:38:44 7.954285E-9 7.261698E-11
17/05/2019 06:39:17 7.954184E-9 7.261819E-11
17/05/2019 06:39:49 7.952969E-9 7.364729E-11
17/05/2019 06:40:22 7.959415E-9 6.976282E-11
17/05/2019 06:40:55 7.963800E-9 6.750116E-11
17/05/2019 06:41:27 7.954743E-9 7.303662E-11
17/05/2019 06:42:00 7.962669E-9 6.829774E-11
17/05/2019 06:42:32 7.964199E-9 6.735099E-11
17/05/2019 06:43:05 7.962355E-9 6.829562E-11
17/05/2019 06:43:38 7.952864E-9 7.316559E-11
17/05/2019 06:44:10 7.951649E-9 7.303086E-11
17/05/2019 06:44:43 7.954850E-9 7.079585E-11
17/05/2019 06:45:15 7.957070E-9 6.906192E-11
17/05/2019 06:45:48 7.955858E-9 6.961658E-11
17/05/2019 06:46:21 7.956883E-9 6.905404E-11
17/05/2019 06:46:53 7.958720E-9 6.831287E-11
17/05/2019 06:47:26 7.959287E-9 6.804008E-11
17/05/2019 06:47:58 7.949889E-9 7.353194E-11
17/05/2019 06:48:31 7.950835E-9 7.294124E-11
17/05/2019 06:49:04 7.956166E-9 7.020758E-11
17/05/2019 06:49:36 7.954243E-9 7.173866E-11
17/05/2019 06:50:09 7.963384E-9 6.722807E-11
17/05/2019 06:50:41 7.962781E-9 6.787508E-11
17/05/2019 06:51:14 7.964521E-9 6.722534E-11
17/05/2019 06:51:47 7.957480E-9 7.175652E-11
17/05/2019 06:52:19 7.958714E-9 7.088456E-11
17/05/2019 06:52:52 7.956200E-9 7.254402E-11
17/05/2019 06:53:25 7.956390E-9 7.257550E-11
17/05/2019 06:53:57 7.963486E-9 6.844579E-11
17/05/2019 06:54:30 7.966519E-9 6.678270E-11
17/05/2019 06:55:02 7.967281E-9 6.674122E-11
17/05/2019 06:55:35 7.962608E-9 6.959539E-11
17/05/2019 06:56:08 7.961605E-9 7.015278E-11
17/05/2019 06:56:40 7.965551E-9 6.758775E-11
17/05/2019 06:57:13 7.956148E-9 7.327792E-11
17/05/2019 06:57:45 7.956811E-9 7.308778E-11
17/05/2019 06:58:18 7.956395E-9 7.332636E-11
17/05/2019 06:58:51 7.956284E-9 7.347169E-11
17/05/2019 06:59:23 7.962089E-9 7.001290E-11
17/05/2019 06:59:56 7.955940E-9 7.353497E-11
17/05/2019 07:00:28 7.953878E-9 7.388981E-11
17/05/2019 07:01:01 7.954418E-9 7.277170E-11
17/05/2019 07:01:34 7.958296E-9 7.072894E-11
17/05/2019 07:02:06 7.955100E-9 7.182071E-11
17/05/2019 07:02:39 7.953226E-9 7.230786E-11
17/05/2019 07:03:12 7.957666E-9 7.023513E-11
17/05/2019 07:03:44 7.961447E-9 6.734887E-11
17/05/2019 07:04:17 7.960645E-9 6.800224E-11
17/05/2019 07:04:49 7.963253E-9 6.677422E-11
17/05/2019 07:05:22 7.954670E-9 7.205445E-11
17/05/2019 07:05:55 7.953792E-9 7.254402E-11
17/05/2019 07:06:27 7.959333E-9 6.893718E-11
17/05/2019 07:07:00 7.955478E-9 7.125242E-11
17/05/2019 07:07:32 7.957464E-9 7.027176E-11
17/05/2019 07:08:05 7.961457E-9 6.807611E-11
17/05/2019 07:08:38 7.955901E-9 7.172019E-11
17/05/2019 07:09:10 7.952850E-9 7.349470E-11
17/05/2019 07:09:43 7.958364E-9 7.087275E-11
17/05/2019 07:10:15 7.966697E-9 6.702612E-11
17/05/2019 07:10:48 7.966695E-9 6.699131E-11
17/05/2019 07:11:21 7.956074E-9 7.361490E-11
17/05/2019 07:11:53 7.957900E-9 7.255037E-11
17/05/2019 07:12:26 7.957728E-9 7.318800E-11
17/05/2019 07:12:58 7.967550E-9 6.722262E-11
17/05/2019 07:13:31 7.968607E-9 6.686536E-11
17/05/2019 07:14:04 7.961205E-9 7.126181E-11
17/05/2019 07:14:36 7.966695E-9 6.854388E-11
17/05/2019 07:15:09 7.967328E-9 6.770250E-11
17/05/2019 07:15:42 7.964685E-9 6.908402E-11
17/05/2019 07:16:14 7.959193E-9 7.272840E-11
17/05/2019 07:16:47 7.958712E-9 7.321949E-11
17/05/2019 07:17:19 7.963929E-9 7.008284E-11
17/05/2019 07:17:52 7.966046E-9 6.864259E-11
17/05/2019 07:18:25 7.959163E-9 7.265331E-11
17/05/2019 07:18:57 7.962032E-9 6.941827E-11
17/05/2019 07:19:30 7.932760E-9 6.648448E-11
17/05/2019 07:20:02 7.937209E-9 6.931442E-11
17/05/2019 07:20:35 7.937445E-9 7.339539E-11
17/05/2019 07:21:08 7.950838E-9 6.656229E-11
17/05/2019 07:21:40 7.943272E-9 7.216526E-11
17/05/2019 07:22:13 7.942363E-9 7.336209E-11
17/05/2019 07:22:45 7.954696E-9 6.666038E-11
17/05/2019 07:23:18 7.953792E-9 6.832408E-11
17/05/2019 07:23:51 7.946099E-9 7.264181E-11
17/05/2019 07:24:23 7.955712E-9 6.679269E-11
17/05/2019 07:24:56 7.957614E-9 6.646389E-11
17/05/2019 07:25:29 7.951083E-9 7.083642E-11
17/05/2019 07:26:01 7.958055E-9 6.700826E-11
17/05/2019 07:26:34 7.957209E-9 6.785691E-11
17/05/2019 07:27:06 7.958829E-9 6.696527E-11
17/05/2019 07:27:39 7.956782E-9 6.848545E-11
17/05/2019 07:28:12 7.961131E-9 6.645299E-11
17/05/2019 07:28:44 7.950764E-9 7.277230E-11
17/05/2019 07:29:17 7.961439E-9 6.692076E-11
17/05/2019 07:29:49 7.952108E-9 7.314682E-11
17/05/2019 07:30:22 7.959208E-9 7.058573E-11
17/05/2019 07:30:55 7.950991E-9 7.349682E-11
17/05/2019 07:31:27 7.953076E-9 7.271538E-11
17/05/2019 07:32:00 7.953879E-9 7.245833E-11
17/05/2019 07:32:32 7.957161E-9 7.052306E-11
17/05/2019 07:33:05 7.958862E-9 6.953332E-11
17/05/2019 07:33:38 7.953367E-9 7.269146E-11
17/05/2019 07:34:10 7.962726E-9 6.755808E-11
17/05/2019 07:34:43 7.952625E-9 7.345776E-11
17/05/2019 07:35:15 7.964229E-9 6.653504E-11
17/05/2019 07:35:48 7.959665E-9 7.013068E-11
17/05/2019 07:36:21 7.965716E-9 6.658257E-11
17/05/2019 07:36:53 7.956698E-9 7.223489E-11
17/05/2019 07:37:26 7.954713E-9 7.378838E-11
17/05/2019 07:37:59 7.961195E-9 6.925569E-11
17/05/2019 07:38:31 7.966055E-9 6.683054E-11
17/05/2019 07:39:04 7.967807E-9 6.671609E-11
17/05/2019 07:39:36 7.957693E-9 7.282801E-11
17/05/2019 07:40:09 7.956001E-9 7.352134E-11
17/05/2019 07:40:42 7.953650E-9 7.371118E-11
17/05/2019 07:41:14 7.955935E-9 7.290037E-11
17/05/2019 07:41:47 7.957962E-9 6.978946E-11
17/05/2019 07:42:19 7.956775E-9 7.040952E-11
17/05/2019 07:42:52 7.965356E-9 6.647842E-11
17/05/2019 07:43:25 7.967826E-9 6.669914E-11
17/05/2019 07:43:57 7.961871E-9 6.758261E-11
17/05/2019 07:44:30 7.958684E-9 7.074711E-11
17/05/2019 07:45:02 7.963629E-9 6.796167E-11
17/05/2019 07:45:35 7.957504E-9 7.292096E-11
17/05/2019 07:46:08 7.957437E-9 7.009616E-11
17/05/2019 07:46:40 7.965376E-9 6.636488E-11
17/05/2019 07:47:13 7.956684E-9 7.182101E-11
17/05/2019 07:47:46 7.954519E-9 7.090091E-11
17/05/2019 07:48:18 7.954567E-9 7.341386E-11
17/05/2019 07:48:51 7.957483E-9 7.281681E-11
17/05/2019 07:49:23 7.966196E-9 6.750994E-11
17/05/2019 07:49:56 7.958661E-9 7.224095E-11
17/05/2019 07:50:29 7.959432E-9 7.270236E-11
17/05/2019 07:51:01 7.966124E-9 6.854328E-11
17/05/2019 07:51:34 7.958308E-9 7.377112E-11
17/05/2019 07:52:06 7.964730E-9 6.959720E-11
17/05/2019 07:52:39 7.960741E-9 7.223610E-11
17/05/2019 07:53:12 7.958185E-9 7.350984E-11
17/05/2019 07:53:44 7.967622E-9 6.807884E-11
17/05/2019 07:54:17 7.967508E-9 6.785873E-11
17/05/2019 07:54:49 7.959094E-9 7.320889E-11
17/05/2019 07:55:22 7.970117E-9 6.624529E-11
17/05/2019 07:55:55 7.957133E-9 7.393219E-11
17/05/2019 07:56:27 7.969254E-9 6.703672E-11
17/05/2019 07:57:00 7.969675E-9 6.683417E-11
17/05/2019 07:57:32 7.971978E-9 6.628344E-11
17/05/2019 07:58:05 7.972094E-9 6.666371E-11
17/05/2019 07:58:38 7.972805E-9 6.643422E-11
17/05/2019 07:59:10 7.971905E-9 6.706155E-11
17/05/2019 07:59:43 7.969148E-9 6.888510E-11
17/05/2019 08:00:16 7.969627E-9 6.875582E-11
17/05/2019 08:00:48 7.966679E-9 7.102081E-11
17/05/2019 08:01:21 7.975534E-9 6.617293E-11
17/05/2019 08:01:53 7.975295E-9 6.610208E-11
17/05/2019 08:02:26 7.971507E-9 6.884029E-11
17/05/2019 08:02:59 7.969050E-9 6.976887E-11
17/05/2019 08:03:31 7.975545E-9 6.625619E-11
17/05/2019 08:04:04 7.973609E-9 6.809216E-11
17/05/2019 08:04:36 7.968070E-9 7.206111E-11
17/05/2019 08:05:09 7.966595E-9 7.323250E-11
17/05/2019 08:05:42 7.967616E-9 7.258277E-11
17/05/2019 08:06:14 7.966334E-9 7.352861E-11
17/05/2019 08:06:47 7.971985E-9 7.103625E-11
17/05/2019 08:07:19 7.967325E-9 7.368695E-11
17/05/2019 08:07:52 7.979969E-9 6.617051E-11
17/05/2019 08:08:25 7.967253E-9 7.408993E-11
17/05/2019 08:08:57 7.977905E-9 6.770492E-11
17/05/2019 08:09:30 7.980789E-9 6.650083E-11
17/05/2019 08:10:02 7.979176E-9 6.743062E-11
17/05/2019 08:10:35 7.966944E-9 7.385378E-11
17/05/2019 08:11:08 7.977745E-9 6.629767E-11
17/05/2019 08:11:40 7.972871E-9 6.831287E-11
17/05/2019 08:12:13 7.970444E-9 6.941403E-11
17/05/2019 08:12:46 7.963181E-9 7.325915E-11
17/05/2019 08:13:18 7.974122E-9 6.733797E-11
17/05/2019 08:13:51 7.963293E-9 7.359946E-11
17/05/2019 08:14:23 7.972957E-9 6.774973E-11
17/05/2019 08:14:56 7.965307E-9 7.266724E-11
17/05/2019 08:15:29 7.969182E-9 7.068897E-11
17/05/2019 08:16:01 7.975373E-9 6.680874E-11
17/05/2019 08:16:34 7.973965E-9 6.753386E-11
17/05/2019 08:17:06 7.974057E-9 6.740458E-11
17/05/2019 08:17:39 7.976070E-9 6.653958E-11
17/05/2019 08:18:12 7.977057E-9 6.647994E-11
17/05/2019 08:18:44 7.975303E-9 6.774852E-11
17/05/2019 08:19:17 7.967032E-9 7.262909E-11
17/05/2019 08:19:49 7.971943E-9 6.932684E-11
17/05/2019 08:20:22 7.976820E-9 6.648932E-11
17/05/2019 08:20:55 7.965751E-9 7.373116E-11
17/05/2019 08:21:27 7.972715E-9 6.937286E-11
17/05/2019 08:22:00 7.978350E-9 6.658378E-11
17/05/2019 08:22:33 7.967470E-9 7.304328E-11
17/05/2019 08:23:05 7.967556E-9 7.395853E-11
17/05/2019 08:23:38 7.967965E-9 7.427886E-11
17/05/2019 08:24:10 7.969661E-9 7.324885E-11
17/05/2019 08:24:43 7.976933E-9 6.987242E-11
17/05/2019 08:25:16 7.977210E-9 6.990633E-11
17/05/2019 08:25:48 7.972103E-9 7.300149E-11
17/05/2019 08:26:21 7.981612E-9 6.763589E-11
17/05/2019 08:26:53 7.971041E-9 7.404089E-11
17/05/2019 08:27:26 7.983159E-9 6.706609E-11
17/05/2019 08:27:59 7.972992E-9 7.379413E-11
17/05/2019 08:28:31 7.973180E-9 7.358038E-11
17/05/2019 08:29:04 7.984290E-9 6.669005E-11
17/05/2019 08:29:36 7.976377E-9 7.134719E-11
17/05/2019 08:30:09 7.978191E-9 7.059270E-11
17/05/2019 08:30:42 7.981089E-9 6.917182E-11
17/05/2019 08:31:14 7.973418E-9 7.312563E-11
17/05/2019 08:31:47 7.975405E-9 7.158334E-11
17/05/2019 08:32:19 7.981089E-9 6.722504E-11
17/05/2019 08:32:52 7.970258E-9 7.302239E-11
17/05/2019 08:33:25 7.978995E-9 6.679966E-11
17/05/2019 08:33:57 7.975646E-9 6.895716E-11
17/05/2019 08:34:30 7.978393E-9 6.673607E-11
17/05/2019 08:35:03 7.971056E-9 7.161877E-11
17/05/2019 08:35:35 7.967571E-9 7.369846E-11
17/05/2019 08:36:08 7.979510E-9 6.657228E-11
17/05/2019 08:36:40 7.969320E-9 7.286949E-11
17/05/2019 08:37:13 7.976249E-9 6.880366E-11
17/05/2019 08:37:46 7.980428E-9 6.644905E-11
17/05/2019 08:38:18 7.968621E-9 7.357826E-11
17/05/2019 08:38:51 7.979599E-9 6.711423E-11
17/05/2019 08:39:23 7.969922E-9 7.290188E-11
17/05/2019 08:39:56 7.981547E-9 6.674274E-11
17/05/2019 08:40:29 7.982940E-9 6.646359E-11
17/05/2019 08:41:01 7.973960E-9 7.320586E-11
17/05/2019 08:41:34 7.978787E-9 7.036562E-11
17/05/2019 08:42:06 7.985877E-9 6.639879E-11
17/05/2019 08:42:39 7.986587E-9 6.640636E-11
17/05/2019 08:43:12 7.985860E-9 6.646419E-11
17/05/2019 08:43:44 7.976303E-9 7.300634E-11
17/05/2019 08:44:17 7.984999E-9 6.749057E-11
17/05/2019 08:44:50 7.985570E-9 6.732556E-11
17/05/2019 08:45:22 7.985649E-9 6.736007E-11
17/05/2019 08:45:55 7.981083E-9 7.029689E-11
17/05/2019 08:46:27 7.975626E-9 7.320677E-11
17/05/2019 08:47:00 7.986268E-9 6.726561E-11
17/05/2019 08:47:33 7.987692E-9 6.661527E-11
17/05/2019 08:48:05 7.977975E-9 7.302783E-11
17/05/2019 08:48:38 7.976524E-9 7.356252E-11
17/05/2019 08:49:10 7.984942E-9 6.830621E-11
17/05/2019 08:49:43 7.982216E-9 7.043435E-11
17/05/2019 08:50:16 7.988844E-9 6.670580E-11
17/05/2019 08:50:48 7.988275E-9 6.686081E-11
17/05/2019 08:51:21 7.976857E-9 7.384379E-11
17/05/2019 08:51:53 7.975097E-9 7.383501E-11
17/05/2019 08:52:26 7.986301E-9 6.659499E-11
17/05/2019 08:52:59 7.985122E-9 6.677937E-11
17/05/2019 08:53:31 7.973436E-9 7.343384E-11
17/05/2019 08:54:04 7.974156E-9 7.315863E-11
17/05/2019 08:54:36 7.973951E-9 7.343082E-11
17/05/2019 08:55:09 7.981765E-9 6.807642E-11
17/05/2019 08:55:42 7.976680E-9 7.118339E-11
17/05/2019 08:56:14 7.982671E-9 6.776245E-11
