Time Current Current STD
09/05/2019 01:02:25 1.183520E-9 1.063916E-12
09/05/2019 01:02:57 1.182304E-9 6.827352E-13
09/05/2019 01:03:29 1.179658E-9 6.451923E-13
09/05/2019 01:04:02 1.182537E-9 7.947582E-13
09/05/2019 01:04:34 1.201390E-9 6.921209E-13
09/05/2019 01:05:06 1.188567E-9 6.912126E-13
09/05/2019 01:05:39 1.186362E-9 8.365398E-13
09/05/2019 01:06:11 1.190065E-9 9.776283E-13
09/05/2019 01:06:43 1.193174E-9 9.400854E-13
09/05/2019 01:07:16 1.197924E-9 4.862406E-13
09/05/2019 01:07:48 1.196539E-9 5.038010E-13
09/05/2019 01:08:20 1.199029E-9 5.873642E-13
09/05/2019 01:08:53 1.208089E-9 4.859379E-13
09/05/2019 01:09:25 1.215508E-9 8.044467E-13
09/05/2019 01:09:57 1.216116E-9 5.667761E-13
09/05/2019 01:10:30 1.225266E-9 3.496936E-13
09/05/2019 01:11:02 1.230562E-9 6.682024E-13
09/05/2019 01:11:34 1.230376E-9 6.488255E-13
09/05/2019 01:12:07 1.222874E-9 5.940250E-13
09/05/2019 01:12:39 1.230897E-9 1.074210E-12
09/05/2019 01:13:11 1.231694E-9 6.342927E-13
09/05/2019 01:13:44 1.233473E-9 8.108048E-13
09/05/2019 01:14:16 1.237338E-9 5.083425E-13
09/05/2019 01:14:48 1.233889E-9 8.386591E-13
09/05/2019 01:15:21 1.234539E-9 5.595098E-13
09/05/2019 01:15:53 1.238946E-9 5.047093E-13
09/05/2019 01:16:25 1.240919E-9 5.716204E-13
09/05/2019 01:16:58 1.418110E-9 3.289845E-12
09/05/2019 01:17:30 1.384685E-9 9.954914E-13
09/05/2019 01:18:02 1.369934E-9 5.949333E-13
09/05/2019 01:18:35 1.367050E-9 7.641789E-13
09/05/2019 01:19:07 1.354145E-9 6.682024E-13
09/05/2019 01:19:39 1.339903E-9 1.772387E-12
09/05/2019 01:20:12 1.336671E-9 9.022398E-13
09/05/2019 01:20:44 1.346718E-9 7.971803E-13
09/05/2019 01:21:16 1.349002E-9 4.880572E-13
09/05/2019 01:21:49 1.346356E-9 8.298790E-13
09/05/2019 01:22:21 1.345653E-9 1.202280E-12
09/05/2019 01:22:53 1.335103E-9 6.518531E-13
09/05/2019 01:23:26 1.335443E-9 1.210152E-12
09/05/2019 01:23:58 1.388707E-9 1.724247E-12
09/05/2019 01:24:30 1.393025E-9 6.082550E-13
09/05/2019 01:25:03 1.363543E-9 9.300942E-13
09/05/2019 01:25:35 1.360039E-9 1.168673E-12
09/05/2019 01:26:07 1.354003E-9 1.035456E-12
09/05/2019 01:26:40 1.363766E-9 8.786241E-13
09/05/2019 01:27:12 1.377727E-9 6.691107E-13
09/05/2019 01:27:44 1.368967E-9 1.181389E-12
09/05/2019 01:28:17 1.375917E-9 5.555738E-13
09/05/2019 01:28:49 1.374038E-9 5.552711E-13
09/05/2019 01:29:21 1.398139E-9 7.608485E-13
09/05/2019 01:29:54 1.403654E-9 5.885752E-13
09/05/2019 01:30:26 1.388083E-9 8.692384E-13
09/05/2019 01:30:58 1.394835E-9 7.557015E-13
09/05/2019 01:31:31 1.375693E-9 9.676371E-13
09/05/2019 01:32:03 1.380756E-9 6.939375E-13
09/05/2019 01:32:35 1.377758E-9 3.572627E-13
09/05/2019 01:33:08 1.378504E-9 5.340775E-13
09/05/2019 01:33:40 1.377889E-9 4.347706E-13
09/05/2019 01:34:12 1.372029E-9 2.028223E-12
09/05/2019 01:34:45 1.401904E-9 1.095101E-12
09/05/2019 01:35:17 1.415408E-9 5.313526E-13
09/05/2019 01:35:49 1.427482E-9 9.358467E-13
09/05/2019 01:36:22 1.427376E-9 2.020048E-12
09/05/2019 01:36:54 1.407878E-9 2.117841E-12
09/05/2019 01:37:26 1.419492E-9 1.417243E-12
09/05/2019 01:37:59 1.413395E-9 3.301653E-12
09/05/2019 01:38:31 1.421860E-9 1.056953E-12
09/05/2019 01:39:03 1.419968E-9 9.576458E-13
09/05/2019 01:39:36 1.419864E-9 8.410813E-13
09/05/2019 01:40:08 1.417534E-9 8.807435E-13
09/05/2019 01:40:40 1.419967E-9 1.478402E-12
09/05/2019 01:41:13 1.416726E-9 1.673685E-12
09/05/2019 01:41:45 1.444406E-9 6.073467E-13
09/05/2019 01:42:17 1.440161E-9 1.136883E-12
09/05/2019 01:42:50 1.441289E-9 5.289305E-13
09/05/2019 01:43:22 1.471567E-9 9.879223E-13
09/05/2019 01:43:54 1.459185E-9 1.340341E-12
09/05/2019 01:44:27 1.443871E-9 1.009116E-12
09/05/2019 01:44:59 1.436706E-9 1.278880E-12
09/05/2019 01:45:31 1.431563E-9 9.258555E-13
09/05/2019 01:46:04 1.437775E-9 1.158985E-12
09/05/2019 01:46:36 1.424086E-9 1.077844E-12
09/05/2019 01:47:08 1.445011E-9 8.640914E-13
09/05/2019 01:47:41 1.436816E-9 3.109094E-12
09/05/2019 01:48:13 1.432603E-9 9.948859E-13
09/05/2019 01:48:45 1.427909E-9 9.143504E-13
09/05/2019 01:49:18 1.440371E-9 1.279788E-12
09/05/2019 01:49:50 1.438017E-9 1.867152E-12
09/05/2019 01:50:22 1.431806E-9 2.073638E-12
09/05/2019 01:50:55 1.430604E-9 8.855877E-13
09/05/2019 01:51:27 1.430768E-9 1.263136E-12
09/05/2019 01:51:59 1.430297E-9 1.014263E-12
09/05/2019 01:52:32 1.434986E-9 1.220446E-12
09/05/2019 01:53:04 1.437381E-9 5.062231E-13
09/05/2019 01:53:36 1.468524E-9 8.922486E-13
09/05/2019 01:54:09 1.494142E-9 8.456227E-13
09/05/2019 01:54:41 1.497748E-9 7.217918E-13
09/05/2019 01:55:14 1.499758E-9 9.715730E-13
09/05/2019 01:55:46 1.497567E-9 1.485971E-12
09/05/2019 01:56:18 1.488903E-9 7.992997E-13
09/05/2019 01:56:51 1.485881E-9 7.275444E-13
09/05/2019 01:57:23 1.521597E-9 1.678832E-12
09/05/2019 01:57:55 1.588374E-9 1.442373E-12
09/05/2019 01:58:28 1.577601E-9 1.070577E-12
09/05/2019 01:59:00 1.532479E-9 7.278471E-13
09/05/2019 01:59:32 1.524327E-9 1.038181E-12
09/05/2019 02:00:05 1.514176E-9 8.416868E-13
09/05/2019 02:00:37 1.517954E-9 1.903181E-12
09/05/2019 02:01:09 1.709701E-9 1.324415E-11
09/05/2019 02:01:42 1.741761E-9 6.000803E-13
09/05/2019 02:02:14 1.709799E-9 3.632272E-12
09/05/2019 02:02:46 1.648298E-9 5.964471E-13
09/05/2019 02:03:19 1.598607E-9 9.576458E-13
