Time Current Current STD
28/06/2019 09:25:58 4.889313E-9 4.315946E-11
28/06/2019 09:26:31 4.887909E-9 4.380738E-11
28/06/2019 09:27:03 4.890095E-9 4.246280E-11
28/06/2019 09:27:36 4.888128E-9 4.352490E-11
28/06/2019 09:28:09 4.888042E-9 4.382554E-11
28/06/2019 09:28:41 4.887963E-9 4.398389E-11
28/06/2019 09:29:14 4.888971E-9 4.312192E-11
28/06/2019 09:29:47 4.889068E-9 4.291452E-11
28/06/2019 09:30:19 4.889170E-9 4.294752E-11
28/06/2019 09:30:52 4.889133E-9 4.337684E-11
28/06/2019 09:31:24 4.889947E-9 4.285700E-11
28/06/2019 09:31:57 4.888443E-9 4.379224E-11
28/06/2019 09:32:30 4.887429E-9 4.387277E-11
28/06/2019 09:33:02 4.888588E-9 4.334778E-11
28/06/2019 09:33:35 4.887506E-9 4.380768E-11
28/06/2019 09:34:07 4.888995E-9 4.312525E-11
28/06/2019 09:34:40 4.889489E-9 4.288303E-11
28/06/2019 09:35:13 4.888256E-9 4.368082E-11
28/06/2019 09:35:45 4.888938E-9 4.315310E-11
28/06/2019 09:36:18 4.889828E-9 4.257664E-11
28/06/2019 09:36:50 4.888601E-9 4.349553E-11
28/06/2019 09:37:23 4.889745E-9 4.280795E-11
28/06/2019 09:37:56 4.889941E-9 4.254394E-11
28/06/2019 09:38:28 4.888551E-9 4.337261E-11
28/06/2019 09:39:01 4.887513E-9 4.385854E-11
28/06/2019 09:39:33 4.888727E-9 4.281643E-11
28/06/2019 09:40:06 4.887357E-9 4.396300E-11
28/06/2019 09:40:39 4.888916E-9 4.318852E-11
28/06/2019 09:41:11 4.890146E-9 4.245220E-11
28/06/2019 09:41:44 4.889427E-9 4.279917E-11
28/06/2019 09:42:17 4.887476E-9 4.394907E-11
28/06/2019 09:42:49 4.888605E-9 4.321335E-11
28/06/2019 09:43:22 4.889186E-9 4.329510E-11
28/06/2019 09:43:54 4.889162E-9 4.293087E-11
28/06/2019 09:44:27 4.888143E-9 4.350401E-11
28/06/2019 09:45:00 4.888915E-9 4.295782E-11
28/06/2019 09:45:32 4.888356E-9 4.349583E-11
28/06/2019 09:46:05 4.889430E-9 4.273952E-11
28/06/2019 09:46:37 4.889831E-9 4.269078E-11
28/06/2019 09:47:10 4.889136E-9 4.292936E-11
28/06/2019 09:47:43 4.889242E-9 4.320790E-11
28/06/2019 09:48:15 4.889682E-9 4.264203E-11
28/06/2019 09:48:48 4.887761E-9 4.384764E-11
28/06/2019 09:49:20 4.889300E-9 4.310072E-11
28/06/2019 09:49:53 4.889319E-9 4.306712E-11
28/06/2019 09:50:26 4.890379E-9 4.258542E-11
28/06/2019 09:50:58 4.890681E-9 4.237499E-11
28/06/2019 09:51:31 4.888086E-9 4.394090E-11
28/06/2019 09:52:04 4.890909E-9 4.251154E-11
28/06/2019 09:52:36 4.888278E-9 4.386763E-11
28/06/2019 09:53:09 4.889667E-9 4.310072E-11
28/06/2019 09:53:41 4.890041E-9 4.256483E-11
28/06/2019 09:54:14 4.889241E-9 4.320699E-11
28/06/2019 09:54:47 4.887997E-9 4.358454E-11
28/06/2019 09:55:19 4.888321E-9 4.347615E-11
28/06/2019 09:55:52 4.889595E-9 4.254636E-11
28/06/2019 09:56:24 4.888717E-9 4.297023E-11
28/06/2019 09:56:57 4.889697E-9 4.256362E-11
28/06/2019 09:57:30 4.888373E-9 4.317399E-11
28/06/2019 09:58:02 4.889656E-9 4.256301E-11
28/06/2019 09:58:35 4.887932E-9 4.367900E-11
28/06/2019 09:59:07 4.890385E-9 4.249216E-11
28/06/2019 09:59:40 4.890051E-9 4.255544E-11
28/06/2019 10:00:13 4.889785E-9 4.289878E-11
28/06/2019 10:00:45 4.889634E-9 4.323121E-11
28/06/2019 10:01:18 4.890095E-9 4.271046E-11
28/06/2019 10:01:50 4.889724E-9 4.310678E-11
28/06/2019 10:02:23 4.888391E-9 4.384825E-11
28/06/2019 10:02:56 4.888510E-9 4.391849E-11
28/06/2019 10:03:28 4.889966E-9 4.316763E-11
28/06/2019 10:04:01 4.889326E-9 4.332568E-11
28/06/2019 10:04:34 4.889063E-9 4.396845E-11
28/06/2019 10:05:06 4.890616E-9 4.269350E-11
28/06/2019 10:05:39 4.889321E-9 4.349765E-11
28/06/2019 10:06:11 4.889501E-9 4.382403E-11
28/06/2019 10:06:44 4.890338E-9 4.323878E-11
28/06/2019 10:07:17 4.890720E-9 4.302321E-11
28/06/2019 10:07:49 4.889964E-9 4.333658E-11
28/06/2019 10:08:22 4.889902E-9 4.370686E-11
28/06/2019 10:08:54 4.889342E-9 4.391667E-11
28/06/2019 10:09:27 4.890525E-9 4.338290E-11
28/06/2019 10:10:00 4.891475E-9 4.294631E-11
28/06/2019 10:10:32 4.889975E-9 4.390123E-11
28/06/2019 10:11:05 4.892315E-9 4.267867E-11
28/06/2019 10:11:37 4.889994E-9 4.385370E-11
28/06/2019 10:12:10 4.892045E-9 4.271470E-11
28/06/2019 10:12:43 4.890135E-9 4.378739E-11
28/06/2019 10:13:15 4.890769E-9 4.351612E-11
28/06/2019 10:13:48 4.892554E-9 4.264324E-11
28/06/2019 10:14:21 4.892201E-9 4.276859E-11
28/06/2019 10:14:53 4.892395E-9 4.253879E-11
28/06/2019 10:15:26 4.891762E-9 4.300475E-11
28/06/2019 10:15:58 4.891289E-9 4.340137E-11
28/06/2019 10:16:31 4.891956E-9 4.280976E-11
28/06/2019 10:17:04 4.892132E-9 4.296357E-11
28/06/2019 10:17:36 4.890128E-9 4.392636E-11
28/06/2019 10:18:09 4.892881E-9 4.311253E-11
28/06/2019 10:18:41 4.892846E-9 4.265293E-11
28/06/2019 10:19:14 4.893609E-9 4.263901E-11
28/06/2019 10:19:47 4.892705E-9 4.339895E-11
28/06/2019 10:20:19 4.892834E-9 4.314432E-11
28/06/2019 10:20:52 4.892804E-9 4.312222E-11
28/06/2019 10:21:24 4.892285E-9 4.362360E-11
28/06/2019 10:21:57 4.892879E-9 4.329146E-11
28/06/2019 10:22:30 4.891793E-9 4.393484E-11
28/06/2019 10:23:02 4.889519E-9 4.392636E-11
28/06/2019 10:23:35 4.890999E-9 4.394665E-11
28/06/2019 10:24:07 4.894174E-9 4.252638E-11
28/06/2019 10:24:40 4.893042E-9 4.327633E-11
28/06/2019 10:25:13 4.891888E-9 4.406018E-11
28/06/2019 10:25:45 4.893832E-9 4.269169E-11
28/06/2019 10:26:18 4.893670E-9 4.316249E-11
28/06/2019 10:26:51 4.893375E-9 4.322758E-11
28/06/2019 10:27:23 4.892288E-9 4.402446E-11
28/06/2019 10:27:56 4.894036E-9 4.289514E-11
28/06/2019 10:28:28 4.894476E-9 4.280946E-11
28/06/2019 10:29:01 4.895144E-9 4.240436E-11
28/06/2019 10:29:34 4.894593E-9 4.276253E-11
28/06/2019 10:30:06 4.893286E-9 4.333991E-11
28/06/2019 10:30:39 4.893600E-9 4.341257E-11
28/06/2019 10:31:11 4.894864E-9 4.253485E-11
28/06/2019 10:31:44 4.893071E-9 4.372593E-11
28/06/2019 10:32:17 4.894617E-9 4.298204E-11
28/06/2019 10:32:49 4.892908E-9 4.404505E-11
28/06/2019 10:33:22 4.894619E-9 4.281400E-11
28/06/2019 10:33:54 4.893496E-9 4.368476E-11
28/06/2019 10:34:27 4.893438E-9 4.391274E-11
28/06/2019 10:35:00 4.895055E-9 4.286638E-11
28/06/2019 10:35:32 4.893564E-9 4.364085E-11
28/06/2019 10:36:05 4.894981E-9 4.291785E-11
28/06/2019 10:36:38 4.893787E-9 4.376317E-11
28/06/2019 10:37:10 4.893689E-9 4.381040E-11
28/06/2019 10:37:43 4.894408E-9 4.305622E-11
28/06/2019 10:38:15 4.893483E-9 4.361361E-11
28/06/2019 10:38:48 4.895006E-9 4.265566E-11
28/06/2019 10:39:21 4.895562E-9 4.248036E-11
28/06/2019 10:39:53 4.895636E-9 4.266323E-11
28/06/2019 10:40:26 4.894133E-9 4.338805E-11
28/06/2019 10:40:58 4.893366E-9 4.405443E-11
28/06/2019 10:41:31 4.894158E-9 4.328178E-11
28/06/2019 10:42:04 4.894972E-9 4.305955E-11
28/06/2019 10:42:36 4.893646E-9 4.350734E-11
28/06/2019 10:43:09 4.895009E-9 4.268381E-11
28/06/2019 10:43:41 4.895255E-9 4.272287E-11
28/06/2019 10:44:14 4.894253E-9 4.318852E-11
28/06/2019 10:44:47 4.894731E-9 4.323969E-11
28/06/2019 10:45:19 4.894525E-9 4.326936E-11
28/06/2019 10:45:52 4.895569E-9 4.266474E-11
28/06/2019 10:46:24 4.893202E-9 4.389276E-11
28/06/2019 10:46:57 4.894682E-9 4.311798E-11
28/06/2019 10:47:30 4.894044E-9 4.366992E-11
28/06/2019 10:48:02 4.893672E-9 4.374561E-11
28/06/2019 10:48:35 4.895743E-9 4.244221E-11
28/06/2019 10:49:08 4.894204E-9 4.345980E-11
28/06/2019 10:49:40 4.894775E-9 4.306621E-11
28/06/2019 10:50:13 4.893766E-9 4.382312E-11
28/06/2019 10:50:45 4.895792E-9 4.272620E-11
28/06/2019 10:51:18 4.894554E-9 4.318580E-11
28/06/2019 10:51:51 4.893618E-9 4.391546E-11
28/06/2019 10:52:23 4.896064E-9 4.246613E-11
28/06/2019 10:52:56 4.895546E-9 4.286668E-11
28/06/2019 10:53:28 4.895354E-9 4.286002E-11
28/06/2019 10:54:01 4.895559E-9 4.298628E-11
28/06/2019 10:54:34 4.893980E-9 4.367204E-11
28/06/2019 10:55:06 4.893250E-9 4.392031E-11
28/06/2019 10:55:39 4.895879E-9 4.266686E-11
28/06/2019 10:56:11 4.893529E-9 4.380798E-11
28/06/2019 10:56:44 4.893412E-9 4.391395E-11
28/06/2019 10:57:17 4.893527E-9 4.382130E-11
28/06/2019 10:57:49 4.893664E-9 4.370807E-11
28/06/2019 10:58:22 4.896007E-9 4.247037E-11
28/06/2019 10:58:55 4.894055E-9 4.342831E-11
28/06/2019 10:59:27 4.895425E-9 4.252456E-11
28/06/2019 11:00:00 4.895363E-9 4.265899E-11
28/06/2019 11:00:32 4.895124E-9 4.271863E-11
28/06/2019 11:01:05 4.895352E-9 4.269108E-11
28/06/2019 11:01:38 4.895948E-9 4.245492E-11
28/06/2019 11:02:10 4.893386E-9 4.380980E-11
28/06/2019 11:02:43 4.893882E-9 4.363601E-11
28/06/2019 11:03:15 4.893437E-9 4.375681E-11
28/06/2019 11:03:48 4.893497E-9 4.378104E-11
28/06/2019 11:04:21 4.892717E-9 4.381737E-11
28/06/2019 11:04:53 4.893633E-9 4.341106E-11
28/06/2019 11:05:26 4.895041E-9 4.266989E-11
28/06/2019 11:05:58 4.894295E-9 4.303714E-11
28/06/2019 11:06:31 4.893710E-9 4.315371E-11
28/06/2019 11:07:04 4.894691E-9 4.254152E-11
28/06/2019 11:07:36 4.895050E-9 4.281007E-11
28/06/2019 11:08:09 4.893462E-9 4.327239E-11
28/06/2019 11:08:42 4.894741E-9 4.260722E-11
28/06/2019 11:09:14 4.894422E-9 4.262871E-11
28/06/2019 11:09:47 4.893425E-9 4.339743E-11
28/06/2019 11:10:19 4.893082E-9 4.348009E-11
28/06/2019 11:10:52 4.893233E-9 4.340621E-11
28/06/2019 11:11:25 4.893362E-9 4.327027E-11
28/06/2019 11:11:57 4.892554E-9 4.412255E-11
28/06/2019 11:12:30 4.894808E-9 4.253546E-11
28/06/2019 11:13:02 4.894820E-9 4.278827E-11
28/06/2019 11:13:35 4.894531E-9 4.303169E-11
28/06/2019 11:14:08 4.893396E-9 4.384704E-11
28/06/2019 11:14:40 4.894884E-9 4.291846E-11
28/06/2019 11:15:13 4.895049E-9 4.244554E-11
28/06/2019 11:15:45 4.894347E-9 4.284186E-11
28/06/2019 11:16:18 4.893481E-9 4.331478E-11
28/06/2019 11:16:51 4.893534E-9 4.298476E-11
28/06/2019 11:17:23 4.893585E-9 4.290090E-11
28/06/2019 11:17:56 4.893446E-9 4.300263E-11
28/06/2019 11:18:28 4.892095E-9 4.372926E-11
28/06/2019 11:19:01 4.892916E-9 4.332477E-11
28/06/2019 11:19:34 4.893283E-9 4.285942E-11
28/06/2019 11:20:06 4.891843E-9 4.384189E-11
28/06/2019 11:20:39 4.892561E-9 4.343588E-11
28/06/2019 11:21:12 4.894578E-9 4.255726E-11
28/06/2019 11:21:44 4.892562E-9 4.372351E-11
28/06/2019 11:22:17 4.891978E-9 4.383735E-11
28/06/2019 11:22:49 4.893441E-9 4.304017E-11
28/06/2019 11:23:22 4.892975E-9 4.310617E-11
28/06/2019 11:23:55 4.893683E-9 4.291664E-11
28/06/2019 11:24:27 4.892990E-9 4.315825E-11
28/06/2019 11:25:00 4.892125E-9 4.384219E-11
28/06/2019 11:25:32 4.893989E-9 4.287637E-11
28/06/2019 11:26:05 4.894118E-9 4.295751E-11
28/06/2019 11:26:38 4.893086E-9 4.349795E-11
28/06/2019 11:27:10 4.893969E-9 4.302019E-11
28/06/2019 11:27:43 4.893891E-9 4.337412E-11
28/06/2019 11:28:15 4.894194E-9 4.345193E-11
28/06/2019 11:28:48 4.895388E-9 4.272681E-11
28/06/2019 11:29:21 4.895187E-9 4.288939E-11
28/06/2019 11:29:53 4.894079E-9 4.343891E-11
28/06/2019 11:30:26 4.893443E-9 4.372200E-11
28/06/2019 11:30:59 4.893711E-9 4.374682E-11
28/06/2019 11:31:31 4.893856E-9 4.398692E-11
28/06/2019 11:32:04 4.895141E-9 4.291543E-11
28/06/2019 11:32:36 4.894267E-9 4.360028E-11
28/06/2019 11:33:09 4.895691E-9 4.275951E-11
28/06/2019 11:33:42 4.893817E-9 4.393999E-11
28/06/2019 11:34:14 4.894980E-9 4.335595E-11
28/06/2019 11:35:29 4.895170E-9 4.308710E-11
28/06/2019 11:36:01 4.894675E-9 4.346555E-11
28/06/2019 11:36:34 4.894422E-9 4.359726E-11
28/06/2019 11:37:06 4.895277E-9 4.312313E-11
28/06/2019 11:37:39 4.894462E-9 4.341802E-11
28/06/2019 11:38:12 4.896228E-9 4.252789E-11
28/06/2019 11:38:44 4.895904E-9 4.264597E-11
28/06/2019 11:39:17 4.895296E-9 4.290453E-11
28/06/2019 11:39:49 4.894310E-9 4.366931E-11
28/06/2019 11:40:22 4.894623E-9 4.333113E-11
28/06/2019 11:40:55 4.896339E-9 4.263901E-11
28/06/2019 11:41:27 4.895376E-9 4.266504E-11
28/06/2019 11:42:00 4.896132E-9 4.272681E-11
28/06/2019 11:42:32 4.895478E-9 4.286699E-11
28/06/2019 11:43:05 4.895856E-9 4.288273E-11
28/06/2019 11:43:38 4.894542E-9 4.350098E-11
28/06/2019 11:44:10 4.896335E-9 4.271803E-11
28/06/2019 11:44:43 4.895250E-9 4.327421E-11
28/06/2019 11:45:15 4.896436E-9 4.295721E-11
28/06/2019 11:45:48 4.894812E-9 4.375681E-11
28/06/2019 11:46:21 4.895076E-9 4.356880E-11
28/06/2019 11:46:53 4.895198E-9 4.396239E-11
28/06/2019 11:47:26 4.895979E-9 4.332658E-11
28/06/2019 11:47:59 4.896908E-9 4.272378E-11
28/06/2019 11:48:31 4.896018E-9 4.335535E-11
28/06/2019 11:49:04 4.897033E-9 4.273831E-11
28/06/2019 11:49:36 4.895358E-9 4.389124E-11
28/06/2019 11:50:09 4.895183E-9 4.387701E-11
28/06/2019 11:50:42 4.895846E-9 4.346101E-11
28/06/2019 11:51:14 4.896529E-9 4.319095E-11
28/06/2019 11:51:47 4.896486E-9 4.344709E-11
28/06/2019 11:52:19 4.896732E-9 4.341499E-11
28/06/2019 11:52:52 4.897243E-9 4.327935E-11
28/06/2019 11:53:25 4.897147E-9 4.293874E-11
28/06/2019 11:53:57 4.896106E-9 4.401810E-11
28/06/2019 11:54:30 4.896311E-9 4.377861E-11
28/06/2019 11:55:02 4.896799E-9 4.335050E-11
28/06/2019 11:55:35 4.896424E-9 4.361512E-11
28/06/2019 11:56:08 4.895933E-9 4.396724E-11
28/06/2019 11:56:40 4.896102E-9 4.382373E-11
28/06/2019 11:57:13 4.896706E-9 4.324696E-11
28/06/2019 11:57:46 4.896349E-9 4.363268E-11
28/06/2019 11:58:18 4.897939E-9 4.256119E-11
28/06/2019 11:58:51 4.897564E-9 4.265778E-11
28/06/2019 11:59:23 4.897309E-9 4.282854E-11
28/06/2019 11:59:56 4.897533E-9 4.296751E-11
28/06/2019 12:00:29 4.895418E-9 4.372533E-11
28/06/2019 12:01:01 4.897457E-9 4.272711E-11
28/06/2019 12:01:34 4.896448E-9 4.328601E-11
28/06/2019 12:02:06 4.896600E-9 4.319730E-11
28/06/2019 12:02:39 4.895900E-9 4.360059E-11
28/06/2019 12:03:12 4.895439E-9 4.390547E-11
28/06/2019 12:03:44 4.895981E-9 4.355548E-11
28/06/2019 12:04:17 4.897757E-9 4.287789E-11
28/06/2019 12:04:49 4.897586E-9 4.276950E-11
28/06/2019 12:05:22 4.896615E-9 4.320306E-11
28/06/2019 12:05:55 4.897460E-9 4.304683E-11
28/06/2019 12:06:27 4.897862E-9 4.285669E-11
28/06/2019 12:07:00 4.897165E-9 4.309346E-11
28/06/2019 12:07:32 4.896497E-9 4.362511E-11
28/06/2019 12:08:05 4.896742E-9 4.369838E-11
28/06/2019 12:08:38 4.897696E-9 4.299475E-11
28/06/2019 12:09:10 4.899103E-9 4.261509E-11
28/06/2019 12:09:43 4.899194E-9 4.282914E-11
28/06/2019 12:10:16 4.898268E-9 4.321668E-11
28/06/2019 12:10:48 4.897036E-9 4.408350E-11
28/06/2019 12:11:21 4.897682E-9 4.348281E-11
28/06/2019 12:11:53 4.898607E-9 4.321456E-11
28/06/2019 12:12:26 4.898819E-9 4.314674E-11
28/06/2019 12:12:59 4.898655E-9 4.326664E-11
28/06/2019 12:13:31 4.898375E-9 4.368566E-11
28/06/2019 12:14:04 4.898293E-9 4.342952E-11
28/06/2019 12:14:36 4.898322E-9 4.364812E-11
28/06/2019 12:15:09 4.898470E-9 4.354246E-11
28/06/2019 12:15:42 4.899128E-9 4.314795E-11
28/06/2019 12:16:14 4.899027E-9 4.307014E-11
28/06/2019 12:16:47 4.899075E-9 4.339925E-11
28/06/2019 12:17:19 4.898167E-9 4.381222E-11
28/06/2019 12:17:52 4.899235E-9 4.310587E-11
28/06/2019 12:18:25 4.899413E-9 4.297205E-11
28/06/2019 12:18:57 4.898063E-9 4.390638E-11
28/06/2019 12:19:30 4.899551E-9 4.306742E-11
28/06/2019 12:20:02 4.898644E-9 4.371473E-11
28/06/2019 12:20:35 4.898942E-9 4.374713E-11
28/06/2019 12:21:08 4.900856E-9 4.271803E-11
28/06/2019 12:21:40 4.900077E-9 4.319942E-11
28/06/2019 12:22:13 4.898868E-9 4.404626E-11
28/06/2019 12:22:46 4.900238E-9 4.319730E-11
28/06/2019 12:23:18 4.899715E-9 4.347948E-11
28/06/2019 12:23:51 4.900639E-9 4.289242E-11
28/06/2019 12:24:23 4.900887E-9 4.300353E-11
28/06/2019 12:24:56 4.901337E-9 4.267958E-11
28/06/2019 12:25:29 4.900498E-9 4.332870E-11
28/06/2019 12:26:01 4.901075E-9 4.293117E-11
28/06/2019 12:26:34 4.899804E-9 4.356789E-11
28/06/2019 12:27:06 4.900524E-9 4.308225E-11
28/06/2019 12:27:39 4.900894E-9 4.308922E-11
28/06/2019 12:28:12 4.899283E-9 4.382009E-11
28/06/2019 12:28:44 4.899591E-9 4.402113E-11
28/06/2019 12:29:17 4.899727E-9 4.364812E-11
28/06/2019 12:29:49 4.899546E-9 4.366780E-11
28/06/2019 12:30:22 4.899655E-9 4.370958E-11
28/06/2019 12:30:55 4.899785E-9 4.352368E-11
28/06/2019 12:31:27 4.900722E-9 4.288031E-11
28/06/2019 12:32:00 4.899228E-9 4.396784E-11
28/06/2019 12:32:33 4.899171E-9 4.393454E-11
28/06/2019 12:33:05 4.900129E-9 4.336564E-11
28/06/2019 12:33:38 4.900867E-9 4.266928E-11
28/06/2019 12:34:10 4.899552E-9 4.345223E-11
28/06/2019 12:34:43 4.900905E-9 4.276465E-11
28/06/2019 12:35:16 4.900224E-9 4.323515E-11
28/06/2019 12:35:48 4.899546E-9 4.380647E-11
28/06/2019 12:36:21 4.900050E-9 4.344830E-11
28/06/2019 12:36:53 4.900653E-9 4.306136E-11
28/06/2019 12:37:26 4.901735E-9 4.279372E-11
28/06/2019 12:37:59 4.899678E-9 4.393847E-11
28/06/2019 12:38:31 4.900451E-9 4.344678E-11
28/06/2019 12:39:04 4.899908E-9 4.376681E-11
28/06/2019 12:39:36 4.899930E-9 4.393181E-11
28/06/2019 12:40:09 4.901339E-9 4.307771E-11
28/06/2019 12:40:42 4.901750E-9 4.281945E-11
28/06/2019 12:41:14 4.900526E-9 4.354488E-11
28/06/2019 12:41:47 4.900244E-9 4.364540E-11
28/06/2019 12:42:20 4.901452E-9 4.269381E-11
28/06/2019 12:42:52 4.900104E-9 4.323787E-11
28/06/2019 12:43:25 4.901504E-9 4.279523E-11
28/06/2019 12:43:57 4.900445E-9 4.309921E-11
28/06/2019 12:44:30 4.899999E-9 4.345344E-11
28/06/2019 12:45:03 4.900241E-9 4.318217E-11
28/06/2019 12:45:35 4.900166E-9 4.321426E-11
28/06/2019 12:46:08 4.900292E-9 4.343376E-11
28/06/2019 12:46:40 4.901048E-9 4.265657E-11
28/06/2019 12:47:13 4.896376E-9 4.382373E-11
28/06/2019 12:47:46 4.899235E-9 4.370716E-11
28/06/2019 12:48:18 4.899999E-9 4.345163E-11
28/06/2019 12:48:51 4.900953E-9 4.344133E-11
28/06/2019 12:49:23 4.900245E-9 4.392364E-11
28/06/2019 12:49:56 4.901974E-9 4.289060E-11
28/06/2019 12:50:29 4.902146E-9 4.284822E-11
28/06/2019 12:51:01 4.901075E-9 4.366931E-11
28/06/2019 12:51:34 4.902654E-9 4.265081E-11
28/06/2019 12:52:06 4.902230E-9 4.333082E-11
28/06/2019 12:52:39 4.902419E-9 4.315825E-11
28/06/2019 12:53:12 4.902311E-9 4.386430E-11
28/06/2019 12:53:44 4.902499E-9 4.369929E-11
28/06/2019 12:54:17 4.904348E-9 4.279887E-11
28/06/2019 12:54:50 4.901876E-9 4.388458E-11
28/06/2019 12:55:22 4.902288E-9 4.371110E-11
28/06/2019 12:55:55 4.901697E-9 4.399358E-11
28/06/2019 12:56:27 4.902635E-9 4.350401E-11
28/06/2019 12:57:00 4.901764E-9 4.376438E-11
28/06/2019 12:57:33 4.903003E-9 4.303593E-11
28/06/2019 12:58:05 4.902223E-9 4.323878E-11
28/06/2019 12:58:38 4.902927E-9 4.273710E-11
28/06/2019 12:59:10 4.902435E-9 4.307075E-11
28/06/2019 12:59:43 4.902773E-9 4.276163E-11
28/06/2019 13:00:16 4.901942E-9 4.333506E-11
28/06/2019 13:00:48 4.901311E-9 4.374198E-11
28/06/2019 13:01:21 4.902094E-9 4.315401E-11
28/06/2019 13:01:53 4.902791E-9 4.280825E-11
28/06/2019 13:02:26 4.903383E-9 4.255302E-11
28/06/2019 13:02:59 4.901408E-9 4.362693E-11
28/06/2019 13:03:31 4.901354E-9 4.392122E-11
28/06/2019 13:04:04 4.901222E-9 4.381010E-11
28/06/2019 13:04:36 4.902424E-9 4.335716E-11
28/06/2019 13:05:09 4.903238E-9 4.279069E-11
28/06/2019 13:05:42 4.902284E-9 4.339107E-11
28/06/2019 13:06:14 4.901625E-9 4.386702E-11
28/06/2019 13:06:47 4.903087E-9 4.323939E-11
28/06/2019 13:07:20 4.904515E-9 4.266474E-11
28/06/2019 13:07:52 4.900307E-9 4.275406E-11
28/06/2019 13:08:25 4.904152E-9 4.315825E-11
28/06/2019 13:08:57 4.904156E-9 4.359786E-11
28/06/2019 13:09:30 4.905656E-9 4.255605E-11
28/06/2019 13:10:03 4.905994E-9 4.283308E-11
28/06/2019 13:10:35 4.905839E-9 4.290453E-11
28/06/2019 13:11:08 4.906915E-9 4.309073E-11
28/06/2019 13:11:40 4.905807E-9 4.339380E-11
28/06/2019 13:12:13 4.906396E-9 4.331720E-11
28/06/2019 13:12:46 4.904828E-9 4.423216E-11
28/06/2019 13:13:18 4.905293E-9 4.332749E-11
28/06/2019 13:13:51 4.907138E-9 4.264930E-11
28/06/2019 13:14:23 4.906101E-9 4.324544E-11
28/06/2019 13:14:56 4.906591E-9 4.331084E-11
28/06/2019 13:15:29 4.906462E-9 4.281885E-11
28/06/2019 13:16:01 4.905908E-9 4.311677E-11
28/06/2019 13:16:34 4.906082E-9 4.321335E-11
28/06/2019 13:17:07 4.905282E-9 4.359211E-11
28/06/2019 13:17:39 4.905401E-9 4.380071E-11
28/06/2019 13:18:12 4.904535E-9 4.395936E-11
28/06/2019 13:18:44 4.905619E-9 4.337654E-11
28/06/2019 13:19:17 4.905512E-9 4.365175E-11
28/06/2019 13:19:50 4.905749E-9 4.303381E-11
28/06/2019 13:20:22 4.903669E-9 4.389185E-11
28/06/2019 13:20:55 4.904802E-9 4.295297E-11
28/06/2019 13:21:27 4.905365E-9 4.262508E-11
28/06/2019 13:22:00 4.905388E-9 4.318640E-11
28/06/2019 13:22:33 4.905683E-9 4.332719E-11
28/06/2019 13:23:05 4.904730E-9 4.362541E-11
28/06/2019 13:23:38 4.904563E-9 4.361815E-11
28/06/2019 13:24:10 4.903717E-9 4.379133E-11
28/06/2019 13:24:43 4.904243E-9 4.363692E-11
28/06/2019 13:25:16 4.903333E-9 4.370322E-11
28/06/2019 13:25:48 4.905405E-9 4.306409E-11
28/06/2019 13:26:21 4.905256E-9 4.262326E-11
28/06/2019 13:26:53 4.905283E-9 4.292482E-11
28/06/2019 13:27:26 4.904968E-9 4.270410E-11
28/06/2019 13:27:59 4.902946E-9 4.403384E-11
28/06/2019 13:28:31 4.905140E-9 4.262629E-11
28/06/2019 13:29:04 4.903412E-9 4.361088E-11
28/06/2019 13:29:37 4.904427E-9 4.292391E-11
28/06/2019 13:30:09 4.902889E-9 4.359847E-11
28/06/2019 13:30:42 4.902308E-9 4.385158E-11
28/06/2019 13:31:14 4.901875E-9 4.384189E-11
28/06/2019 13:31:47 4.902280E-9 4.362087E-11
28/06/2019 13:32:20 4.904105E-9 4.269471E-11
28/06/2019 13:32:52 4.903590E-9 4.277283E-11
28/06/2019 13:33:25 4.903971E-9 4.283308E-11
28/06/2019 13:33:57 4.903355E-9 4.332598E-11
28/06/2019 13:34:30 4.902979E-9 4.335868E-11
28/06/2019 13:35:03 4.903529E-9 4.344315E-11
28/06/2019 13:35:35 4.904007E-9 4.322637E-11
28/06/2019 13:36:08 4.902723E-9 4.381949E-11
28/06/2019 13:36:40 4.902787E-9 4.384946E-11
28/06/2019 13:37:13 4.904254E-9 4.293844E-11
28/06/2019 13:37:46 4.903300E-9 4.353428E-11
28/06/2019 13:38:18 4.903104E-9 4.353731E-11
28/06/2019 13:38:51 4.903313E-9 4.341469E-11
28/06/2019 13:39:24 4.903650E-9 4.309285E-11
28/06/2019 13:39:56 4.902423E-9 4.385703E-11
28/06/2019 13:40:29 4.903515E-9 4.312161E-11
28/06/2019 13:41:01 4.904271E-9 4.269593E-11
28/06/2019 13:41:34 4.903874E-9 4.295994E-11
28/06/2019 13:42:07 4.903964E-9 4.328904E-11
28/06/2019 13:42:39 4.903320E-9 4.376226E-11
28/06/2019 13:43:12 4.904285E-9 4.333415E-11
28/06/2019 13:43:44 4.905345E-9 4.253788E-11
28/06/2019 13:44:17 4.903667E-9 4.384129E-11
28/06/2019 13:44:50 4.904872E-9 4.298719E-11
28/06/2019 13:45:22 4.905280E-9 4.271561E-11
28/06/2019 13:45:55 4.903359E-9 4.366598E-11
28/06/2019 13:46:27 4.904866E-9 4.280280E-11
28/06/2019 13:47:00 4.903848E-9 4.347978E-11
28/06/2019 13:47:33 4.905609E-9 4.263234E-11
28/06/2019 13:48:05 4.903690E-9 4.362632E-11
