Time Current Current STD
17/06/2019 00:39:28 7.671788E-9 6.859202E-11
17/06/2019 00:40:01 7.672962E-9 6.743940E-11
17/06/2019 00:40:34 7.670729E-9 6.842914E-11
17/06/2019 00:41:06 7.672343E-9 6.731254E-11
17/06/2019 00:41:39 7.672082E-9 6.696254E-11
17/06/2019 00:42:11 7.670136E-9 6.848394E-11
17/06/2019 00:42:44 7.672251E-9 6.705912E-11
17/06/2019 00:43:17 7.670355E-9 6.715843E-11
17/06/2019 00:43:49 7.670566E-9 6.726470E-11
17/06/2019 00:44:22 7.668090E-9 6.861534E-11
17/06/2019 00:44:55 7.669036E-9 6.726773E-11
17/06/2019 00:45:27 7.669152E-9 6.671185E-11
17/06/2019 00:46:00 7.668778E-9 6.720385E-11
17/06/2019 00:46:32 7.668510E-9 6.669278E-11
17/06/2019 00:47:05 7.668549E-9 6.666099E-11
17/06/2019 00:47:38 7.665670E-9 6.812940E-11
17/06/2019 00:48:10 7.667230E-9 6.678512E-11
17/06/2019 00:48:43 7.664313E-9 6.860928E-11
17/06/2019 00:49:15 7.665003E-9 6.783844E-11
17/06/2019 00:49:48 7.665902E-9 6.734494E-11
17/06/2019 00:50:21 7.665390E-9 6.776517E-11
17/06/2019 00:50:53 7.663608E-9 6.876278E-11
17/06/2019 00:51:26 7.663988E-9 6.860504E-11
17/06/2019 00:51:58 7.664512E-9 6.791141E-11
17/06/2019 00:52:31 7.662919E-9 6.827654E-11
17/06/2019 00:53:04 7.664481E-9 6.862654E-11
17/06/2019 00:53:36 7.666336E-9 6.723200E-11
17/06/2019 00:54:09 7.666353E-9 6.684537E-11
17/06/2019 00:54:41 7.660212E-9 6.863774E-11
17/06/2019 00:55:14 7.660032E-9 6.855115E-11
17/06/2019 00:55:47 7.659347E-9 6.853541E-11
17/06/2019 00:56:19 7.658932E-9 6.872948E-11
17/06/2019 00:56:52 7.658177E-9 6.860595E-11
17/06/2019 00:57:25 7.657950E-9 6.828986E-11
17/06/2019 00:57:57 7.661148E-9 6.655532E-11
17/06/2019 00:58:30 7.661243E-9 6.658590E-11
17/06/2019 00:59:02 7.657981E-9 6.873220E-11
17/06/2019 00:59:35 7.660606E-9 6.690502E-11
17/06/2019 01:00:08 7.661175E-9 6.809367E-11
17/06/2019 01:00:40 7.663469E-9 6.672639E-11
17/06/2019 01:01:13 7.663454E-9 6.682902E-11
17/06/2019 01:01:45 7.662207E-9 6.793109E-11
17/06/2019 01:02:18 7.663674E-9 6.672760E-11
17/06/2019 01:02:51 7.662694E-9 6.762772E-11
17/06/2019 01:03:23 7.662873E-9 6.745242E-11
17/06/2019 01:03:56 7.660818E-9 6.876218E-11
17/06/2019 01:04:28 7.664618E-9 6.692167E-11
17/06/2019 01:05:01 7.661126E-9 6.860625E-11
17/06/2019 01:05:34 7.661191E-9 6.861685E-11
17/06/2019 01:06:06 7.662050E-9 6.834800E-11
17/06/2019 01:06:39 7.661963E-9 6.863411E-11
17/06/2019 01:07:12 7.661876E-9 6.822840E-11
17/06/2019 01:07:44 7.661484E-9 6.812122E-11
17/06/2019 01:08:17 7.663018E-9 6.712906E-11
17/06/2019 01:08:49 7.662265E-9 6.808005E-11
17/06/2019 01:09:22 7.660995E-9 6.804281E-11
17/06/2019 01:09:55 7.659914E-9 6.833225E-11
17/06/2019 01:10:27 7.661951E-9 6.776487E-11
17/06/2019 01:11:00 7.662759E-9 6.685567E-11
17/06/2019 01:11:32 7.661903E-9 6.785691E-11
17/06/2019 01:12:05 7.662450E-9 6.761349E-11
17/06/2019 01:12:38 7.662375E-9 6.731405E-11
17/06/2019 01:13:10 7.660001E-9 6.843913E-11
17/06/2019 01:13:43 7.660748E-9 6.742365E-11
17/06/2019 01:14:15 7.661187E-9 6.756928E-11
17/06/2019 01:14:48 7.659840E-9 6.871646E-11
17/06/2019 01:15:21 7.661585E-9 6.758896E-11
17/06/2019 01:15:53 7.659701E-9 6.877701E-11
17/06/2019 01:16:26 7.660885E-9 6.797499E-11
17/06/2019 01:16:58 7.660995E-9 6.802131E-11
17/06/2019 01:17:31 7.662130E-9 6.696073E-11
17/06/2019 01:18:04 7.659353E-9 6.856478E-11
17/06/2019 01:18:36 7.661408E-9 6.706881E-11
17/06/2019 01:19:09 7.661229E-9 6.729377E-11
17/06/2019 01:19:42 7.661875E-9 6.706397E-11
17/06/2019 01:20:14 7.659084E-9 6.852693E-11
17/06/2019 01:20:47 7.662210E-9 6.682085E-11
17/06/2019 01:21:19 7.659862E-9 6.826897E-11
17/06/2019 01:21:52 7.659514E-9 6.808883E-11
17/06/2019 01:22:25 7.660323E-9 6.778909E-11
17/06/2019 01:22:57 7.660576E-9 6.757140E-11
17/06/2019 01:23:30 7.662290E-9 6.658106E-11
17/06/2019 01:24:02 7.662326E-9 6.670005E-11
17/06/2019 01:24:35 7.662707E-9 6.671337E-11
17/06/2019 01:25:08 7.662295E-9 6.681994E-11
17/06/2019 01:25:40 7.661114E-9 6.766920E-11
17/06/2019 01:26:13 7.660743E-9 6.724321E-11
17/06/2019 01:26:45 7.661340E-9 6.726501E-11
17/06/2019 01:27:18 7.660519E-9 6.773278E-11
17/06/2019 01:27:51 7.659851E-9 6.796954E-11
17/06/2019 01:28:23 7.659498E-9 6.829259E-11
17/06/2019 01:28:56 7.662359E-9 6.673032E-11
17/06/2019 01:29:29 7.661605E-9 6.701341E-11
17/06/2019 01:30:01 7.662591E-9 6.666371E-11
17/06/2019 01:30:34 7.661302E-9 6.763892E-11
17/06/2019 01:31:06 7.661299E-9 6.685294E-11
17/06/2019 01:31:39 7.662104E-9 6.677574E-11
17/06/2019 01:32:12 7.658925E-9 6.861049E-11
17/06/2019 01:32:44 7.659362E-9 6.837857E-11
17/06/2019 01:33:17 7.658864E-9 6.863683E-11
17/06/2019 01:33:49 7.658839E-9 6.842248E-11
17/06/2019 01:34:22 7.661365E-9 6.691410E-11
17/06/2019 01:34:55 7.660095E-9 6.795228E-11
17/06/2019 01:35:27 7.661193E-9 6.711574E-11
17/06/2019 01:36:00 7.658944E-9 6.870163E-11
17/06/2019 01:36:32 7.658082E-9 6.867135E-11
17/06/2019 01:37:05 7.659897E-9 6.821629E-11
17/06/2019 01:37:38 7.659435E-9 6.820237E-11
17/06/2019 01:38:10 7.662083E-9 6.665645E-11
17/06/2019 01:38:43 7.662037E-9 6.689382E-11
17/06/2019 01:39:15 7.661507E-9 6.687868E-11
17/06/2019 01:39:48 7.658637E-9 6.867498E-11
17/06/2019 01:40:21 7.660681E-9 6.738308E-11
17/06/2019 01:40:53 7.658356E-9 6.872494E-11
17/06/2019 01:41:26 7.658147E-9 6.871767E-11
17/06/2019 01:41:59 7.659253E-9 6.815604E-11
17/06/2019 01:42:31 7.658897E-9 6.832771E-11
17/06/2019 01:43:04 7.661837E-9 6.685748E-11
17/06/2019 01:43:36 7.658350E-9 6.881153E-11
17/06/2019 01:44:09 7.661333E-9 6.704823E-11
17/06/2019 01:44:42 7.661892E-9 6.677301E-11
17/06/2019 01:45:14 7.662074E-9 6.676665E-11
17/06/2019 01:45:47 7.662227E-9 6.670973E-11
17/06/2019 01:46:19 7.661245E-9 6.749178E-11
17/06/2019 01:46:52 7.661585E-9 6.667492E-11
17/06/2019 01:47:25 7.660140E-9 6.808096E-11
17/06/2019 01:47:57 7.661702E-9 6.712634E-11
17/06/2019 01:48:30 7.660035E-9 6.805734E-11
17/06/2019 01:49:02 7.661386E-9 6.687959E-11
17/06/2019 01:49:35 7.661652E-9 6.704762E-11
17/06/2019 01:50:08 7.661282E-9 6.748633E-11
17/06/2019 01:50:40 7.659732E-9 6.792988E-11
17/06/2019 01:51:13 7.658777E-9 6.890508E-11
17/06/2019 01:51:46 7.659272E-9 6.872342E-11
17/06/2019 01:52:18 7.660559E-9 6.773490E-11
17/06/2019 01:52:51 7.658865E-9 6.858052E-11
17/06/2019 01:53:23 7.660816E-9 6.762045E-11
17/06/2019 01:53:56 7.658808E-9 6.875431E-11
17/06/2019 01:54:29 7.661096E-9 6.741548E-11
17/06/2019 01:55:01 7.662157E-9 6.651627E-11
17/06/2019 01:55:34 7.661921E-9 6.671397E-11
17/06/2019 01:56:06 7.658770E-9 6.868588E-11
17/06/2019 01:56:39 7.659575E-9 6.831166E-11
17/06/2019 01:57:12 7.662385E-9 6.675303E-11
17/06/2019 01:57:44 7.659384E-9 6.851664E-11
17/06/2019 01:58:17 7.661193E-9 6.741820E-11
17/06/2019 01:58:49 7.660592E-9 6.756171E-11
17/06/2019 01:59:22 7.661493E-9 6.698495E-11
17/06/2019 01:59:55 7.661746E-9 6.695104E-11
17/06/2019 02:00:27 7.661641E-9 6.662345E-11
17/06/2019 02:01:00 7.661174E-9 6.732828E-11
17/06/2019 02:01:32 7.659394E-9 6.849635E-11
17/06/2019 02:02:05 7.661252E-9 6.720627E-11
17/06/2019 02:02:38 7.662051E-9 6.670943E-11
17/06/2019 02:03:10 7.662175E-9 6.682418E-11
17/06/2019 02:03:43 7.659198E-9 6.861170E-11
17/06/2019 02:04:16 7.661456E-9 6.695528E-11
17/06/2019 02:04:48 7.659370E-9 6.853965E-11
17/06/2019 02:05:21 7.659897E-9 6.795168E-11
17/06/2019 02:05:53 7.661856E-9 6.673789E-11
17/06/2019 02:06:26 7.658991E-9 6.836586E-11
17/06/2019 02:06:59 7.659310E-9 6.876309E-11
17/06/2019 02:07:31 7.659199E-9 6.878216E-11
17/06/2019 02:08:04 7.659301E-9 6.877671E-11
17/06/2019 02:08:36 7.661912E-9 6.676423E-11
17/06/2019 02:09:09 7.661836E-9 6.727015E-11
17/06/2019 02:09:42 7.659282E-9 6.861049E-11
17/06/2019 02:10:14 7.659711E-9 6.794744E-11
17/06/2019 02:10:47 7.662357E-9 6.682176E-11
17/06/2019 02:11:19 7.662465E-9 6.658863E-11
17/06/2019 02:11:52 7.660416E-9 6.792473E-11
17/06/2019 02:12:25 7.659022E-9 6.866741E-11
17/06/2019 02:12:57 7.659616E-9 6.827987E-11
17/06/2019 02:13:30 7.662206E-9 6.679542E-11
17/06/2019 02:14:03 7.662146E-9 6.663435E-11
17/06/2019 02:14:35 7.661750E-9 6.695891E-11
17/06/2019 02:15:08 7.660491E-9 6.792352E-11
17/06/2019 02:15:40 7.659251E-9 6.883999E-11
17/06/2019 02:16:13 7.661938E-9 6.694377E-11
17/06/2019 02:16:46 7.661572E-9 6.727560E-11
17/06/2019 02:17:18 7.662137E-9 6.691349E-11
17/06/2019 02:17:51 7.662327E-9 6.679875E-11
17/06/2019 02:18:23 7.659964E-9 6.863895E-11
17/06/2019 02:18:56 7.659918E-9 6.876490E-11
17/06/2019 02:19:29 7.662461E-9 6.727984E-11
17/06/2019 02:20:01 7.659100E-9 6.862624E-11
17/06/2019 02:20:34 7.660855E-9 6.793230E-11
17/06/2019 02:21:06 7.662409E-9 6.687777E-11
17/06/2019 02:21:39 7.660598E-9 6.790202E-11
17/06/2019 02:22:12 7.660587E-9 6.825656E-11
17/06/2019 02:22:44 7.661273E-9 6.746120E-11
17/06/2019 02:23:17 7.660337E-9 6.797832E-11
17/06/2019 02:23:49 7.659019E-9 6.870617E-11
17/06/2019 02:24:22 7.659691E-9 6.832014E-11
17/06/2019 02:24:55 7.661680E-9 6.730134E-11
17/06/2019 02:25:27 7.662403E-9 6.692894E-11
17/06/2019 02:26:00 7.660521E-9 6.798559E-11
17/06/2019 02:26:33 7.660953E-9 6.768131E-11
17/06/2019 02:27:05 7.662062E-9 6.716903E-11
17/06/2019 02:27:38 7.660584E-9 6.779727E-11
17/06/2019 02:28:10 7.660672E-9 6.765436E-11
17/06/2019 02:28:43 7.660430E-9 6.761773E-11
17/06/2019 02:29:16 7.659116E-9 6.845215E-11
17/06/2019 02:29:48 7.660726E-9 6.776336E-11
17/06/2019 02:30:21 7.660299E-9 6.821962E-11
17/06/2019 02:30:53 7.660389E-9 6.777789E-11
17/06/2019 02:31:26 7.662137E-9 6.685385E-11
17/06/2019 02:31:59 7.659803E-9 6.874522E-11
17/06/2019 02:32:31 7.660198E-9 6.850876E-11
17/06/2019 02:33:04 7.661446E-9 6.735493E-11
17/06/2019 02:33:36 7.660033E-9 6.803766E-11
17/06/2019 02:34:09 7.661513E-9 6.718659E-11
17/06/2019 02:34:42 7.661938E-9 6.717024E-11
17/06/2019 02:35:14 7.662515E-9 6.679330E-11
17/06/2019 02:35:47 7.658733E-9 6.870163E-11
17/06/2019 02:36:19 7.662448E-9 6.683296E-11
17/06/2019 02:36:52 7.661757E-9 6.733434E-11
17/06/2019 02:37:25 7.661927E-9 6.707669E-11
17/06/2019 02:37:57 7.658990E-9 6.850271E-11
17/06/2019 02:38:30 7.660402E-9 6.801526E-11
17/06/2019 02:39:03 7.659256E-9 6.878610E-11
17/06/2019 02:39:35 7.660698E-9 6.767010E-11
17/06/2019 02:40:08 7.662958E-9 6.638759E-11
17/06/2019 02:40:40 7.662743E-9 6.667310E-11
17/06/2019 02:41:13 7.659962E-9 6.891114E-11
17/06/2019 02:41:46 7.660639E-9 6.829955E-11
17/06/2019 02:42:18 7.662294E-9 6.711756E-11
17/06/2019 02:42:51 7.662357E-9 6.694650E-11
17/06/2019 02:43:23 7.660154E-9 6.880911E-11
17/06/2019 02:43:56 7.662476E-9 6.697677E-11
17/06/2019 02:44:29 7.661790E-9 6.770613E-11
17/06/2019 02:45:01 7.660766E-9 6.801677E-11
17/06/2019 02:45:34 7.661801E-9 6.747876E-11
17/06/2019 02:46:06 7.661631E-9 6.745423E-11
17/06/2019 02:46:39 7.663259E-9 6.697011E-11
17/06/2019 02:47:12 7.663060E-9 6.685355E-11
17/06/2019 02:47:44 7.661999E-9 6.759108E-11
17/06/2019 02:48:17 7.662087E-9 6.746332E-11
17/06/2019 02:48:50 7.662732E-9 6.715298E-11
17/06/2019 02:49:22 7.661826E-9 6.753477E-11
17/06/2019 02:49:55 7.660509E-9 6.842338E-11
17/06/2019 02:50:27 7.660655E-9 6.823506E-11
17/06/2019 02:51:00 7.662861E-9 6.737824E-11
17/06/2019 02:51:33 7.663369E-9 6.651960E-11
17/06/2019 02:52:05 7.661050E-9 6.825232E-11
17/06/2019 02:52:38 7.661630E-9 6.754173E-11
17/06/2019 02:53:10 7.663548E-9 6.679905E-11
17/06/2019 02:53:43 7.662818E-9 6.722353E-11
17/06/2019 02:54:16 7.661782E-9 6.753356E-11
17/06/2019 02:54:48 7.659987E-9 6.847879E-11
17/06/2019 02:55:21 7.660513E-9 6.873251E-11
17/06/2019 02:55:53 7.660083E-9 6.877822E-11
17/06/2019 02:56:26 7.660174E-9 6.855055E-11
17/06/2019 02:56:59 7.661073E-9 6.773944E-11
17/06/2019 02:57:31 7.662103E-9 6.693772E-11
17/06/2019 02:58:04 7.662005E-9 6.737884E-11
17/06/2019 02:58:37 7.659658E-9 6.820539E-11
17/06/2019 02:59:09 7.660682E-9 6.727045E-11
17/06/2019 02:59:42 7.660441E-9 6.731496E-11
17/06/2019 03:00:14 7.658749E-9 6.751206E-11
17/06/2019 03:00:47 7.656207E-9 6.839886E-11
17/06/2019 03:01:20 7.656596E-9 6.749995E-11
17/06/2019 03:01:52 7.652768E-9 6.760259E-11
17/06/2019 03:02:25 7.649225E-9 6.885573E-11
17/06/2019 03:02:57 7.651697E-9 6.701704E-11
17/06/2019 03:03:30 7.651469E-9 6.705791E-11
17/06/2019 03:04:03 7.651105E-9 6.718538E-11
17/06/2019 03:04:35 7.648574E-9 6.790626E-11
17/06/2019 03:05:08 7.647826E-9 6.827533E-11
17/06/2019 03:05:40 7.646388E-9 6.864773E-11
17/06/2019 03:06:13 7.648424E-9 6.796803E-11
17/06/2019 03:06:46 7.649355E-9 6.674667E-11
17/06/2019 03:07:18 7.645872E-9 6.810881E-11
17/06/2019 03:07:51 7.647749E-9 6.642756E-11
17/06/2019 03:08:23 7.643948E-9 6.746846E-11
17/06/2019 03:08:56 7.644436E-9 6.737491E-11
17/06/2019 03:09:29 7.644223E-9 6.781059E-11
17/06/2019 03:10:01 7.645855E-9 6.672911E-11
17/06/2019 03:10:34 7.645817E-9 6.713815E-11
17/06/2019 03:11:07 7.643743E-9 6.813788E-11
17/06/2019 03:11:39 7.644635E-9 6.726682E-11
17/06/2019 03:12:12 7.645613E-9 6.685627E-11
17/06/2019 03:12:44 7.645172E-9 6.710121E-11
17/06/2019 03:13:17 7.641930E-9 6.824142E-11
17/06/2019 03:13:50 7.642661E-9 6.801950E-11
17/06/2019 03:14:22 7.641914E-9 6.785721E-11
17/06/2019 03:14:55 7.642905E-9 6.701432E-11
17/06/2019 03:15:27 7.640900E-9 6.802283E-11
17/06/2019 03:16:00 7.641287E-9 6.726198E-11
17/06/2019 03:16:33 7.639020E-9 6.817905E-11
17/06/2019 03:17:05 7.637848E-9 6.772097E-11
17/06/2019 03:17:38 7.639755E-9 6.652202E-11
17/06/2019 03:18:10 7.639476E-9 6.655472E-11
17/06/2019 03:18:43 7.636044E-9 6.820327E-11
17/06/2019 03:19:16 7.635829E-9 6.790354E-11
17/06/2019 03:19:48 7.635289E-9 6.838584E-11
17/06/2019 03:20:21 7.636864E-9 6.719537E-11
17/06/2019 03:20:54 7.636411E-9 6.716297E-11
17/06/2019 03:21:26 7.635483E-9 6.743092E-11
17/06/2019 03:21:59 7.634142E-9 6.816482E-11
17/06/2019 03:22:31 7.633861E-9 6.811426E-11
17/06/2019 03:23:04 7.635637E-9 6.633945E-11
17/06/2019 03:23:37 7.634155E-9 6.753810E-11
17/06/2019 03:24:09 7.631128E-9 6.797257E-11
17/06/2019 03:24:42 7.630814E-9 6.766950E-11
17/06/2019 03:25:14 7.630523E-9 6.804432E-11
17/06/2019 03:25:47 7.630371E-9 6.792957E-11
17/06/2019 03:26:20 7.630838E-9 6.802858E-11
17/06/2019 03:26:52 7.631724E-9 6.711362E-11
17/06/2019 03:27:25 7.632771E-9 6.650840E-11
17/06/2019 03:27:57 7.628837E-9 6.816724E-11
17/06/2019 03:28:30 7.626615E-9 6.816513E-11
17/06/2019 03:29:03 7.630039E-9 6.647025E-11
17/06/2019 03:29:35 7.627783E-9 6.714572E-11
17/06/2019 03:30:08 7.625711E-9 6.770129E-11
17/06/2019 03:30:40 7.620751E-9 6.826322E-11
17/06/2019 03:31:13 7.620884E-9 6.698313E-11
17/06/2019 03:31:46 7.620478E-9 6.635096E-11
17/06/2019 03:32:18 7.618556E-9 6.683387E-11
17/06/2019 03:32:51 7.614353E-9 6.825626E-11
17/06/2019 03:33:24 7.616426E-9 6.692500E-11
17/06/2019 03:33:56 7.617323E-9 6.640455E-11
17/06/2019 03:34:29 7.614871E-9 6.766587E-11
17/06/2019 03:35:01 7.617303E-9 6.853087E-11
17/06/2019 03:35:34 7.618276E-9 6.792655E-11
17/06/2019 03:36:07 7.618089E-9 6.747240E-11
17/06/2019 03:36:39 7.618567E-9 6.713482E-11
17/06/2019 03:37:12 7.618606E-9 6.710696E-11
17/06/2019 03:37:44 7.616340E-9 6.824869E-11
17/06/2019 03:38:17 7.616542E-9 6.725834E-11
17/06/2019 03:38:50 7.616145E-9 6.617535E-11
17/06/2019 03:39:22 7.612353E-9 6.805310E-11
17/06/2019 03:39:55 7.612215E-9 6.805522E-11
17/06/2019 03:40:27 7.614122E-9 6.646540E-11
17/06/2019 03:41:00 7.612582E-9 6.669550E-11
17/06/2019 03:41:33 7.609361E-9 6.810699E-11
17/06/2019 03:42:05 7.609627E-9 6.761530E-11
17/06/2019 03:42:38 7.609596E-9 6.678573E-11
17/06/2019 03:43:11 7.608259E-9 6.666371E-11
17/06/2019 03:43:43 7.607936E-9 6.656168E-11
17/06/2019 03:44:16 7.606460E-9 6.713663E-11
17/06/2019 03:44:48 7.604514E-9 6.820146E-11
17/06/2019 03:45:21 7.603064E-9 6.810609E-11
17/06/2019 03:45:54 7.601816E-9 6.788900E-11
17/06/2019 03:46:26 7.602838E-9 6.761137E-11
17/06/2019 03:46:59 7.604642E-9 6.653171E-11
17/06/2019 03:47:31 7.601563E-9 6.838130E-11
17/06/2019 03:48:04 7.602797E-9 6.806037E-11
17/06/2019 03:48:37 7.602783E-9 6.778243E-11
17/06/2019 03:49:09 7.602636E-9 6.821781E-11
17/06/2019 03:49:42 7.601782E-9 6.847637E-11
17/06/2019 03:50:14 7.605301E-9 6.626679E-11
17/06/2019 03:50:47 7.602479E-9 6.828411E-11
17/06/2019 03:51:20 7.605264E-9 6.647963E-11
17/06/2019 03:51:52 7.602470E-9 6.781210E-11
17/06/2019 03:52:25 7.602741E-9 6.743576E-11
17/06/2019 03:52:58 7.605693E-9 6.595161E-11
17/06/2019 03:53:30 7.604322E-9 6.692137E-11
17/06/2019 03:54:03 7.602631E-9 6.800950E-11
17/06/2019 03:54:35 7.605173E-9 6.652081E-11
17/06/2019 03:55:08 7.602900E-9 6.802646E-11
17/06/2019 03:55:41 7.602959E-9 6.784419E-11
17/06/2019 03:56:13 7.605139E-9 6.641181E-11
17/06/2019 03:56:46 7.603894E-9 6.738520E-11
17/06/2019 03:57:18 7.603247E-9 6.761621E-11
17/06/2019 03:57:51 7.601815E-9 6.832377E-11
17/06/2019 03:58:24 7.604937E-9 6.618504E-11
17/06/2019 03:58:56 7.601320E-9 6.836192E-11
17/06/2019 03:59:29 7.605005E-9 6.609785E-11
17/06/2019 04:00:01 7.603827E-9 6.663889E-11
17/06/2019 04:00:34 7.601407E-9 6.839069E-11
17/06/2019 04:01:07 7.604624E-9 6.633976E-11
17/06/2019 04:01:39 7.604129E-9 6.701220E-11
17/06/2019 04:02:12 7.604928E-9 6.607090E-11
17/06/2019 04:02:44 7.603045E-9 6.716540E-11
17/06/2019 04:03:17 7.602442E-9 6.822295E-11
17/06/2019 04:03:50 7.604221E-9 6.668642E-11
17/06/2019 04:04:22 7.605007E-9 6.630827E-11
17/06/2019 04:04:55 7.605226E-9 6.609421E-11
17/06/2019 04:05:28 7.603297E-9 6.721051E-11
17/06/2019 04:06:00 7.604832E-9 6.614114E-11
17/06/2019 04:06:33 7.602517E-9 6.743970E-11
17/06/2019 04:07:05 7.602773E-9 6.733040E-11
17/06/2019 04:07:38 7.601740E-9 6.802313E-11
17/06/2019 04:08:11 7.604963E-9 6.602397E-11
17/06/2019 04:08:43 7.603270E-9 6.721232E-11
17/06/2019 04:09:16 7.603790E-9 6.685748E-11
17/06/2019 04:09:48 7.604451E-9 6.644905E-11
17/06/2019 04:10:21 7.602619E-9 6.747724E-11
17/06/2019 04:10:54 7.603552E-9 6.714905E-11
17/06/2019 04:11:26 7.604574E-9 6.646782E-11
17/06/2019 04:11:59 7.604342E-9 6.656289E-11
17/06/2019 04:12:31 7.601449E-9 6.811366E-11
17/06/2019 04:13:04 7.602673E-9 6.757413E-11
17/06/2019 04:13:37 7.603919E-9 6.631644E-11
17/06/2019 04:14:09 7.601763E-9 6.789173E-11
17/06/2019 04:14:42 7.601765E-9 6.781573E-11
17/06/2019 04:15:14 7.603562E-9 6.657985E-11
17/06/2019 04:15:47 7.603587E-9 6.669248E-11
17/06/2019 04:16:20 7.601505E-9 6.843459E-11
17/06/2019 04:16:52 7.602683E-9 6.749268E-11
17/06/2019 04:17:25 7.603943E-9 6.657561E-11
17/06/2019 04:17:58 7.600122E-9 6.819722E-11
17/06/2019 04:18:30 7.603581E-9 6.620381E-11
17/06/2019 04:19:03 7.600394E-9 6.821720E-11
17/06/2019 04:19:35 7.600472E-9 6.829562E-11
17/06/2019 04:20:08 7.602734E-9 6.691531E-11
17/06/2019 04:20:41 7.600229E-9 6.823567E-11
17/06/2019 04:21:13 7.601682E-9 6.766375E-11
17/06/2019 04:21:46 7.601418E-9 6.793926E-11
17/06/2019 04:22:18 7.599559E-9 6.862230E-11
17/06/2019 04:22:51 7.600768E-9 6.789021E-11
17/06/2019 04:23:24 7.601375E-9 6.742214E-11
17/06/2019 04:23:56 7.602154E-9 6.695437E-11
17/06/2019 04:24:29 7.603135E-9 6.658499E-11
17/06/2019 04:25:01 7.603588E-9 6.640152E-11
17/06/2019 04:25:34 7.604033E-9 6.611086E-11
17/06/2019 04:26:07 7.601850E-9 6.733646E-11
17/06/2019 04:26:39 7.602767E-9 6.646268E-11
17/06/2019 04:27:12 7.600433E-9 6.789294E-11
17/06/2019 04:27:44 7.600531E-9 6.829380E-11
17/06/2019 04:28:17 7.600232E-9 6.803191E-11
17/06/2019 04:28:50 7.599804E-9 6.824051E-11
17/06/2019 04:29:22 7.602069E-9 6.735917E-11
17/06/2019 04:29:55 7.600891E-9 6.783027E-11
17/06/2019 04:30:28 7.600186E-9 6.803796E-11
17/06/2019 04:31:00 7.602034E-9 6.713966E-11
17/06/2019 04:31:33 7.599959E-9 6.818420E-11
17/06/2019 04:32:05 7.602159E-9 6.666886E-11
17/06/2019 04:32:38 7.602785E-9 6.690199E-11
17/06/2019 04:33:11 7.602928E-9 6.645450E-11
17/06/2019 04:33:43 7.603328E-9 6.605909E-11
17/06/2019 04:34:16 7.602866E-9 6.638487E-11
17/06/2019 04:34:48 7.603536E-9 6.602549E-11
17/06/2019 04:35:21 7.601810E-9 6.703460E-11
17/06/2019 04:35:54 7.600153E-9 6.783299E-11
17/06/2019 04:36:26 7.602057E-9 6.682539E-11
17/06/2019 04:36:59 7.599860E-9 6.814242E-11
17/06/2019 04:37:31 7.601543E-9 6.680511E-11
17/06/2019 04:38:04 7.602629E-9 6.642302E-11
17/06/2019 04:38:37 7.603167E-9 6.600792E-11
17/06/2019 04:39:09 7.599430E-9 6.823839E-11
17/06/2019 04:39:42 7.599246E-9 6.840461E-11
17/06/2019 04:40:14 7.600793E-9 6.761076E-11
17/06/2019 04:40:47 7.601675E-9 6.689654E-11
17/06/2019 04:41:20 7.601610E-9 6.669308E-11
17/06/2019 04:41:52 7.602800E-9 6.642423E-11
17/06/2019 04:42:25 7.602792E-9 6.607484E-11
17/06/2019 04:42:58 7.599704E-9 6.814635E-11
17/06/2019 04:43:30 7.599488E-9 6.823506E-11
17/06/2019 04:44:03 7.601123E-9 6.705428E-11
17/06/2019 04:44:35 7.602547E-9 6.662829E-11
17/06/2019 04:45:08 7.601435E-9 6.698646E-11
17/06/2019 04:45:41 7.601494E-9 6.675333E-11
17/06/2019 04:46:13 7.601815E-9 6.628344E-11
17/06/2019 04:46:46 7.598931E-9 6.822659E-11
17/06/2019 04:47:18 7.601843E-9 6.679451E-11
17/06/2019 04:47:51 7.599770E-9 6.792049E-11
17/06/2019 04:48:24 7.600515E-9 6.698919E-11
17/06/2019 04:48:56 7.599674E-9 6.805068E-11
17/06/2019 04:49:29 7.599277E-9 6.819722E-11
17/06/2019 04:50:01 7.599309E-9 6.804977E-11
17/06/2019 04:50:34 7.602040E-9 6.646147E-11
17/06/2019 04:51:07 7.599475E-9 6.781513E-11
17/06/2019 04:51:39 7.602068E-9 6.632159E-11
17/06/2019 04:52:12 7.601933E-9 6.659408E-11
17/06/2019 04:52:45 7.600077E-9 6.710636E-11
17/06/2019 04:53:17 7.599709E-9 6.769311E-11
17/06/2019 04:53:50 7.602344E-9 6.607393E-11
17/06/2019 04:54:22 7.598947E-9 6.806400E-11
17/06/2019 04:54:55 7.602307E-9 6.605576E-11
17/06/2019 04:55:28 7.599689E-9 6.752720E-11
17/06/2019 04:56:00 7.599532E-9 6.761652E-11
17/06/2019 04:56:33 7.599234E-9 6.774489E-11
17/06/2019 04:57:05 7.601285E-9 6.681237E-11
17/06/2019 04:57:38 7.598723E-9 6.820085E-11
17/06/2019 04:58:11 7.601444E-9 6.649538E-11
17/06/2019 04:58:43 7.598407E-9 6.817330E-11
17/06/2019 04:59:16 7.600703E-9 6.688655E-11
17/06/2019 04:59:48 7.601535E-9 6.672760E-11
17/06/2019 05:00:21 7.600603E-9 6.709576E-11
17/06/2019 05:00:54 7.597956E-9 6.851058E-11
