Time Current Current STD
26/06/2019 07:18:47 8.869555E-14 5.820479E-13
26/06/2019 07:19:20 1.592871E-13 5.266149E-13
26/06/2019 07:19:52 -9.978490E-14 5.417052E-13
26/06/2019 07:20:24 -3.220347E-13 5.802003E-13
26/06/2019 07:20:57 2.125800E-14 4.881196E-13
26/06/2019 07:21:29 -2.390445E-14 5.878991E-13
26/06/2019 07:22:01 2.306919E-13 5.949824E-13
26/06/2019 07:22:34 1.342651E-13 5.198396E-13
26/06/2019 07:23:06 -8.320485E-14 5.266149E-13
26/06/2019 07:23:38 2.307937E-13 5.934427E-13
26/06/2019 07:24:11 3.476663E-13 5.303103E-13
26/06/2019 07:24:43 2.940616E-13 4.856559E-13
26/06/2019 07:25:15 1.514550E-13 4.739533E-13
26/06/2019 07:25:48 1.532860E-13 5.922108E-13
26/06/2019 07:26:20 -6.103600E-15 4.305310E-13
26/06/2019 07:26:52 -1.136182E-13 5.355460E-13
26/06/2019 07:27:25 1.040555E-13 5.749650E-13
26/06/2019 07:27:57 6.957300E-14 5.309265E-13
26/06/2019 07:28:29 -9.429235E-14 5.355461E-13
26/06/2019 07:29:02 7.181105E-14 5.635704E-13
26/06/2019 07:29:34 -6.998185E-14 5.025940E-13
26/06/2019 07:30:06 4.139780E-14 5.490964E-13
26/06/2019 07:30:39 1.849199E-13 5.986780E-13
26/06/2019 07:31:11 2.083145E-13 5.278469E-13
26/06/2019 07:31:43 1.856318E-13 5.638782E-13
26/06/2019 07:32:16 2.949775E-13 5.155286E-13
26/06/2019 07:32:48 5.146800E-14 5.235355E-13
26/06/2019 07:33:20 -6.205250E-15 5.903633E-13
26/06/2019 07:33:53 1.345699E-13 4.868881E-13
26/06/2019 07:34:25 1.164643E-13 5.404736E-13
26/06/2019 07:34:57 7.882950E-14 5.515602E-13
26/06/2019 07:35:30 6.692800E-14 6.590389E-13
26/06/2019 07:36:02 -9.561480E-14 6.005261E-13
26/06/2019 07:36:34 1.547100E-13 5.558717E-13
26/06/2019 07:37:07 -2.899010E-14 4.542443E-13
26/06/2019 07:37:39 -5.919980E-14 4.563999E-13
26/06/2019 07:38:11 1.686450E-13 5.586432E-13
26/06/2019 07:38:43 1.261215E-14 4.822688E-13
26/06/2019 07:39:16 1.524729E-13 6.008342E-13
26/06/2019 07:39:48 5.482480E-14 5.829724E-13
26/06/2019 07:40:20 2.899930E-13 5.903634E-13
26/06/2019 07:40:53 2.055684E-13 5.306185E-13
26/06/2019 07:41:25 8.035565E-14 5.352381E-13
26/06/2019 07:41:57 -1.283669E-13 5.216878E-13
26/06/2019 07:42:30 -3.468650E-14 6.390210E-13
26/06/2019 07:43:02 -5.106270E-14 5.937509E-13
26/06/2019 07:43:34 -9.724210E-14 5.728096E-13
26/06/2019 07:44:07 1.922435E-13 4.970509E-13
26/06/2019 07:44:39 1.172779E-13 6.303980E-13
26/06/2019 07:45:11 -5.645360E-14 5.460165E-13
26/06/2019 07:45:44 3.407455E-14 5.780444E-13
26/06/2019 07:46:16 2.077042E-13 4.576311E-13
26/06/2019 07:46:48 4.067700E-15 5.506362E-13
26/06/2019 07:47:21 2.135023E-13 7.080043E-13
26/06/2019 07:47:53 3.641350E-14 6.319381E-13
26/06/2019 07:48:25 7.679500E-14 6.716649E-13
26/06/2019 07:48:58 9.520535E-14 6.251624E-13
26/06/2019 07:49:30 1.648813E-13 6.809038E-13
26/06/2019 07:50:02 2.211307E-13 5.937503E-13
26/06/2019 07:50:35 8.137230E-14 5.999094E-13
26/06/2019 07:51:07 3.539665E-14 5.937503E-13
26/06/2019 07:51:39 1.083280E-13 7.135476E-13
26/06/2019 07:52:12 -1.393526E-13 5.438607E-13
26/06/2019 07:52:44 2.687345E-13 5.457082E-13
26/06/2019 07:53:16 2.189947E-13 6.692005E-13
26/06/2019 07:53:49 5.899450E-14 5.678812E-13
26/06/2019 07:54:21 2.941628E-13 5.555624E-13
26/06/2019 07:54:53 9.134015E-14 6.448719E-13
26/06/2019 07:55:26 -6.918000E-15 7.415721E-13
26/06/2019 07:55:58 2.563135E-14 5.962138E-13
26/06/2019 07:56:30 2.250975E-13 5.029015E-13
26/06/2019 07:57:03 5.077500E-16 6.014489E-13
26/06/2019 07:57:35 2.325226E-13 6.436393E-13
26/06/2019 07:58:07 3.011813E-13 5.854348E-13
26/06/2019 07:58:40 1.268393E-13 5.749645E-13
26/06/2019 07:59:12 -1.860404E-13 6.809032E-13
26/06/2019 07:59:44 1.700689E-13 5.370847E-13
26/06/2019 08:00:17 -2.380255E-14 5.561786E-13
26/06/2019 08:00:49 1.957013E-13 7.193980E-13
26/06/2019 08:01:21 1.079196E-13 6.390203E-13
26/06/2019 08:01:54 1.099544E-13 6.445635E-13
26/06/2019 08:02:26 3.458250E-14 6.245458E-13
26/06/2019 08:02:58 2.619189E-13 5.712686E-13
26/06/2019 08:03:31 -4.658685E-14 6.171551E-13
26/06/2019 08:04:03 -5.696205E-14 5.112161E-13
26/06/2019 08:04:35 1.289752E-13 6.214663E-13
26/06/2019 08:05:08 2.440500E-15 7.003049E-13
26/06/2019 08:05:40 4.180435E-14 5.632619E-13
26/06/2019 08:06:12 5.411250E-14 6.879860E-13
26/06/2019 08:06:45 1.110733E-13 6.196182E-13
26/06/2019 08:07:17 -1.197207E-13 6.390197E-13
26/06/2019 08:07:49 -1.198226E-13 6.584216E-13
26/06/2019 08:08:22 1.046655E-13 6.784392E-13
26/06/2019 08:08:54 1.524722E-13 5.971373E-13
26/06/2019 08:09:26 7.954100E-14 6.695080E-13
26/06/2019 08:09:59 2.538833E-13 5.814310E-13
26/06/2019 08:10:31 -7.324300E-15 5.112162E-13
26/06/2019 08:11:03 1.688400E-14 5.912861E-13
26/06/2019 08:11:36 4.058335E-14 5.688049E-13
26/06/2019 08:12:08 3.549893E-13 5.826627E-13
26/06/2019 08:12:40 2.723949E-13 6.842902E-13
26/06/2019 08:13:13 2.289629E-13 5.404720E-13
26/06/2019 08:13:45 -2.646000E-15 6.196183E-13
26/06/2019 08:14:17 -6.591300E-14 5.142955E-13
26/06/2019 08:14:50 2.463558E-13 5.524828E-13
26/06/2019 08:15:22 2.988416E-13 6.867537E-13
26/06/2019 08:15:54 2.773798E-13 6.020647E-13
26/06/2019 08:16:27 2.974174E-13 6.307047E-13
26/06/2019 08:16:59 1.867502E-13 6.528782E-13
26/06/2019 08:17:31 1.771889E-13 4.921223E-13
26/06/2019 08:18:04 2.668009E-13 6.445632E-13
26/06/2019 08:18:36 -1.099563E-13 6.470269E-13
26/06/2019 08:19:08 7.943950E-14 6.963005E-13
26/06/2019 08:19:41 3.570150E-14 6.772070E-13
26/06/2019 08:20:13 8.615285E-14 5.731161E-13
26/06/2019 08:20:45 3.060625E-13 6.149984E-13
26/06/2019 08:21:18 2.485938E-13 5.340049E-13
26/06/2019 08:21:50 2.244871E-13 6.538023E-13
26/06/2019 08:22:22 -2.359905E-14 5.142957E-13
26/06/2019 08:22:55 2.290639E-13 4.779558E-13
26/06/2019 08:23:27 1.816639E-13 6.220817E-13
26/06/2019 08:23:59 1.308064E-13 5.654171E-13
26/06/2019 08:24:32 1.303994E-13 6.676602E-13
26/06/2019 08:25:04 1.528788E-13 6.630410E-13
26/06/2019 08:25:36 1.816635E-13 7.255573E-13
26/06/2019 08:26:09 5.838435E-14 6.226978E-13
26/06/2019 08:26:41 1.513529E-13 6.226975E-13
26/06/2019 08:27:13 -1.329440E-13 5.010531E-13
26/06/2019 08:27:46 2.711749E-13 5.721920E-13
26/06/2019 08:28:18 3.305710E-14 6.113031E-13
26/06/2019 08:28:50 1.981418E-13 6.713556E-13
26/06/2019 08:29:23 -7.242270E-14 5.611054E-13
26/06/2019 08:29:55 2.600878E-13 6.174622E-13
26/06/2019 08:30:27 -2.268360E-14 6.032959E-13
26/06/2019 08:31:00 7.730250E-14 6.904493E-13
26/06/2019 08:31:32 -7.731500E-15 6.670438E-13
26/06/2019 08:32:04 -7.516900E-14 6.143823E-13
26/06/2019 08:32:37 3.253895E-13 6.815177E-13
26/06/2019 08:33:09 1.006980E-13 7.317159E-13
26/06/2019 08:33:41 2.522445E-14 5.635690E-13
26/06/2019 08:34:14 1.667118E-13 5.084437E-13
26/06/2019 08:34:46 4.270700E-15 6.042199E-13
26/06/2019 08:35:18 9.571415E-14 5.848184E-13
26/06/2019 08:35:51 -3.326150E-14 5.885138E-13
26/06/2019 08:36:23 -6.525110E-13 1.318998E-12
26/06/2019 08:36:55 2.982314E-13 6.134586E-13
26/06/2019 08:37:28 2.685150E-14 7.939235E-13
26/06/2019 08:38:00 -1.385385E-13 6.165389E-13
26/06/2019 08:38:32 2.071951E-13 6.088392E-13
26/06/2019 08:39:05 1.868518E-13 5.022843E-13
26/06/2019 08:39:37 3.234500E-14 6.319360E-13
26/06/2019 08:40:09 2.997564E-13 5.959043E-13
26/06/2019 08:40:42 1.836990E-13 7.883808E-13
26/06/2019 08:41:14 1.490128E-13 6.574968E-13
26/06/2019 08:41:46 1.072080E-13 6.454866E-13
26/06/2019 08:42:19 1.342550E-14 6.504141E-13
26/06/2019 08:42:51 2.430900E-14 5.669565E-13
26/06/2019 08:43:23 1.672207E-13 6.688917E-13
26/06/2019 08:43:56 7.404865E-14 6.011402E-13
26/06/2019 08:44:28 3.070802E-13 6.482580E-13
26/06/2019 08:45:00 2.156250E-14 6.522616E-13
26/06/2019 08:45:33 2.687335E-13 6.103789E-13
26/06/2019 08:46:05 2.448304E-13 5.996005E-13
26/06/2019 08:46:37 4.414400E-14 6.485657E-13
26/06/2019 08:47:10 2.779897E-13 6.069914E-13
26/06/2019 08:47:42 -4.902800E-14 6.374797E-13
26/06/2019 08:48:14 2.152307E-13 5.888219E-13
26/06/2019 08:48:47 2.917219E-13 6.183861E-13
26/06/2019 08:49:19 5.736650E-14 6.873696E-13
26/06/2019 08:49:51 1.214484E-13 5.863581E-13
26/06/2019 08:50:24 2.752428E-13 6.214653E-13
26/06/2019 08:50:56 -8.086555E-14 5.946732E-13
26/06/2019 08:51:28 -4.536640E-14 5.851259E-13
26/06/2019 08:52:01 1.327385E-13 6.568812E-13
26/06/2019 08:52:33 2.148239E-13 6.436386E-13
26/06/2019 08:53:05 3.393240E-13 6.128425E-13
26/06/2019 08:53:38 1.861398E-13 6.584208E-13
26/06/2019 08:54:10 1.999730E-13 6.023717E-13
26/06/2019 08:54:42 1.752560E-13 7.270963E-13
26/06/2019 08:55:15 2.305893E-13 6.464099E-13
26/06/2019 08:55:47 9.347625E-14 6.494896E-13
26/06/2019 08:56:19 2.037370E-13 7.511171E-13
26/06/2019 08:56:52 1.117849E-13 6.661195E-13
26/06/2019 08:57:24 2.266228E-13 6.430228E-13
26/06/2019 08:57:56 1.118700E-14 6.793617E-13
26/06/2019 08:58:29 2.294706E-13 5.728074E-13
26/06/2019 08:59:01 8.442300E-14 6.781301E-13
26/06/2019 08:59:33 -5.614800E-14 6.510302E-13
26/06/2019 09:00:06 2.469657E-13 6.473337E-13
26/06/2019 09:00:38 1.633549E-13 6.892168E-13
26/06/2019 09:01:10 1.740345E-13 7.517332E-13
26/06/2019 09:01:43 -8.178100E-14 5.838945E-13
26/06/2019 09:02:15 4.014725E-13 6.728950E-13
26/06/2019 09:02:47 -2.136150E-14 6.528780E-13
26/06/2019 09:03:20 2.548999E-13 6.356316E-13
26/06/2019 09:03:52 2.553072E-13 6.627326E-13
26/06/2019 09:04:24 1.075125E-13 7.634357E-13
26/06/2019 09:04:57 3.956650E-14 6.384034E-13
26/06/2019 09:05:29 1.019180E-13 7.391070E-13
26/06/2019 09:06:01 -1.190250E-14 7.431104E-13
26/06/2019 09:06:34 3.269152E-13 5.617211E-13
26/06/2019 09:07:06 2.389305E-13 7.523490E-13
26/06/2019 09:07:38 2.257077E-13 6.494899E-13
26/06/2019 09:08:11 1.713907E-13 6.334761E-13
26/06/2019 09:08:43 7.852350E-14 7.101587E-13
26/06/2019 09:09:15 -2.362879E-13 6.691998E-13
26/06/2019 09:09:48 1.620333E-13 6.408674E-13
26/06/2019 09:10:20 -4.689200E-14 6.963002E-13
26/06/2019 09:10:52 7.649000E-14 7.243248E-13
26/06/2019 09:11:25 1.141240E-13 7.150856E-13
26/06/2019 09:11:57 -8.920600E-14 6.839819E-13
26/06/2019 09:12:29 1.818677E-13 6.368634E-13
26/06/2019 09:13:02 -8.401875E-14 5.758877E-13
26/06/2019 09:13:34 6.886050E-14 6.655045E-13
26/06/2019 09:14:06 1.598965E-13 6.892171E-13
26/06/2019 09:14:39 7.028520E-14 6.377877E-13
26/06/2019 09:15:11 -2.888850E-14 7.113904E-13
26/06/2019 09:15:43 2.159430E-13 6.076076E-13
26/06/2019 09:16:16 -1.869545E-13 7.046151E-13
26/06/2019 09:16:48 2.247800E-14 6.735111E-13
26/06/2019 09:17:20 4.119450E-14 6.556495E-13
26/06/2019 09:17:53 1.820600E-14 6.870617E-13
26/06/2019 09:18:25 -6.002000E-15 6.303968E-13
26/06/2019 09:18:57 -4.699400E-14 6.578055E-13
26/06/2019 09:19:30 3.326000E-14 6.377879E-13
26/06/2019 09:20:02 7.862550E-14 6.864455E-13
26/06/2019 09:20:34 -1.678400E-14 6.507220E-13
26/06/2019 09:21:07 4.455100E-14 6.436391E-13
26/06/2019 09:21:39 5.584150E-14 6.858297E-13
26/06/2019 09:22:11 1.345695E-13 6.901411E-13
26/06/2019 09:22:44 1.416900E-13 7.073869E-13
26/06/2019 09:23:16 2.002775E-13 6.630400E-13
26/06/2019 09:23:48 -4.628210E-14 6.267012E-13
26/06/2019 09:24:21 1.946840E-13 6.565732E-13
26/06/2019 09:24:53 -3.956900E-14 6.765908E-13
26/06/2019 09:25:25 2.430900E-14 7.104666E-13
26/06/2019 09:25:58 4.434700E-14 6.454866E-13
26/06/2019 09:26:30 4.882250E-14 6.972240E-13
26/06/2019 09:27:02 4.067616E-13 6.248528E-13
26/06/2019 09:27:35 2.135000E-15 7.258646E-13
26/06/2019 09:28:07 -4.272200E-14 7.458823E-13
26/06/2019 09:28:39 -4.424740E-14 6.297807E-13
26/06/2019 09:29:12 8.125000E-16 6.725874E-13
26/06/2019 09:29:44 -1.083286E-13 4.868868E-13
26/06/2019 09:30:16 1.497250E-13 7.181659E-13
26/06/2019 09:30:49 1.379267E-13 6.177704E-13
26/06/2019 09:31:21 2.115685E-13 5.912852E-13
26/06/2019 09:31:53 -2.654900E-14 6.494903E-13
26/06/2019 09:32:26 5.736700E-14 6.307050E-13
26/06/2019 09:32:58 -9.032550E-14 7.816058E-13
26/06/2019 09:33:30 6.468995E-14 5.912856E-13
26/06/2019 09:34:03 1.613212E-13 5.678805E-13
26/06/2019 09:34:35 6.367350E-14 6.892177E-13
26/06/2019 09:35:07 1.932510E-14 6.097633E-13
26/06/2019 09:35:40 1.305005E-13 6.926050E-13
26/06/2019 09:36:12 3.671900E-14 7.043072E-13
26/06/2019 09:36:44 1.215497E-13 6.254691E-13
26/06/2019 09:37:17 3.661250E-15 5.654168E-13
26/06/2019 09:37:49 1.629483E-13 6.448711E-13
26/06/2019 09:38:21 1.322298E-13 6.190020E-13
26/06/2019 09:38:54 3.561079E-13 6.285488E-13
26/06/2019 09:39:26 3.763450E-14 6.307047E-13
26/06/2019 09:39:58 -5.116445E-14 5.718841E-13
26/06/2019 09:40:31 -9.867550E-15 4.881185E-13
26/06/2019 09:41:03 -1.698785E-14 5.823549E-13
26/06/2019 09:41:35 -1.574582E-13 6.380960E-13
26/06/2019 09:42:08 -4.475590E-14 5.457074E-13
26/06/2019 09:42:40 2.639527E-13 6.242375E-13
26/06/2019 09:43:12 1.200239E-13 6.688916E-13
26/06/2019 09:43:45 1.784092E-13 6.202335E-13
26/06/2019 09:44:17 2.307927E-13 5.817384E-13
26/06/2019 09:44:49 8.645000E-15 6.119190E-13
26/06/2019 09:45:22 -2.167582E-13 6.445630E-13
26/06/2019 09:45:54 -1.068150E-14 6.630406E-13
26/06/2019 09:46:26 4.872105E-14 5.854343E-13
26/06/2019 09:46:59 2.736080E-14 5.817386E-13
26/06/2019 09:47:31 -3.834800E-14 6.457942E-13
26/06/2019 09:48:03 3.965500E-15 6.698159E-13
26/06/2019 09:48:36 -4.648510E-14 5.392402E-13
26/06/2019 09:49:08 1.783077E-13 6.414830E-13
26/06/2019 09:49:40 1.606090E-13 5.737318E-13
26/06/2019 09:50:13 -7.221920E-14 4.964335E-13
26/06/2019 09:50:45 -6.316680E-14 6.156141E-13
26/06/2019 09:51:17 -3.122815E-14 5.651089E-13
26/06/2019 09:51:50 1.262291E-13 6.131506E-13
26/06/2019 09:52:22 -4.912955E-14 5.429357E-13
26/06/2019 09:52:54 2.085100E-14 6.242373E-13
26/06/2019 09:53:27 -1.627600E-14 5.721922E-13
26/06/2019 09:53:59 -2.227635E-14 5.829707E-13
26/06/2019 09:54:31 -5.799000E-15 6.901408E-13
26/06/2019 09:55:04 7.038710E-14 5.697280E-13
26/06/2019 09:55:36 -7.466100E-14 6.337841E-13
26/06/2019 09:56:08 5.950235E-14 5.823544E-13
26/06/2019 09:56:41 1.792234E-13 5.370843E-13
26/06/2019 09:57:13 -1.363150E-14 6.307047E-13
26/06/2019 09:57:45 4.678880E-14 4.175955E-13
26/06/2019 09:58:18 -6.409200E-15 4.671770E-13
26/06/2019 09:58:50 3.376890E-14 5.820466E-13
26/06/2019 09:59:22 3.651500E-14 6.402512E-13
26/06/2019 09:59:55 -1.568477E-13 5.734239E-13
26/06/2019 10:00:27 -4.678995E-14 5.450912E-13
26/06/2019 10:00:59 -2.024240E-14 5.189145E-13
26/06/2019 10:01:32 3.753215E-14 5.946728E-13
26/06/2019 10:02:04 6.407100E-15 5.207625E-13
26/06/2019 10:02:36 9.449345E-14 5.238420E-13
26/06/2019 10:03:09 8.129000E-16 5.629532E-13
26/06/2019 10:03:41 6.835245E-14 5.377003E-13
26/06/2019 10:04:13 6.163900E-14 5.401638E-13
26/06/2019 10:04:46 2.530691E-13 6.116108E-13
26/06/2019 10:05:18 -6.336970E-14 5.139871E-13
26/06/2019 10:05:50 -1.607240E-14 5.130630E-13
26/06/2019 10:06:23 2.593630E-14 5.891295E-13
26/06/2019 10:06:55 3.153120E-14 5.450910E-13
26/06/2019 10:07:27 1.092420E-13 5.155268E-13
26/06/2019 10:08:00 8.086390E-14 5.712680E-13
26/06/2019 10:08:32 -1.045649E-13 5.186067E-13
26/06/2019 10:09:04 -5.441890E-14 4.443879E-13
26/06/2019 10:09:37 -1.477944E-13 5.355445E-13
26/06/2019 10:10:09 7.170925E-14 5.521744E-13
26/06/2019 10:10:41 -1.060906E-13 5.195304E-13
26/06/2019 10:11:14 1.586625E-14 5.691122E-13
26/06/2019 10:11:46 -9.836035E-14 6.205416E-13
26/06/2019 10:12:18 -8.178075E-14 4.915061E-13
26/06/2019 10:12:51 -6.307600E-15 5.728078E-13
26/06/2019 10:13:23 -6.235270E-14 4.955095E-13
26/06/2019 10:13:55 1.036478E-13 5.460151E-13
26/06/2019 10:14:28 -8.645970E-14 5.838947E-13
26/06/2019 10:15:00 7.791345E-14 5.758873E-13
26/06/2019 10:15:32 1.281580E-14 4.761081E-13
26/06/2019 10:16:05 4.200820E-14 5.090597E-13
26/06/2019 10:16:37 2.807255E-14 5.869739E-13
26/06/2019 10:17:09 8.259300E-14 4.502392E-13
26/06/2019 10:17:42 -2.556138E-13 4.234468E-13
26/06/2019 10:18:14 -2.293706E-13 5.201463E-13
26/06/2019 10:18:46 -8.361110E-14 4.471597E-13
26/06/2019 10:19:19 -8.605240E-14 5.752715E-13
26/06/2019 10:19:51 5.238350E-14 4.289899E-13
26/06/2019 10:20:23 1.952925E-14 4.348412E-13
26/06/2019 10:20:56 -1.052773E-13 4.733368E-13
26/06/2019 10:21:28 3.063684E-13 5.789671E-13
26/06/2019 10:22:00 3.685163E-13 8.207165E-13
26/06/2019 10:22:33 5.546572E-13 8.268754E-13
26/06/2019 10:23:05 2.797185E-13 9.251152E-13
26/06/2019 10:23:37 -1.003948E-13 5.891300E-13
26/06/2019 10:24:10 -1.488113E-13 5.121396E-13
26/06/2019 10:24:42 -1.729500E-15 4.961255E-13
26/06/2019 10:25:14 7.872745E-14 5.500189E-13
26/06/2019 10:25:47 -2.544950E-13 5.333890E-13
26/06/2019 10:26:19 -7.252440E-14 3.630863E-13
26/06/2019 10:26:51 4.048250E-14 5.235342E-13
26/06/2019 10:27:24 -9.541100E-14 4.576304E-13
26/06/2019 10:27:56 1.244999E-13 4.410003E-13
26/06/2019 10:28:28 -5.595000E-15 4.665614E-13
26/06/2019 10:29:01 -5.167300E-14 6.362480E-13
26/06/2019 10:29:33 -9.276565E-14 4.915064E-13
26/06/2019 10:30:05 9.245940E-14 4.684091E-13
26/06/2019 10:30:38 -2.776955E-14 5.053645E-13
26/06/2019 10:31:10 2.040415E-13 8.019316E-13
26/06/2019 10:31:42 6.983818E-13 9.688452E-13
26/06/2019 10:32:15 1.639658E-13 5.684965E-13
26/06/2019 10:32:47 1.742385E-13 7.948475E-13
26/06/2019 10:33:19 2.595780E-13 9.017106E-13
26/06/2019 10:33:52 -7.994965E-14 4.212910E-13
26/06/2019 10:34:24 4.251645E-14 5.549462E-13
26/06/2019 10:34:56 9.153800E-15 5.050565E-13
26/06/2019 10:35:29 -7.110070E-14 4.579382E-13
26/06/2019 10:36:01 -5.635155E-14 4.834990E-13
26/06/2019 10:36:33 -1.374191E-13 4.474675E-13
26/06/2019 10:37:06 1.282632E-13 4.875024E-13
26/06/2019 10:37:38 3.110471E-13 5.235334E-13
26/06/2019 10:38:10 3.580310E-14 4.410002E-13
26/06/2019 10:38:42 1.945820E-13 5.022842E-13
26/06/2019 10:39:15 2.008883E-13 5.712678E-13
26/06/2019 10:39:47 -2.340497E-13 4.714883E-13
26/06/2019 10:40:19 -2.502305E-14 5.155267E-13
26/06/2019 10:40:52 7.008180E-14 4.585539E-13
26/06/2019 10:41:24 2.319045E-14 4.132836E-13
26/06/2019 10:41:56 -2.630388E-13 4.459278E-13
26/06/2019 10:42:29 -4.770555E-14 4.259100E-13
26/06/2019 10:43:01 -4.526460E-14 4.277577E-13
26/06/2019 10:43:33 -1.848188E-13 4.209829E-13
26/06/2019 10:44:06 -9.195235E-14 5.105992E-13
26/06/2019 10:44:38 -2.155370E-13 3.156601E-13
26/06/2019 10:45:10 -1.998730E-13 4.696406E-13
26/06/2019 10:45:43 -1.354869E-13 4.613258E-13
26/06/2019 10:46:15 -1.597966E-13 3.704771E-13
26/06/2019 10:46:47 -1.783088E-13 3.095007E-13
26/06/2019 10:47:20 -2.096374E-13 3.790999E-13
26/06/2019 10:47:52 -2.867382E-13 4.862702E-13
26/06/2019 10:48:24 -3.672025E-14 4.807268E-13
26/06/2019 10:48:57 -1.965163E-13 4.108201E-13
26/06/2019 10:49:29 -1.951939E-13 5.102912E-13
26/06/2019 10:50:01 -2.461536E-13 4.120519E-13
26/06/2019 10:50:34 -2.228608E-13 4.456193E-13
26/06/2019 10:51:06 -3.319000E-13 3.150440E-13
26/06/2019 10:51:38 -3.588554E-13 4.970491E-13
26/06/2019 10:52:11 -3.011821E-13 4.135914E-13
26/06/2019 10:52:43 -4.490773E-13 3.969617E-13
26/06/2019 10:53:15 -4.232416E-13 4.961250E-13
26/06/2019 10:53:48 -3.731975E-13 8.699896E-13
26/06/2019 10:54:20 -4.174436E-13 4.397682E-13
26/06/2019 10:54:52 -5.287210E-13 3.375255E-13
26/06/2019 10:55:25 -2.852129E-13 5.167582E-13
26/06/2019 10:55:57 -5.948365E-13 4.126678E-13
26/06/2019 10:56:29 -3.675007E-13 3.649337E-13
26/06/2019 10:57:02 -5.785624E-13 8.006982E-13
26/06/2019 10:57:34 7.729500E-15 9.639170E-13
26/06/2019 10:58:06 -6.575956E-13 8.053177E-13
26/06/2019 10:58:39 -4.759303E-13 5.805063E-13
26/06/2019 10:59:11 -7.148613E-13 2.395935E-13
26/06/2019 10:59:43 -6.576970E-13 4.878102E-13
26/06/2019 11:00:16 -8.719105E-13 5.407792E-13
26/06/2019 11:00:48 -3.627204E-13 5.118307E-13
26/06/2019 11:01:20 -7.976573E-13 3.252064E-13
26/06/2019 11:01:53 -7.178108E-13 1.893960E-13
26/06/2019 11:02:25 -6.320637E-13 3.572344E-13
26/06/2019 11:02:57 -9.205310E-13 2.094135E-13
26/06/2019 11:03:30 -8.048797E-13 1.456653E-13
26/06/2019 11:04:02 -8.459731E-13 2.811681E-13
26/06/2019 11:04:34 -6.959420E-13 4.693324E-13
26/06/2019 11:05:07 -7.737548E-13 4.640972E-13
26/06/2019 11:05:39 -6.485425E-13 7.772926E-13
26/06/2019 11:06:11 -1.057643E-12 7.686694E-13
26/06/2019 11:06:44 -8.409884E-13 2.790123E-13
26/06/2019 11:07:16 -5.663554E-13 5.327718E-13
26/06/2019 11:07:48 4.180430E-14 5.712665E-13
26/06/2019 11:08:21 -6.727499E-13 2.229635E-13
26/06/2019 11:08:53 -7.153692E-13 2.078735E-13
26/06/2019 11:09:25 -1.479765E-12 1.078478E-12
26/06/2019 11:09:58 5.592000E-15 1.367651E-12
26/06/2019 11:10:30 -4.232406E-13 3.150437E-13
26/06/2019 11:11:02 -6.203655E-13 2.897906E-13
26/06/2019 11:11:35 -7.550378E-13 2.645380E-13
26/06/2019 11:12:07 -8.918459E-13 2.611506E-13
26/06/2019 11:12:39 -8.488206E-13 1.622956E-13
26/06/2019 11:13:12 -8.305121E-13 1.080017E-12
26/06/2019 11:13:44 -9.364987E-13 2.768564E-13
26/06/2019 11:14:16 -8.621441E-13 1.699940E-13
26/06/2019 11:14:49 -8.231872E-13 2.836314E-13
26/06/2019 11:15:21 -6.643066E-13 2.934861E-13
26/06/2019 11:15:53 -7.471032E-13 3.772512E-13
26/06/2019 11:16:26 -6.183316E-13 1.622953E-13
26/06/2019 11:16:58 -7.891122E-13 6.343980E-13
26/06/2019 11:17:30 -5.557758E-13 3.141194E-13
26/06/2019 11:18:03 -7.414073E-13 5.238402E-13
26/06/2019 11:18:35 -8.398688E-13 2.565311E-13
26/06/2019 11:19:07 -6.945166E-13 2.488319E-13
26/06/2019 11:19:40 -6.263668E-13 3.794071E-13
26/06/2019 11:20:12 -9.733194E-13 4.918125E-13
26/06/2019 11:20:44 -1.002309E-12 3.147356E-13
26/06/2019 11:21:17 -1.141761E-12 2.392848E-13
26/06/2019 11:21:49 -7.109945E-13 4.459266E-13
26/06/2019 11:22:21 -9.809479E-13 1.595234E-13
26/06/2019 11:22:54 -1.209300E-12 2.706968E-13
26/06/2019 11:23:26 -1.306541E-12 2.466757E-13
26/06/2019 11:23:58 -8.716036E-13 6.211554E-13
26/06/2019 11:24:31 -1.168919E-12 4.138985E-13
26/06/2019 11:25:03 -1.228525E-12 2.414408E-13
26/06/2019 11:25:35 -1.286096E-12 2.987217E-13
26/06/2019 11:26:08 -1.324851E-12 7.338699E-13
26/06/2019 11:26:40 -1.178379E-12 2.626901E-13
26/06/2019 11:27:12 -6.763092E-13 2.294304E-13
26/06/2019 11:27:45 -7.806697E-13 1.314989E-13
26/06/2019 11:28:17 -6.412171E-13 2.820916E-13
26/06/2019 11:28:49 -7.493407E-13 1.056304E-13
26/06/2019 11:29:22 -1.097311E-12 2.155720E-13
26/06/2019 11:29:54 -7.803642E-13 4.761064E-13
26/06/2019 11:30:26 -6.926856E-13 3.917255E-13
26/06/2019 11:30:59 -4.289358E-13 2.072571E-13
26/06/2019 11:31:31 -6.043951E-13 2.346653E-13
26/06/2019 11:32:03 -6.365378E-13 3.584655E-13
26/06/2019 11:32:36 -5.725585E-13 1.653746E-13
26/06/2019 11:33:08 -5.798826E-13 6.537989E-13
26/06/2019 11:33:40 -1.061913E-12 3.794068E-13
26/06/2019 11:34:13 -9.945790E-13 1.865621E-12
