Time Current Current STD
14/06/2019 08:20:04 7.312400E-9 6.963596E-12
14/06/2019 08:20:37 7.313350E-9 1.498687E-11
14/06/2019 08:21:10 7.205250E-9 2.140549E-11
14/06/2019 08:21:42 7.257600E-9 9.627928E-12
14/06/2019 08:22:15 7.249500E-9 5.086453E-12
14/06/2019 08:22:48 7.207500E-9 1.350332E-11
14/06/2019 08:23:20 7.242700E-9 1.852922E-11
14/06/2019 08:23:53 7.242750E-9 2.921683E-11
14/06/2019 08:24:26 7.267450E-9 1.759065E-11
14/06/2019 08:24:58 7.234550E-9 1.159590E-11
14/06/2019 08:25:31 7.281950E-9 8.386591E-12
14/06/2019 08:26:04 7.262850E-9 2.067885E-11
14/06/2019 08:26:37 7.248600E-9 3.160867E-11
14/06/2019 08:27:09 7.231950E-9 2.997374E-12
14/06/2019 08:27:42 7.298200E-9 1.326111E-11
14/06/2019 08:28:15 7.304000E-9 1.344277E-11
14/06/2019 08:28:47 7.282500E-9 2.294959E-11
14/06/2019 08:29:20 7.266800E-9 1.447217E-11
14/06/2019 08:29:53 7.281100E-9 1.241337E-11
14/06/2019 08:30:25 7.259300E-9 1.943752E-11
14/06/2019 08:30:58 7.234600E-9 8.840739E-12
14/06/2019 08:31:31 7.212400E-9 5.873642E-12
14/06/2019 08:32:03 7.215950E-9 2.818742E-11
14/06/2019 08:32:36 7.184400E-9 6.479172E-12
14/06/2019 08:33:09 7.226950E-9 1.995222E-11
14/06/2019 08:33:42 7.254400E-9 8.780186E-12
14/06/2019 08:34:14 7.197800E-9 3.875392E-12
14/06/2019 08:34:47 7.230500E-9 8.416868E-12
14/06/2019 08:35:20 7.263750E-9 2.394871E-11
14/06/2019 08:35:52 7.301550E-9 4.935070E-12
14/06/2019 08:36:25 7.265800E-9 1.828701E-11
14/06/2019 08:36:58 7.249550E-9 2.073940E-11
14/06/2019 08:37:30 7.202450E-9 6.025024E-12
14/06/2019 08:38:03 7.199800E-9 1.271613E-11
14/06/2019 08:38:36 7.253100E-9 1.483549E-11
14/06/2019 08:39:09 7.253600E-9 5.570877E-12
14/06/2019 08:39:41 7.264800E-9 5.752536E-12
14/06/2019 08:40:14 7.267200E-9 5.752536E-12
14/06/2019 08:40:47 7.286300E-9 5.165172E-11
14/06/2019 08:41:19 7.267400E-9 1.223171E-11
14/06/2019 08:41:52 7.170000E-9 7.811338E-12
14/06/2019 08:42:25 7.144950E-9 1.347304E-11
14/06/2019 08:42:57 7.134500E-9 1.422996E-11
14/06/2019 08:43:30 7.195400E-9 8.356315E-12
14/06/2019 08:44:03 7.186700E-9 1.647042E-11
14/06/2019 08:44:35 7.273650E-9 2.997374E-12
14/06/2019 08:45:08 7.274900E-9 5.691983E-12
14/06/2019 08:45:41 7.247050E-9 4.813964E-12
14/06/2019 08:46:14 7.171600E-9 7.205808E-12
14/06/2019 08:46:46 7.196750E-9 2.461480E-11
14/06/2019 08:47:19 7.194200E-9 3.209309E-12
14/06/2019 08:47:52 7.248950E-9 3.057927E-12
14/06/2019 08:48:24 7.188600E-9 1.174728E-11
14/06/2019 08:48:57 7.216050E-9 9.234334E-12
14/06/2019 08:49:30 7.217350E-9 4.935070E-12
14/06/2019 08:50:02 7.207300E-9 3.324360E-11
14/06/2019 08:50:35 7.244250E-9 8.144379E-12
14/06/2019 08:51:08 7.230750E-9 4.813964E-12
14/06/2019 08:51:40 7.093850E-9 8.447144E-12
14/06/2019 08:52:13 7.221550E-9 1.353360E-11
14/06/2019 08:52:46 7.243300E-9 6.963596E-12
14/06/2019 08:53:19 7.218050E-9 1.171701E-11
14/06/2019 08:53:51 7.126050E-9 2.691581E-11
14/06/2019 08:54:24 7.114950E-9 5.540600E-12
14/06/2019 08:54:57 7.133350E-9 6.267236E-12
14/06/2019 08:55:29 7.182350E-9 1.389692E-11
14/06/2019 08:56:02 7.177200E-9 5.691983E-12
14/06/2019 08:56:35 7.139500E-9 5.449771E-12
14/06/2019 08:57:07 7.134450E-9 3.239586E-12
14/06/2019 08:57:40 7.165950E-9 7.962720E-12
14/06/2019 08:58:13 7.216700E-9 1.634931E-11
14/06/2019 08:58:45 7.114300E-9 2.155687E-11
14/06/2019 08:59:18 7.146900E-9 6.600278E-12
14/06/2019 08:59:51 7.192650E-9 8.326038E-12
14/06/2019 09:00:24 7.146950E-9 9.294887E-12
14/06/2019 09:00:56 7.147300E-9 1.096009E-11
14/06/2019 09:01:29 7.116300E-9 9.688481E-12
14/06/2019 09:02:02 7.123750E-9 5.540600E-12
14/06/2019 09:02:34 7.161100E-9 1.011235E-11
14/06/2019 09:03:07 7.163900E-9 1.937696E-11
14/06/2019 09:03:40 7.171800E-9 1.513825E-11
14/06/2019 09:04:12 7.192000E-9 1.398774E-11
14/06/2019 09:04:45 7.196500E-9 2.064858E-11
14/06/2019 09:05:18 7.166000E-9 3.875392E-12
14/06/2019 09:05:50 7.169750E-9 3.179033E-12
14/06/2019 09:06:23 7.155250E-9 4.692858E-12
14/06/2019 09:06:56 7.158650E-9 1.105092E-11
14/06/2019 09:07:29 7.143500E-9 4.480923E-12
14/06/2019 09:08:01 7.142800E-9 4.602029E-12
14/06/2019 09:08:34 7.127400E-9 2.391844E-11
14/06/2019 09:09:07 7.130500E-9 1.816590E-11
14/06/2019 09:09:39 7.142450E-9 4.268987E-12
14/06/2019 09:10:12 7.167900E-9 1.374553E-11
14/06/2019 09:10:45 7.172900E-9 2.791494E-11
14/06/2019 09:11:17 7.177100E-9 2.531116E-11
14/06/2019 09:11:50 7.192350E-9 2.043664E-11
14/06/2019 09:12:23 7.139700E-9 9.082951E-12
14/06/2019 09:12:55 7.174950E-9 3.587766E-11
14/06/2019 09:13:28 7.188800E-9 1.483549E-11
14/06/2019 09:14:01 7.148500E-9 1.768148E-11
14/06/2019 09:14:34 7.429800E-9 7.320859E-11
14/06/2019 09:15:06 7.444850E-9 1.055136E-10
14/06/2019 09:15:39 7.129550E-9 5.661706E-12
14/06/2019 09:16:12 7.032400E-9 3.051872E-11
14/06/2019 09:16:44 7.054100E-9 2.494784E-11
14/06/2019 09:17:17 7.110100E-9 1.828701E-11
14/06/2019 09:17:50 7.156150E-9 1.286751E-11
14/06/2019 09:18:22 7.145300E-9 1.065733E-11
14/06/2019 09:18:55 7.173000E-9 2.058802E-11
14/06/2019 09:19:28 7.148950E-9 7.236084E-12
14/06/2019 09:20:01 7.135050E-9 2.576530E-11
14/06/2019 09:20:33 7.123100E-9 3.724010E-11
14/06/2019 09:21:06 7.169950E-9 7.478296E-12
14/06/2019 09:21:39 7.163250E-9 3.481798E-12
14/06/2019 09:22:11 7.123200E-9 3.935945E-11
14/06/2019 09:22:44 7.135000E-9 2.833881E-11
14/06/2019 09:23:17 7.113600E-9 1.471438E-11
14/06/2019 09:23:49 7.092500E-9 8.114103E-12
14/06/2019 09:24:22 7.200050E-9 1.274641E-11
14/06/2019 09:24:55 7.173350E-9 1.728788E-11
14/06/2019 09:25:27 7.226100E-9 1.241337E-11
14/06/2019 09:26:00 7.211800E-9 5.752536E-12
14/06/2019 09:26:33 7.207200E-9 7.871891E-12
14/06/2019 09:27:05 7.202000E-9 1.519880E-11
14/06/2019 09:27:38 7.205100E-9 5.268112E-12
14/06/2019 09:28:11 7.219250E-9 4.935070E-12
14/06/2019 09:28:44 7.195550E-9 1.940724E-11
14/06/2019 09:29:16 7.158300E-9 4.783688E-12
14/06/2019 09:29:49 7.180950E-9 8.326038E-12
14/06/2019 09:30:22 7.165850E-9 1.159590E-11
14/06/2019 09:30:54 7.196250E-9 9.113228E-12
14/06/2019 09:31:27 7.189800E-9 3.996498E-12
14/06/2019 09:32:00 7.189950E-9 1.759065E-11
14/06/2019 09:32:32 7.239550E-9 1.238309E-11
14/06/2019 09:33:05 7.240500E-9 8.235209E-12
14/06/2019 09:33:38 7.180050E-9 2.509922E-11
14/06/2019 09:34:11 7.198050E-9 5.358941E-12
14/06/2019 09:34:43 7.212900E-9 6.297513E-12
14/06/2019 09:35:16 7.236750E-9 9.658205E-12
14/06/2019 09:35:49 7.203750E-9 8.931569E-12
14/06/2019 09:36:21 7.154650E-9 4.390093E-12
14/06/2019 09:36:54 7.220150E-9 3.345554E-11
14/06/2019 09:37:27 7.173700E-9 2.864157E-11
14/06/2019 09:37:59 7.140000E-9 7.932444E-12
14/06/2019 09:38:32 7.154950E-9 1.907420E-12
14/06/2019 09:39:05 7.283000E-9 9.870140E-12
14/06/2019 09:39:37 7.260600E-9 1.683374E-11
14/06/2019 09:40:10 7.306950E-9 5.419494E-12
14/06/2019 09:40:43 7.281750E-9 1.498687E-11
14/06/2019 09:41:16 7.335400E-9 7.205808E-12
14/06/2019 09:41:48 7.270750E-9 1.898337E-11
14/06/2019 09:42:21 7.232900E-9 1.241337E-11
14/06/2019 09:42:54 7.159250E-9 2.830853E-11
14/06/2019 09:43:26 7.276950E-9 2.455424E-11
14/06/2019 09:43:59 7.283450E-9 3.266835E-11
14/06/2019 09:44:32 7.246650E-9 2.394871E-11
14/06/2019 09:45:04 7.355400E-9 1.277668E-11
14/06/2019 09:45:37 7.302800E-9 2.125411E-11
14/06/2019 09:46:10 7.269450E-9 2.752134E-11
14/06/2019 09:46:42 7.237750E-9 1.383636E-11
14/06/2019 09:47:15 7.276600E-9 3.875392E-12
14/06/2019 09:47:48 7.212450E-9 2.958014E-11
14/06/2019 09:48:21 7.171900E-9 1.295834E-11
14/06/2019 09:48:53 7.153000E-9 6.236960E-12
14/06/2019 09:49:26 7.159750E-9 5.661706E-12
14/06/2019 09:49:59 7.161900E-9 5.268112E-12
14/06/2019 09:50:31 7.240250E-9 1.444189E-11
14/06/2019 09:51:04 7.181900E-9 7.205808E-12
14/06/2019 09:51:37 7.153200E-9 4.480923E-12
14/06/2019 09:52:09 7.305400E-9 3.578683E-11
14/06/2019 09:52:42 7.173000E-9 3.512074E-12
14/06/2019 09:53:15 7.196100E-9 2.664332E-12
14/06/2019 09:53:47 7.213000E-9 2.979208E-11
14/06/2019 09:54:20 7.208850E-9 2.331291E-12
14/06/2019 09:54:53 7.295200E-9 3.814839E-11
14/06/2019 09:55:26 7.236250E-9 3.908697E-11
14/06/2019 09:55:58 7.172350E-9 3.502991E-11
14/06/2019 09:56:31 7.132900E-9 1.586489E-11
14/06/2019 09:57:04 7.134250E-9 1.565295E-11
14/06/2019 09:57:36 7.157550E-9 5.540600E-12
14/06/2019 09:58:09 7.087300E-9 2.930766E-11
14/06/2019 09:58:42 7.276700E-9 1.005180E-11
14/06/2019 09:59:14 7.234300E-9 1.840811E-11
14/06/2019 09:59:47 7.173650E-9 1.456300E-11
14/06/2019 10:00:20 7.222450E-9 2.140549E-11
14/06/2019 10:00:53 7.186150E-9 1.208032E-11
14/06/2019 10:01:25 7.190400E-9 6.903043E-12
14/06/2019 10:01:58 7.192950E-9 7.962720E-12
14/06/2019 10:02:31 7.296600E-9 1.495659E-11
14/06/2019 10:03:03 7.232050E-9 5.480047E-12
14/06/2019 10:03:36 7.192100E-9 2.458452E-11
14/06/2019 10:04:09 7.205600E-9 1.840811E-11
14/06/2019 10:04:41 7.222500E-9 2.718830E-11
14/06/2019 10:05:14 7.191950E-9 5.177282E-12
14/06/2019 10:05:47 7.311450E-9 3.696761E-11
14/06/2019 10:06:19 7.256650E-9 1.401802E-11
14/06/2019 10:06:52 7.586200E-9 6.261181E-11
14/06/2019 10:07:25 7.451700E-9 5.467937E-11
14/06/2019 10:07:58 7.220650E-9 1.577406E-11
14/06/2019 10:08:30 7.020700E-9 6.297513E-12
14/06/2019 10:09:03 7.046400E-9 9.809587E-12
14/06/2019 10:09:36 7.039700E-9 6.600278E-12
14/06/2019 10:10:08 7.096100E-9 1.967973E-11
14/06/2019 10:10:41 7.451300E-9 6.485227E-11
14/06/2019 10:11:14 7.389500E-9 3.427300E-11
14/06/2019 10:11:46 7.343050E-9 1.438134E-11
14/06/2019 10:12:19 7.313750E-9 3.133618E-11
14/06/2019 10:12:52 7.349650E-9 1.855950E-11
14/06/2019 10:13:24 7.325900E-9 5.510324E-12
14/06/2019 10:13:57 7.311400E-9 5.691983E-12
14/06/2019 10:14:30 7.560200E-9 8.210988E-11
14/06/2019 10:15:03 7.211600E-9 7.569126E-12
14/06/2019 10:15:35 7.186900E-9 4.602029E-12
14/06/2019 10:16:08 7.236800E-9 3.148756E-12
14/06/2019 10:16:41 7.166050E-9 9.658205E-12
14/06/2019 10:17:13 7.159150E-9 3.502991E-11
14/06/2019 10:17:46 7.032400E-9 1.126286E-11
14/06/2019 10:18:19 7.026800E-9 3.814839E-12
14/06/2019 10:18:51 7.023050E-9 2.573503E-12
14/06/2019 10:19:24 7.443950E-9 1.504439E-10
14/06/2019 10:19:57 7.320200E-9 8.901292E-12
14/06/2019 10:20:29 7.188000E-9 5.207559E-12
14/06/2019 10:21:02 7.225650E-9 1.093285E-10
14/06/2019 10:21:35 7.587250E-9 2.903517E-11
