Time ;Temperatur;Set_temp;Humidity;Set_H
3858;19.95;20.0;120.0;0.0
3859;19.95;20.0;120.0;0.0
3860;19.95;20.0;120.0;0.0
3861;19.95;20.0;120.0;0.0
3862;19.95;20.0;120.0;0.0
3863;19.95;20.0;120.0;0.0
3864;19.95;20.0;120.0;0.0
3865;19.95;20.0;120.0;0.0
3866;19.95;20.0;120.0;0.0
3867;19.95;20.0;120.0;0.0
3868;19.95;20.0;120.0;0.0
3869;19.95;20.0;120.0;0.0
3870;19.95;20.0;120.0;0.0
3871;19.95;20.0;120.0;0.0
3872;19.95;20.0;120.0;0.0
3873;19.95;20.0;120.0;0.0
3874;19.95;20.0;120.0;0.0
3875;19.95;20.0;120.0;0.0
3876;19.95;20.0;120.0;0.0
3877;19.94;20.0;120.0;0.0
3878;19.95;20.0;120.0;0.0
3879;19.94;20.0;120.0;0.0
3880;19.94;20.0;120.0;0.0
3881;19.94;20.0;120.0;0.0
3882;19.94;20.0;120.0;0.0
3883;19.95;20.0;120.0;0.0
3884;19.95;20.0;120.0;0.0
3885;19.95;20.0;120.0;0.0
3886;19.95;20.0;120.0;0.0
3887;19.94;20.0;120.0;0.0
3888;19.94;20.0;120.0;0.0
3889;19.94;20.0;120.0;0.0
3890;19.94;20.0;120.0;0.0
3891;19.92;20.0;120.0;0.0
3892;19.92;20.0;120.0;0.0
3893;19.92;20.0;120.0;0.0
3894;19.92;20.0;120.0;0.0
3895;19.9;20.0;120.0;0.0
3896;19.89;20.0;120.0;0.0
3897;19.88;20.0;120.0;0.0
3898;19.87;20.0;120.0;0.0
3899;19.85;20.0;120.0;0.0
3900;19.84;20.0;120.0;0.0
3901;19.83;20.0;120.0;0.0
3902;19.81;20.0;120.0;0.0
3903;19.81;20.0;120.0;0.0
3904;19.79;20.0;120.0;0.0
3905;19.78;20.0;120.0;0.0
3906;19.77;20.0;120.0;0.0
3907;19.74;20.0;120.0;0.0
3908;19.74;20.0;120.0;0.0
3909;19.72;20.0;120.0;0.0
3910;19.7;20.0;120.0;0.0
3911;19.7;20.0;120.0;0.0
3912;19.7;20.0;120.0;0.0
3913;19.68;20.0;120.0;0.0
3914;19.67;20.0;120.0;0.0
3915;19.66;20.0;120.0;0.0
3916;19.65;20.0;120.0;0.0
3917;19.65;20.0;120.0;0.0
3918;19.65;20.0;120.0;0.0
3919;19.63;20.0;120.0;0.0
3920;19.63;20.0;120.0;0.0
3921;19.63;20.0;120.0;0.0
3922;19.62;20.0;120.0;0.0
3923;19.62;20.0;120.0;0.0
3924;19.62;20.0;120.0;0.0
3925;19.63;20.0;120.0;0.0
3926;19.63;20.0;120.0;0.0
3927;19.65;20.0;120.0;0.0
3928;19.65;20.0;120.0;0.0
3929;19.65;20.0;120.0;0.0
3930;19.66;20.0;120.0;0.0
3931;19.67;20.0;120.0;0.0
3932;19.67;20.0;120.0;0.0
3933;19.68;20.0;120.0;0.0
3934;19.7;20.0;120.0;0.0
3935;19.7;20.0;120.0;0.0
3936;19.7;20.0;120.0;0.0
3937;19.72;20.0;120.0;0.0
3938;19.73;20.0;120.0;0.0
3939;19.74;20.0;120.0;0.0
3940;19.76;20.0;120.0;0.0
3941;19.77;20.0;120.0;0.0
3942;19.78;20.0;120.0;0.0
3943;19.79;20.0;120.0;0.0
3944;19.81;20.0;120.0;0.0
3945;19.81;20.0;120.0;0.0
3946;19.83;20.0;120.0;0.0
3947;19.84;20.0;120.0;0.0
3948;19.85;20.0;120.0;0.0
3949;19.87;20.0;120.0;0.0
3950;19.87;20.0;120.0;0.0
3951;19.88;20.0;120.0;0.0
3952;19.89;20.0;120.0;0.0
3953;19.9;20.0;120.0;0.0
3954;19.92;20.0;120.0;0.0
3955;19.92;20.0;120.0;0.0
3956;19.94;20.0;120.0;0.0
3957;19.94;20.0;120.0;0.0
3958;19.95;20.0;120.0;0.0
3959;19.96;20.0;120.0;0.0
3960;19.98;20.0;120.0;0.0
3961;19.99;20.0;120.0;0.0
3962;20.0;20.0;120.0;0.0
3963;20.0;20.0;120.0;0.0
3964;20.01;20.0;120.0;0.0
3965;20.03;20.0;120.0;0.0
3966;20.03;20.0;120.0;0.0
3967;20.04;20.0;120.0;0.0
3968;20.04;20.0;120.0;0.0
3969;20.05;20.0;120.0;0.0
3970;20.07;20.0;120.0;0.0
3971;20.07;20.0;120.0;0.0
3972;20.07;20.0;120.0;0.0
3973;20.07;20.0;120.0;0.0
3974;20.07;20.0;120.0;0.0
3975;20.09;20.0;120.0;0.0
3976;20.09;20.0;120.0;0.0
3977;20.09;20.0;120.0;0.0
3978;20.09;20.0;120.0;0.0
3979;20.1;20.0;120.0;0.0
3980;20.1;20.0;120.0;0.0
3981;20.1;20.0;120.0;0.0
3982;20.1;20.0;120.0;0.0
3983;20.11;20.0;120.0;0.0
3984;20.11;20.0;120.0;0.0
3985;20.11;20.0;120.0;0.0
3986;20.11;20.0;120.0;0.0
3987;20.11;20.0;120.0;0.0
3988;20.11;20.0;120.0;0.0
3989;20.11;20.0;120.0;0.0
3990;20.11;20.0;120.0;0.0
3991;20.11;20.0;120.0;0.0
3992;20.11;20.0;120.0;0.0
3993;20.12;20.0;120.0;0.0
3994;20.12;20.0;120.0;0.0
3995;20.12;20.0;120.0;0.0
3996;20.14;20.0;120.0;0.0
3997;20.14;20.0;120.0;0.0
3998;20.14;20.0;120.0;0.0
3999;20.14;20.0;120.0;0.0
4000;20.14;20.0;120.0;0.0
4001;20.14;20.0;120.0;0.0
4002;20.15;20.0;120.0;0.0
4003;20.15;20.0;120.0;0.0
4004;20.15;20.0;120.0;0.0
4005;20.15;20.0;120.0;0.0
4006;20.15;20.0;120.0;0.0
4007;20.15;20.0;120.0;0.0
4008;20.15;20.0;120.0;0.0
4009;20.15;20.0;120.0;0.0
4010;20.15;20.0;120.0;0.0
4011;20.15;20.0;120.0;0.0
4012;20.15;20.0;120.0;0.0
4013;20.15;20.0;120.0;0.0
4014;20.15;20.0;120.0;0.0
4015;20.15;20.0;120.0;0.0
4016;20.15;20.0;120.0;0.0
4017;20.16;20.0;120.0;0.0
4018;20.16;20.0;120.0;0.0
4019;20.16;20.0;120.0;0.0
4020;20.16;20.0;120.0;0.0
4021;20.16;20.0;120.0;0.0
4022;20.16;20.0;120.0;0.0
4023;20.16;20.0;120.0;0.0
4024;20.16;20.0;120.0;0.0
4025;20.16;20.0;120.0;0.0
4026;20.16;20.0;120.0;0.0
4027;20.15;20.0;120.0;0.0
4028;20.15;20.0;120.0;0.0
4029;20.15;20.0;120.0;0.0
4030;20.15;20.0;120.0;0.0
4031;20.15;20.0;120.0;0.0
4032;20.15;20.0;120.0;0.0
4033;20.15;20.0;120.0;0.0
4034;20.15;20.0;120.0;0.0
4035;20.15;20.0;120.0;0.0
4036;20.15;20.0;120.0;0.0
4037;20.14;20.0;120.0;0.0
4038;20.14;20.0;120.0;0.0
4039;20.14;20.0;120.0;0.0
4040;20.15;20.0;120.0;0.0
4041;20.14;20.0;120.0;0.0
4042;20.14;20.0;120.0;0.0
4043;20.14;20.0;120.0;0.0
4044;20.14;20.0;120.0;0.0
4045;20.14;20.0;120.0;0.0
4046;20.14;20.0;120.0;0.0
4047;20.14;20.0;120.0;0.0
4048;20.14;20.0;120.0;0.0
4049;20.14;20.0;120.0;0.0
4050;20.14;20.0;120.0;0.0
4051;20.14;20.0;120.0;0.0
4052;20.14;20.0;120.0;0.0
4053;20.12;20.0;120.0;0.0
4054;20.12;20.0;120.0;0.0
4055;20.12;20.0;120.0;0.0
4056;20.12;20.0;120.0;0.0
4057;20.12;20.0;120.0;0.0
4058;20.11;20.0;120.0;0.0
4059;20.11;20.0;120.0;0.0
4060;20.11;20.0;120.0;0.0
4061;20.11;20.0;120.0;0.0
4062;20.11;20.0;120.0;0.0
4063;20.1;20.0;120.0;0.0
4064;20.1;20.0;120.0;0.0
4065;20.1;20.0;120.0;0.0
4066;20.1;20.0;120.0;0.0
4067;20.1;20.0;120.0;0.0
4068;20.1;20.0;120.0;0.0
4069;20.1;20.0;120.0;0.0
4070;20.1;20.0;120.0;0.0
4071;20.1;20.0;120.0;0.0
4072;20.1;20.0;120.0;0.0
4073;20.1;20.0;120.0;0.0
4074;20.1;20.0;120.0;0.0
4075;20.1;20.0;120.0;0.0
4076;20.1;20.0;120.0;0.0
4077;20.1;20.0;120.0;0.0
4078;20.1;20.0;120.0;0.0
4079;20.1;20.0;120.0;0.0
4080;20.1;20.0;120.0;0.0
4081;20.1;20.0;120.0;0.0
4082;20.1;20.0;120.0;0.0
4083;20.1;20.0;120.0;0.0
4084;20.1;20.0;120.0;0.0
4085;20.1;20.0;120.0;0.0
4086;20.1;20.0;120.0;0.0
4087;20.09;20.0;120.0;0.0
4088;20.09;20.0;120.0;0.0
4089;20.09;20.0;120.0;0.0
4090;20.09;20.0;120.0;0.0
4091;20.09;20.0;120.0;0.0
4092;20.09;20.0;120.0;0.0
4093;20.09;20.0;120.0;0.0
4094;20.09;20.0;120.0;0.0
4095;20.07;20.0;120.0;0.0
4096;20.07;20.0;120.0;0.0
4097;20.07;20.0;120.0;0.0
4098;20.07;20.0;120.0;0.0
4099;20.07;20.0;120.0;0.0
4100;20.07;20.0;120.0;0.0
4101;20.07;20.0;120.0;0.0
4102;20.07;20.0;120.0;0.0
4103;20.07;20.0;120.0;0.0
4104;20.07;20.0;120.0;0.0
4105;20.07;20.0;120.0;0.0
4106;20.07;20.0;120.0;0.0
4107;20.07;20.0;120.0;0.0
4108;20.07;20.0;120.0;0.0
4109;20.07;20.0;120.0;0.0
4110;20.07;20.0;120.0;0.0
4111;20.07;20.0;120.0;0.0
4112;20.07;20.0;120.0;0.0
4113;20.07;20.0;120.0;0.0
4114;20.07;20.0;120.0;0.0
4115;20.07;20.0;120.0;0.0
4116;20.07;20.0;120.0;0.0
4117;20.07;20.0;120.0;0.0
4118;20.07;20.0;120.0;0.0
4119;20.07;20.0;120.0;0.0
4120;20.07;20.0;120.0;0.0
4121;20.07;20.0;120.0;0.0
4122;20.07;20.0;120.0;0.0
4123;20.07;20.0;120.0;0.0
4124;20.07;20.0;120.0;0.0
4125;20.05;20.0;120.0;0.0
4126;20.05;20.0;120.0;0.0
4127;20.05;20.0;120.0;0.0
4128;20.05;20.0;120.0;0.0
4129;20.05;20.0;120.0;0.0
4130;20.05;20.0;120.0;0.0
4131;20.05;20.0;120.0;0.0
4132;20.05;20.0;120.0;0.0
4133;20.05;20.0;120.0;0.0
4134;20.05;20.0;120.0;0.0
4135;20.05;20.0;120.0;0.0
4136;20.04;20.0;120.0;0.0
4137;20.04;20.0;120.0;0.0
4138;20.04;20.0;120.0;0.0
4139;20.04;20.0;120.0;0.0
4140;20.04;20.0;120.0;0.0
4141;20.04;20.0;120.0;0.0
4142;20.04;20.0;120.0;0.0
4143;20.04;20.0;120.0;0.0
4144;20.04;20.0;120.0;0.0
4145;20.04;20.0;120.0;0.0
4146;20.04;20.0;120.0;0.0
4147;20.03;20.0;120.0;0.0
4148;20.03;20.0;120.0;0.0
4149;20.03;20.0;120.0;0.0
4150;20.03;20.0;120.0;0.0
4151;20.03;20.0;120.0;0.0
4152;20.03;20.0;120.0;0.0
4153;20.03;20.0;120.0;0.0
4154;20.03;20.0;120.0;0.0
4155;20.03;20.0;120.0;0.0
4156;20.03;20.0;120.0;0.0
4157;20.03;20.0;120.0;0.0
4158;20.03;20.0;120.0;0.0
4159;20.03;20.0;120.0;0.0
4160;20.03;20.0;120.0;0.0
4161;20.03;20.0;120.0;0.0
4162;20.03;20.0;120.0;0.0
4163;20.03;20.0;120.0;0.0
4164;20.01;20.0;120.0;0.0
4165;20.01;20.0;120.0;0.0
4166;20.01;20.0;120.0;0.0
4167;20.01;20.0;120.0;0.0
4168;20.01;20.0;120.0;0.0
4169;20.01;20.0;120.0;0.0
4170;20.01;20.0;120.0;0.0
4171;20.01;20.0;120.0;0.0
4172;20.01;20.0;120.0;0.0
4173;20.01;20.0;120.0;0.0
4174;20.01;20.0;120.0;0.0
4175;20.01;20.0;120.0;0.0
4176;20.0;20.0;120.0;0.0
4177;20.0;20.0;120.0;0.0
4178;20.0;20.0;120.0;0.0
4179;20.0;20.0;120.0;0.0
4180;20.0;20.0;120.0;0.0
4181;20.0;20.0;120.0;0.0
4182;20.0;20.0;120.0;0.0
4183;19.99;20.0;120.0;0.0
4184;19.99;20.0;120.0;0.0
4185;19.99;20.0;120.0;0.0
4186;19.99;20.0;120.0;0.0
4187;19.99;20.0;120.0;0.0
4188;19.99;20.0;120.0;0.0
4189;19.99;20.0;120.0;0.0
4190;19.99;20.0;120.0;0.0
4191;19.99;20.0;120.0;0.0
4192;19.99;20.0;120.0;0.0
4193;19.99;20.0;120.0;0.0
4194;19.99;20.0;120.0;0.0
4195;19.99;20.0;120.0;0.0
4196;19.99;20.0;120.0;0.0
4197;19.99;20.0;120.0;0.0
4198;19.98;20.0;120.0;0.0
4199;19.98;20.0;120.0;0.0
4200;19.98;20.0;120.0;0.0
4201;19.98;20.0;120.0;0.0
4202;19.98;20.0;120.0;0.0
4203;19.98;20.0;120.0;0.0
4204;19.98;20.0;120.0;0.0
4205;19.98;20.0;120.0;0.0
4206;19.98;20.0;120.0;0.0
4207;19.98;20.0;120.0;0.0
4208;19.98;20.0;120.0;0.0
4209;19.98;20.0;120.0;0.0
4210;19.98;20.0;120.0;0.0
4211;19.96;20.0;120.0;0.0
4212;19.96;20.0;120.0;0.0
4213;19.95;20.0;120.0;0.0
4214;19.94;20.0;120.0;0.0
4215;19.92;20.0;120.0;0.0
4216;19.92;20.0;120.0;0.0
4217;19.9;20.0;120.0;0.0
4218;19.89;20.0;120.0;0.0
4219;19.87;20.0;120.0;0.0
4220;19.85;20.0;120.0;0.0
4221;19.84;20.0;120.0;0.0
4222;19.83;20.0;120.0;0.0
4223;19.81;20.0;120.0;0.0
4224;19.81;20.0;120.0;0.0
4225;19.79;20.0;120.0;0.0
4226;19.78;20.0;120.0;0.0
4227;19.77;20.0;120.0;0.0
4228;19.76;20.0;120.0;0.0
4229;19.74;20.0;120.0;0.0
4230;19.73;20.0;120.0;0.0
4231;19.72;20.0;120.0;0.0
4232;19.7;20.0;120.0;0.0
4233;19.7;20.0;120.0;0.0
4234;19.7;20.0;120.0;0.0
4235;19.68;20.0;120.0;0.0
4236;19.68;20.0;120.0;0.0
4237;19.67;20.0;120.0;0.0
4238;19.67;20.0;120.0;0.0
4239;19.66;20.0;120.0;0.0
4240;19.66;20.0;120.0;0.0
4241;19.66;20.0;120.0;0.0
4242;19.66;20.0;120.0;0.0
4243;19.66;20.0;120.0;0.0
4244;19.66;20.0;120.0;0.0
4245;19.66;20.0;120.0;0.0
4246;19.66;20.0;120.0;0.0
4247;19.66;20.0;120.0;0.0
4248;19.67;20.0;120.0;0.0
4249;19.67;20.0;120.0;0.0
4250;19.68;20.0;120.0;0.0
4251;19.68;20.0;120.0;0.0
4252;19.7;20.0;120.0;0.0
4253;19.7;20.0;120.0;0.0
4254;19.7;20.0;120.0;0.0
4255;19.72;20.0;120.0;0.0
4256;19.72;20.0;120.0;0.0
4257;19.73;20.0;120.0;0.0
4258;19.73;20.0;120.0;0.0
4259;19.74;20.0;120.0;0.0
4260;19.76;20.0;120.0;0.0
4261;19.77;20.0;120.0;0.0
4262;19.78;20.0;120.0;0.0
4263;19.79;20.0;120.0;0.0
4264;19.81;20.0;120.0;0.0
4265;19.81;20.0;120.0;0.0
4266;19.83;20.0;120.0;0.0
4267;19.84;20.0;120.0;0.0
4268;19.85;20.0;120.0;0.0
4269;19.85;20.0;120.0;0.0
4270;19.87;20.0;120.0;0.0
4271;19.88;20.0;120.0;0.0
4272;19.89;20.0;120.0;0.0
4273;19.9;20.0;120.0;0.0
4274;19.92;20.0;120.0;0.0
4275;19.92;20.0;120.0;0.0
4276;19.94;20.0;120.0;0.0
4277;19.95;20.0;120.0;0.0
4278;19.96;20.0;120.0;0.0
4279;19.96;20.0;120.0;0.0
4280;19.98;20.0;120.0;0.0
4281;19.99;20.0;120.0;0.0
4282;20.0;20.0;120.0;0.0
4283;20.01;20.0;120.0;0.0
4284;20.01;20.0;120.0;0.0
4285;20.03;20.0;120.0;0.0
4286;20.03;20.0;120.0;0.0
4287;20.04;20.0;120.0;0.0
4288;20.05;20.0;120.0;0.0
4289;20.05;20.0;120.0;0.0
4290;20.05;20.0;120.0;0.0
4291;20.07;20.0;120.0;0.0
4292;20.07;20.0;120.0;0.0
4293;20.07;20.0;120.0;0.0
4294;20.07;20.0;120.0;0.0
4295;20.07;20.0;120.0;0.0
4296;20.07;20.0;120.0;0.0
4297;20.07;20.0;120.0;0.0
4298;20.07;20.0;120.0;0.0
4299;20.07;20.0;120.0;0.0
4300;20.07;20.0;120.0;0.0
4301;20.07;20.0;120.0;0.0
4302;20.07;20.0;120.0;0.0
4303;20.09;20.0;120.0;0.0
4304;20.09;20.0;120.0;0.0
4305;20.09;20.0;120.0;0.0
4306;20.1;20.0;120.0;0.0
4307;20.1;20.0;120.0;0.0
4308;20.11;20.0;120.0;0.0
4309;20.11;20.0;120.0;0.0
4310;20.11;20.0;120.0;0.0
4311;20.12;20.0;120.0;0.0
4312;20.12;20.0;120.0;0.0
4313;20.12;20.0;120.0;0.0
4314;20.12;20.0;120.0;0.0
4315;20.12;20.0;120.0;0.0
4316;20.12;20.0;120.0;0.0
4317;20.12;20.0;120.0;0.0
4318;20.12;20.0;120.0;0.0
4319;20.12;20.0;120.0;0.0
4320;20.12;20.0;120.0;0.0
4321;20.12;20.0;120.0;0.0
4322;20.12;20.0;120.0;0.0
4323;20.12;20.0;120.0;0.0
4324;20.12;20.0;120.0;0.0
4325;20.12;20.0;120.0;0.0
4326;20.12;20.0;120.0;0.0
4327;20.12;20.0;120.0;0.0
4328;20.12;20.0;120.0;0.0
4329;20.12;20.0;120.0;0.0
4330;20.12;20.0;120.0;0.0
4331;20.14;20.0;120.0;0.0
4332;20.14;20.0;120.0;0.0
4333;20.12;20.0;120.0;0.0
4334;20.14;20.0;120.0;0.0
4335;20.14;20.0;120.0;0.0
4336;20.14;20.0;120.0;0.0
4337;20.14;20.0;120.0;0.0
4338;20.14;20.0;120.0;0.0
4339;20.14;20.0;120.0;0.0
4340;20.14;20.0;120.0;0.0
4341;20.15;20.0;120.0;0.0
4342;20.14;20.0;120.0;0.0
4343;20.14;20.0;120.0;0.0
4344;20.14;20.0;120.0;0.0
4345;20.14;20.0;120.0;0.0
4346;20.14;20.0;120.0;0.0
4347;20.14;20.0;120.0;0.0
4348;20.14;20.0;120.0;0.0
4349;20.14;20.0;120.0;0.0
4350;20.14;20.0;120.0;0.0
4351;20.12;20.0;120.0;0.0
4352;20.12;20.0;120.0;0.0
4353;20.12;20.0;120.0;0.0
4354;20.12;20.0;120.0;0.0
4355;20.12;20.0;120.0;0.0
4356;20.12;20.0;120.0;0.0
4357;20.12;20.0;120.0;0.0
4358;20.12;20.0;120.0;0.0
4359;20.12;20.0;120.0;0.0
4360;20.12;20.0;120.0;0.0
4361;20.12;20.0;120.0;0.0
4362;20.12;20.0;120.0;0.0
4363;20.12;20.0;120.0;0.0
4364;20.12;20.0;120.0;0.0
4365;20.12;20.0;120.0;0.0
4366;20.12;20.0;120.0;0.0
4367;20.12;20.0;120.0;0.0
4368;20.12;20.0;120.0;0.0
4369;20.11;20.0;120.0;0.0
4370;20.11;20.0;120.0;0.0
4371;20.11;20.0;120.0;0.0
4372;20.11;20.0;120.0;0.0
4373;20.11;20.0;120.0;0.0
4374;20.11;20.0;120.0;0.0
4375;20.11;20.0;120.0;0.0
4376;20.11;20.0;120.0;0.0
4377;20.11;20.0;120.0;0.0
4378;20.11;20.0;120.0;0.0
4379;20.11;20.0;120.0;0.0
4380;20.11;20.0;120.0;0.0
4381;20.11;20.0;120.0;0.0
4382;20.11;20.0;120.0;0.0
4383;20.11;20.0;120.0;0.0
4384;20.11;20.0;120.0;0.0
4385;20.11;20.0;120.0;0.0
4386;20.11;20.0;120.0;0.0
4387;20.11;20.0;120.0;0.0
4388;20.11;20.0;120.0;0.0
4389;20.11;20.0;120.0;0.0
4390;20.1;20.0;120.0;0.0
4391;20.1;20.0;120.0;0.0
4392;20.1;20.0;120.0;0.0
4393;20.1;20.0;120.0;0.0
4394;20.1;20.0;120.0;0.0
4395;20.1;20.0;120.0;0.0
4396;20.1;20.0;120.0;0.0
4397;20.09;20.0;120.0;0.0
4398;20.09;20.0;120.0;0.0
4399;20.09;20.0;120.0;0.0
4400;20.09;20.0;120.0;0.0
4401;20.09;20.0;120.0;0.0
4402;20.09;20.0;120.0;0.0
4403;20.09;20.0;120.0;0.0
4404;20.07;20.0;120.0;0.0
4405;20.07;20.0;120.0;0.0
4406;20.07;20.0;120.0;0.0
4407;20.07;20.0;120.0;0.0
4408;20.07;20.0;120.0;0.0
4409;20.07;20.0;120.0;0.0
4410;20.07;20.0;120.0;0.0
4411;20.07;20.0;120.0;0.0
4412;20.07;20.0;120.0;0.0
4413;20.07;20.0;120.0;0.0
4414;20.07;20.0;120.0;0.0
4415;20.07;20.0;120.0;0.0
4416;20.07;20.0;120.0;0.0
4417;20.07;20.0;120.0;0.0
4418;20.07;20.0;120.0;0.0
4419;20.07;20.0;120.0;0.0
4420;20.07;20.0;120.0;0.0
4421;20.07;20.0;120.0;0.0
4422;20.07;20.0;120.0;0.0
4423;20.07;20.0;120.0;0.0
4424;20.07;20.0;120.0;0.0
4425;20.05;20.0;120.0;0.0
4426;20.05;20.0;120.0;0.0
4427;20.05;20.0;120.0;0.0
4428;20.05;20.0;120.0;0.0
4429;20.04;20.0;120.0;0.0
4430;20.04;20.0;120.0;0.0
4431;20.04;20.0;120.0;0.0
4432;20.04;20.0;120.0;0.0
4433;20.04;20.0;120.0;0.0
4434;20.04;20.0;120.0;0.0
4435;20.04;20.0;120.0;0.0
4436;20.03;20.0;120.0;0.0
4437;20.03;20.0;120.0;0.0
4438;20.03;20.0;120.0;0.0
4439;20.03;20.0;120.0;0.0
4440;20.03;20.0;120.0;0.0
4441;20.03;20.0;120.0;0.0
4442;20.03;20.0;120.0;0.0
4443;20.03;20.0;120.0;0.0
4444;20.03;20.0;120.0;0.0
4445;20.03;20.0;120.0;0.0
4446;20.03;20.0;120.0;0.0
4447;20.03;20.0;120.0;0.0
4448;20.03;20.0;120.0;0.0
4449;20.03;20.0;120.0;0.0
4450;20.03;20.0;120.0;0.0
4451;20.03;20.0;120.0;0.0
4452;20.03;20.0;120.0;0.0
4453;20.03;20.0;120.0;0.0
4454;20.03;20.0;120.0;0.0
4455;20.03;20.0;120.0;0.0
4456;20.03;20.0;120.0;0.0
4457;20.03;20.0;120.0;0.0
4458;20.03;20.0;120.0;0.0
4459;20.03;20.0;120.0;0.0
4460;20.03;20.0;120.0;0.0
4461;20.03;20.0;120.0;0.0
4462;20.03;20.0;120.0;0.0
4463;20.03;20.0;120.0;0.0
4464;20.01;20.0;120.0;0.0
4465;20.01;20.0;120.0;0.0
4466;20.01;20.0;120.0;0.0
4467;20.01;20.0;120.0;0.0
4468;20.01;20.0;120.0;0.0
4469;20.01;20.0;120.0;0.0
4470;20.0;20.0;120.0;0.0
4471;20.0;20.0;120.0;0.0
4472;20.0;20.0;120.0;0.0
4473;20.0;20.0;120.0;0.0
4474;20.0;20.0;120.0;0.0
4475;20.0;20.0;120.0;0.0
4476;20.0;20.0;120.0;0.0
4477;20.0;20.0;120.0;0.0
4478;20.0;20.0;120.0;0.0
4479;20.0;20.0;120.0;0.0
4480;20.0;20.0;120.0;0.0
4481;20.0;20.0;120.0;0.0
4482;20.0;20.0;120.0;0.0
4483;20.0;20.0;120.0;0.0
4484;20.0;20.0;120.0;0.0
4485;19.99;20.0;120.0;0.0
4486;19.99;20.0;120.0;0.0
4487;19.99;20.0;120.0;0.0
4488;19.99;20.0;120.0;0.0
4489;19.99;20.0;120.0;0.0
4490;19.99;20.0;120.0;0.0
4491;19.99;20.0;120.0;0.0
4492;19.99;20.0;120.0;0.0
4493;19.99;20.0;120.0;0.0
4494;19.99;20.0;120.0;0.0
4495;19.99;20.0;120.0;0.0
4496;19.99;20.0;120.0;0.0
4497;19.99;20.0;120.0;0.0
4498;19.99;20.0;120.0;0.0
4499;19.99;20.0;120.0;0.0
4500;19.99;20.0;120.0;0.0
4501;19.99;20.0;120.0;0.0
4502;19.99;20.0;120.0;0.0
4503;19.99;20.0;120.0;0.0
4504;19.99;20.0;120.0;0.0
4505;19.99;20.0;120.0;0.0
4506;19.99;20.0;120.0;0.0
4507;19.99;20.0;120.0;0.0
4508;19.99;20.0;120.0;0.0
4509;19.99;20.0;120.0;0.0
4510;19.99;20.0;120.0;0.0
4511;19.99;20.0;120.0;0.0
4512;19.99;20.0;120.0;0.0
4513;19.99;20.0;120.0;0.0
4514;19.99;20.0;120.0;0.0
4515;19.99;20.0;120.0;0.0
4516;19.99;20.0;120.0;0.0
4517;19.99;20.0;120.0;0.0
4518;19.99;20.0;120.0;0.0
4519;19.99;20.0;120.0;0.0
4520;19.99;20.0;120.0;0.0
4521;19.99;20.0;120.0;0.0
4522;19.99;20.0;120.0;0.0
4523;19.98;20.0;120.0;0.0
4524;19.99;20.0;120.0;0.0
4525;19.99;20.0;120.0;0.0
4526;19.98;20.0;120.0;0.0
4527;19.98;20.0;120.0;0.0
4528;19.98;20.0;120.0;0.0
4529;19.98;20.0;120.0;0.0
4530;19.98;20.0;120.0;0.0
4531;19.98;20.0;120.0;0.0
4532;19.98;20.0;120.0;0.0
4533;19.98;20.0;120.0;0.0
4534;19.98;20.0;120.0;0.0
4535;19.98;20.0;120.0;0.0
4536;19.98;20.0;120.0;0.0
4537;19.98;20.0;120.0;0.0
4538;19.98;20.0;120.0;0.0
4539;19.98;20.0;120.0;0.0
4540;19.98;20.0;120.0;0.0
4541;19.98;20.0;120.0;0.0
4542;19.98;20.0;120.0;0.0
4543;19.98;20.0;120.0;0.0
4544;19.98;20.0;120.0;0.0
4545;19.98;20.0;120.0;0.0
4546;19.98;20.0;120.0;0.0
4547;19.96;20.0;120.0;0.0
4548;19.96;20.0;120.0;0.0
4549;19.96;20.0;120.0;0.0
4550;19.96;20.0;120.0;0.0
4551;19.96;20.0;120.0;0.0
4552;19.96;20.0;120.0;0.0
4553;19.96;20.0;120.0;0.0
4554;19.96;20.0;120.0;0.0
4555;19.95;20.0;120.0;0.0
4556;19.95;20.0;120.0;0.0
4557;19.94;20.0;120.0;0.0
4558;19.94;20.0;120.0;0.0
4559;19.92;20.0;120.0;0.0
4560;19.92;20.0;120.0;0.0
4561;19.9;20.0;120.0;0.0
4562;19.89;20.0;120.0;0.0
4563;19.88;20.0;120.0;0.0
4564;19.88;20.0;120.0;0.0
4565;19.87;20.0;120.0;0.0
4566;19.85;20.0;120.0;0.0
4567;19.84;20.0;120.0;0.0
4568;19.83;20.0;120.0;0.0
4569;19.81;20.0;120.0;0.0
4570;19.81;20.0;120.0;0.0
4571;19.79;20.0;120.0;0.0
4572;19.78;20.0;120.0;0.0
4573;19.77;20.0;120.0;0.0
4574;19.76;20.0;120.0;0.0
4575;19.74;20.0;120.0;0.0
4576;19.73;20.0;120.0;0.0
4577;19.73;20.0;120.0;0.0
4578;19.72;20.0;120.0;0.0
4579;19.7;20.0;120.0;0.0
4580;19.7;20.0;120.0;0.0
4581;19.7;20.0;120.0;0.0
4582;19.68;20.0;120.0;0.0
4583;19.68;20.0;120.0;0.0
4584;19.68;20.0;120.0;0.0
4585;19.68;20.0;120.0;0.0
4586;19.67;20.0;120.0;0.0
4587;19.67;20.0;120.0;0.0
4588;19.68;20.0;120.0;0.0
4589;19.68;20.0;120.0;0.0
4590;19.68;20.0;120.0;0.0
4591;19.68;20.0;120.0;0.0
4592;19.68;20.0;120.0;0.0
